Date,RetornoSetor
2002-01-02,0.0
2002-01-03,0.02778472579485926
2002-01-04,0.038252345716080736
2002-01-07,-0.016385810351255907
2002-01-08,0.02612019328805164
2002-01-09,-0.0074774950820803415
2002-01-10,0.007536501771532414
2002-01-11,-0.011668130916435846
2002-01-14,0.00015532491167996699
2002-01-15,0.0020576697572652295
2002-01-16,0.002712095173805938
2002-01-17,9.360545694992433e-05
2002-01-18,0.011207478872440977
2002-01-22,-0.021861157397771783
2002-01-23,0.022334956680787024
2002-01-24,-0.02258189098732177
2002-01-25,0.025457167128840923
2002-01-28,0.008246440625821194
2002-01-29,-0.009450984508998238
2002-01-30,0.0019598691757805047
2002-01-31,-0.006005557950976002
2002-02-01,-0.009434968948273548
2002-02-04,-0.013550227162956471
2002-02-05,-0.030441246803468134
2002-02-06,-0.0035871520184885
2002-02-07,-0.05492003120817214
2002-02-08,0.026265314426925476
2002-02-11,0.013472204168195735
2002-02-12,-0.01859654380222023
2002-02-13,-0.0025604849714069835
2002-02-14,0.007815141367231554
2002-02-15,-0.013971951220503959
2002-02-19,-0.004419459839030742
2002-02-20,0.006951570773052252
2002-02-21,-0.012006712560473894
2002-02-22,0.007504884106197522
2002-02-25,0.027312176013081366
2002-02-26,0.021911354955176893
2002-02-27,0.001452738862484597
2002-02-28,-0.0069103322810032805
2002-03-01,0.015942491167388453
2002-03-04,0.011021696537756672
2002-03-05,-0.007382863213277345
2002-03-06,0.018614129434568583
2002-03-07,0.03441177199824449
2002-03-08,0.019707993391214866
2002-03-11,-0.008086121477859004
2002-03-12,-0.014972889928915113
2002-03-13,0.014434621274814072
2002-03-14,0.013080786062314389
2002-03-15,0.028809640613635754
2002-03-18,-0.019014186498433214
2002-03-19,-0.023900537660872943
2002-03-20,-0.03186254364544466
2002-03-21,0.022043115678230703
2002-03-22,0.00465428951645458
2002-03-25,-0.015816360885864057
2002-03-26,0.013674001702570347
2002-03-27,-0.007445410309432399
2002-03-28,0.027128072565367412
2002-04-01,-0.0042321106682791055
2002-04-02,5.5735684850459845e-05
2002-04-03,0.020902409282183263
2002-04-04,-0.005982553318255857
2002-04-05,0.01086848990651727
2002-04-08,0.020482779506518285
2002-04-09,-0.0050852042762906825
2002-04-10,-0.00022668383788687583
2002-04-11,-0.0008843415286254209
2002-04-12,0.002118038869622754
2002-04-15,-0.0031177286365928715
2002-04-16,0.01571134877456586
2002-04-17,-0.0022991425333114403
2002-04-18,-0.020230529148961177
2002-04-19,0.006423626795014488
2002-04-22,0.011718336452475225
2002-04-23,-0.0029680511000762812
2002-04-24,-0.013492869509950718
2002-04-25,0.023098133886420246
2002-04-26,-0.02497364936756038
2002-04-29,0.008502341216523405
2002-04-30,0.01928343783597634
2002-05-01,0.02188187068354625
2002-05-02,-0.007878910162973485
2002-05-03,-0.002321848040755835
2002-05-06,-0.014476521317328236
2002-05-07,0.001592575469930088
2002-05-08,0.004096198357269139
2002-05-09,0.0064886358430442615
2002-05-10,-0.014094334814491571
2002-05-13,-0.006151735784256297
2002-05-14,0.03681610103769195
2002-05-15,-0.0013474930449225138
2002-05-16,0.00696579603125343
2002-05-17,-0.0050624826854475695
2002-05-20,-0.016630675668670377
2002-05-21,-0.005708013091034963
2002-05-22,-0.00548229627852633
2002-05-23,0.02771640121365956
2002-05-24,-0.0168782474669071
2002-05-28,-0.023686563598358183
2002-05-29,-0.004270893739289658
2002-05-30,-0.009149929984744669
2002-05-31,-0.002160540892919863
2002-06-03,-0.0194120182788775
2002-06-04,-0.004184631453437557
2002-06-05,-0.008601995955866304
2002-06-06,-0.006521690266380788
2002-06-07,0.013458449333849274
2002-06-10,-0.007229396081779699
2002-06-11,-0.02400338061100616
2002-06-12,0.008586270299193169
2002-06-13,-0.010056419940323257
2002-06-14,-0.0009452662059333417
2002-06-17,0.017168243377179048
2002-06-18,0.0161879128958887
2002-06-19,-0.04262084361938755
2002-06-20,-0.01502420432166396
2002-06-21,0.0021023874856811622
2002-06-24,-0.014732629097346772
2002-06-25,-0.00505892354665212
2002-06-26,-0.02742250846293181
2002-06-27,0.009167680324825773
2002-06-28,0.0278412800413415
2002-07-01,-0.00975644962599518
2002-07-02,-0.026496017020431854
2002-07-03,-0.027351911164586823
2002-07-05,0.04457799901553429
2002-07-08,0.033034098516215825
2002-07-09,-0.023260202052562524
2002-07-10,-0.023594322186397537
2002-07-11,-0.0147306618732387
2002-07-12,0.004664819216000706
2002-07-15,0.01919452742441266
2002-07-16,0.0018758836863047548
2002-07-17,0.012503554180601971
2002-07-18,-0.018860415155381668
2002-07-19,0.005631195630171569
2002-07-22,-0.022997216148940677
2002-07-23,0.001282214835734154
2002-07-24,0.04568896431165479
2002-07-25,0.0016286831420384612
2002-07-26,-0.029052363170810412
2002-07-29,0.07893134563173426
2002-07-30,-0.006788345990929654
2002-07-31,-0.008109886169121854
2002-08-01,-0.014282977440516698
2002-08-02,-0.023997857037029613
2002-08-05,-0.024854404181312913
2002-08-06,0.022970174698901905
2002-08-07,0.026997804874843143
2002-08-08,0.011677802247115695
2002-08-09,-0.007483087324188833
2002-08-12,-0.005986034559786274
2002-08-13,-0.025908489726818733
2002-08-14,0.02216738204758442
2002-08-15,0.021670080309870787
2002-08-16,0.02118081052714953
2002-08-19,0.010791927619487373
2002-08-20,-0.004796047040440927
2002-08-21,-0.0028392516605665135
2002-08-22,0.004238639178671288
2002-08-23,-0.019326812705300483
2002-08-26,-0.0008649506586512597
2002-08-27,0.03300199580954564
2002-08-28,-0.019020359007070314
2002-08-29,-0.028501311193969363
