,RetornoSetor
2005-08-05,0.0
2005-08-08,0.014900623980879102
2005-08-09,-0.013050558678912472
2005-08-10,0.014876058278990188
2005-08-11,0.009771961876388735
2005-08-12,0.01129033488612019
2005-08-15,0.023923383844507873
2005-08-16,0.0034268104542198863
2005-08-17,0.0006209394080147757
2005-08-18,0.0037232061305960684
2005-08-19,-0.011128244821739797
2005-08-22,0.019068418486006378
2005-08-23,0.00030681400916043877
2005-08-24,-0.01839933387268622
2005-08-25,-0.037800660666035935
2005-08-26,-0.013311683687276532
2005-08-29,0.010200769316126124
2005-08-30,0.026058606422782127
2005-08-31,0.004126957484654081
2005-09-01,-0.010433130966230997
2005-09-02,-0.019169280790610088
2005-09-06,0.018241024495947444
2005-09-07,-0.009596965521836531
2005-09-08,-0.018733848218908444
2005-09-09,-0.0026333089504942957
2005-09-12,0.00924094698665967
2005-09-13,0.017004593167462945
2005-09-14,-0.00032155076396056526
2005-09-15,0.006754553986555002
2005-09-16,0.018849845590069636
2005-09-19,0.007212278038204899
2005-09-20,-0.01120793010505261
2005-09-21,-0.0031486265978923895
2005-09-22,-0.010423244639814144
2005-09-23,-0.04245132227720505
2005-09-26,-0.0049999872843424775
2005-09-27,-0.005695144861689094
2005-09-28,0.007749310642568341
2005-09-29,0.00969578458732201
2005-09-30,0.026158906894736766
2005-10-03,0.008389810609942261
2005-10-04,0.0015999755859374967
2005-10-05,0.003194900444320803
2005-10-06,0.0022292896711664234
2005-10-07,0.031140815728238458
2005-10-10,-0.0077041600653988684
2005-10-11,0.011801275127688804
2005-10-12,0.0039900934963748025
2005-10-13,-0.02384588202777227
2005-10-14,-0.008769204007809561
2005-10-17,-0.012638218747278662
2005-10-18,-0.0015999755859374964
2005-10-19,-0.004487220947871573
2005-10-20,-0.0012877980961516489
2005-10-21,-0.028046448304150706
2005-10-24,-0.0036483815719627888
2005-10-25,0.03828227641417459
2005-10-26,-0.00416803673899524
2005-10-27,-0.0012877980961516489
2005-10-28,-0.00451325902421229
2005-10-31,-0.00259067117487799
2005-11-01,0.004545496768344481
2005-11-02,0.008403368597089678
2005-11-03,0.03878202098988215
2005-11-04,0.00401114065804653
2005-11-07,-0.003380473486682467
2005-11-08,-0.002466908119082567
2005-11-09,0.00309126100572632
2005-11-10,-0.013559396951040135
2005-11-11,-0.001874338073719617
2005-11-14,-0.0009389886049802065
2005-11-15,-0.00689220904851684
2005-11-16,0.01230281956662882
2005-11-17,0.02524155093298419
2005-11-18,0.013677718157192986
2005-11-21,0.015292418577656619
2005-11-22,0.003543973116411525
2005-11-23,0.006474432715329215
2005-11-25,0.005847975394087879
2005-11-28,-0.01598846009771393
2005-11-29,0.005317586803242902
2005-11-30,0.0038201902080092776
2005-12-01,0.004976638887645102
2005-12-02,-0.0008739467635856534
2005-12-05,-0.00437311121043904
2005-12-06,-0.004392431015419862
2005-12-07,-0.006764692418715579
