,RetornoSetor
2021-03-01,0.0
2021-03-02,0.015406181452570332
2021-03-03,-0.016551708352976813
2021-03-04,0.026647973937004243
2021-03-05,0.02459013990675496
2021-03-08,-0.053200022379557343
2021-03-09,-0.002957317130494519
2021-03-10,0.0028248560935075773
2021-03-11,0.03507043321462322
2021-03-12,-0.009661191917710754
2021-03-15,0.0009617985160523812
2021-03-16,-0.017844837381834733
2021-03-17,0.03424177196014977
2021-03-18,-0.01013517366699046
2021-03-19,-0.026075083920087172
2021-03-22,-0.018783267146052718
2021-03-23,0.011142866952078778
2021-03-24,-0.03221251226619448
2021-03-25,0.04919706538398172
2021-03-26,0.011548655272069608
2021-03-29,0.011004116081972715
2021-03-30,0.0
2021-03-31,0.004625839501021911
2021-04-01,0.01652224002397107
2021-04-05,0.03250732169920978
2021-04-06,-0.008903195781092443
2021-04-07,-0.006379411760141117
2021-04-08,0.014413015455222002
2021-04-09,0.0010333114049012604
2021-04-12,-0.0012903521137852536
2021-04-13,-0.001937967303509147
2021-04-14,0.018252462470446096
2021-04-15,0.01665395868793529
2021-04-16,-0.002751070677377676
2021-04-19,0.009404424702090353
2021-04-20,0.012422288872800726
2021-04-22,-0.012760748027064173
2021-04-23,0.008700056253275745
2021-04-26,-0.009857062835926021
2021-04-27,-0.008710822482360991
2021-04-28,0.004017080658806238
2021-04-29,-0.0021255561460540306
2021-04-30,0.013532114065710532
2021-05-03,0.007170301196743889
2021-05-04,0.012642651680389916
2021-05-05,0.03769695397579298
2021-05-06,0.0182221866245198
2021-05-07,0.02064934094507742
2021-05-10,-0.008767007521882197
2021-05-11,-0.013493642315584808
2021-05-12,-0.027816049593696324
2021-05-13,0.019035262270579167
2021-05-14,0.005685089210424321
2021-05-17,-0.010844469343739394
2021-05-18,-0.01749481758004101
2021-05-19,-0.014482400723452082
2021-05-20,0.01288850281403997
2021-05-21,0.02509210118632588
2021-05-24,0.034918752368282124
2021-05-25,-0.0072861320288986064
2021-05-26,0.0033875037434625277
2021-05-27,0.0004502210107575344
2021-05-28,0.002137238770753447
2021-05-31,0.004040778593850103
2021-06-01,-0.005030752132946792
2021-06-02,-0.011910106869391424
2021-06-04,0.0003411711975596088
2021-06-07,-0.013982055918900447
2021-06-08,-0.027553536159364067
2021-06-09,0.005097719672677803
2021-06-10,0.008610516267639312
2021-06-11,-0.014267307416276355
2021-06-14,-0.0034405365557999
2021-06-15,-0.009761878865645168
2021-06-16,0.002524634389487357
2021-06-17,0.004916700737356505
2021-06-18,0.014439175210567923
2021-06-21,0.017056757698190816
2021-06-22,-0.0006939122354894246
2021-06-23,-0.004629625030506013
2021-06-24,0.015232506896950104
2021-06-25,-0.027717286409338127
2021-06-28,0.01166214788253761
2021-06-29,0.0030274827651801672
2021-06-30,0.004643598835042617
2021-07-01,-0.008551000250485497
2021-07-02,0.0023310557041396063
2021-07-05,0.001162706367904942
2021-07-06,-0.004645756498028009
2021-07-07,0.00641777212769301
2021-07-08,-0.0005797234134398144
2021-07-12,0.004060307178280098
2021-07-13,0.017331089177641923
2021-07-14,-0.0038614872856426175
2021-07-15,-0.016303688352582224
2021-07-16,0.01344461891383264
2021-07-19,-0.0010293661654386943
2021-07-20,-0.008586126183508735
2021-07-21,0.005196313751367088
2021-07-22,0.002871868897114327
2021-07-23,0.0022910033003906705
2021-07-26,0.03085719517299101
2021-07-27,-0.013303861767558043
2021-07-28,-0.010337079951986294
2021-07-29,-0.009990843296945773
2021-07-30,-0.005963307819265129
2021-08-02,-0.00023071700397525596
2021-08-03,0.00046154049319024887
2021-08-04,0.004382941923544603
2021-08-05,-0.0009187383638156188
2021-08-06,0.00919539373102718
2021-08-09,0.0346241355425414
2021-08-10,0.013320155745814466
2021-08-11,-0.01944594267262123
2021-08-12,-0.016729450753963704
2021-08-13,-0.0005633931764414957
2021-08-16,-0.02762118249380785
2021-08-17,-0.016811647276947506
2021-08-18,-0.017688635215505677
2021-08-19,0.04921967000807581
2021-08-20,0.017162537314963755
2021-08-23,-0.015185626959309917
2021-08-24,0.013135324913186253
2021-08-25,0.006200710922818153
2021-08-26,-0.026890730082819503
2021-08-27,0.001727045356792134
2021-08-30,-0.01379309059654088
2021-08-31,-0.020396292807806193
2021-09-01,0.013087520981119205
2021-09-02,0.029947164317014167
2021-09-03,0.035347713769838585
2021-09-06,0.010462584562449306
2021-09-08,-0.023978230240362275
2021-09-09,0.016192122724626667
2021-09-10,-0.0010989262046844361
2021-09-13,0.026952682227329827
2021-09-14,-0.018211041842447706
2021-09-15,0.014184409708893675
2021-09-16,0.030661629378462955
2021-09-17,-0.008350722791562015
2021-09-20,-0.009473700272409569
2021-09-21,0.035600429710857195
2021-09-22,-0.01026161405538828
2021-09-23,-0.005184052707287945
2021-09-24,-0.01094325096284332
2021-09-27,0.014225524988177087
2021-09-28,-0.0036363477830763102
2021-09-29,-0.010948956646503305
2021-09-30,0.0036901214921800656
2021-10-01,0.0168067058527952
2021-10-04,-0.002066162926976145
2021-10-05,-0.005176003263422269
2021-10-06,-0.005202834427346369
2021-10-07,-0.01046029048958308
2021-10-08,-0.03276960025017317
2021-10-11,-0.04918030907387272
2021-10-13,0.0298850844347085
2021-10-14,-0.0033481844691370943
2021-10-15,-0.01791711555926534
2021-10-18,-0.03306737746753696
2021-10-19,-0.024174520609937744
2021-10-20,0.010876151871518136
2021-10-21,-0.017931813823615084
2021-10-22,-0.019476548318956066
2021-10-25,0.0012413749011399577
2021-10-26,-0.011159290816287304
2021-10-27,-0.019435703426297746
2021-10-28,0.0006393398329935795
