Date,RetornoSetor
2002-01-02,0.0
2002-01-03,0.049421654409604665
2002-01-04,0.027555030221565916
2002-01-07,0.01462706748231124
2002-01-08,-0.024026913062903055
2002-01-09,-0.02117182652525429
2002-01-10,0.03118705615983086
2002-01-11,0.0063414878213450265
2002-01-14,-0.04071737968197431
2002-01-15,-0.03991911740094978
2002-01-16,-0.011052673206591535
2002-01-17,0.03246410262144139
2002-01-18,-0.024226801198529043
2002-01-22,0.0031695840895020755
2002-01-23,0.0
2002-01-24,-0.015271252912335664
2002-01-25,0.0021390456186802798
2002-01-28,0.01654212107181041
2002-01-29,-0.013123313822394287
2002-01-30,0.010106421447436675
2002-01-31,0.0010531898560230957
2002-02-01,0.025249770496556637
2002-02-04,-0.026680263592320452
2002-02-05,0.006325704681218846
2002-02-06,-0.048192764136135935
2002-02-07,-0.0022014393778125863
2002-02-08,0.04522897510852353
2002-02-11,0.04379944403943914
2002-02-12,-0.05005056094776472
2002-02-13,-0.01809470250068579
2002-02-14,-0.031978341182662295
2002-02-15,-0.038633862709239075
2002-02-19,-0.10658122893293098
2002-02-20,0.0625814866221992
2002-02-21,0.0441718356326235
2002-02-22,-0.023501851309823962
2002-02-25,-0.03429594059968877
2002-02-26,0.023675987459782943
2002-02-27,-0.025562979908236416
2002-02-28,-0.044347336064282095
2002-03-01,-0.08496728655671526
2002-03-04,0.046428551301177956
2002-03-05,0.025938603015611017
2002-03-06,0.037924051059420316
2002-03-07,0.03269243458602
2002-03-08,0.026070747593627482
2002-03-11,0.0139140370943307
2002-03-12,-0.05727923679942282
2002-03-13,0.020886155991539646
2002-03-14,0.026658273059261717
2002-03-15,0.0006038670761143727
2002-03-18,0.02232959770735432
2002-03-19,-0.020070914342255164
2002-03-20,-0.03132520132442207
2002-03-21,-0.002487571556193946
2002-03-22,-0.016209537499684012
2002-03-25,-0.049429614908814035
2002-03-26,0.00533335355767095
2002-03-27,-0.010610119596246026
2002-03-28,-0.002010731526265741
2002-04-01,0.01947617128191559
2002-04-02,-0.011857692221453274
2002-04-03,-0.02600003743133461
2002-04-04,-0.02669402183595071
2002-04-05,0.021097062202523276
2002-04-08,-0.006887078450773854
2002-04-09,-0.00138696784652248
2002-04-10,0.017361113765725467
2002-04-11,-0.06484641360373422
2002-04-12,-0.03795614836271721
2002-04-15,0.03717747264993698
2002-04-16,0.051207017227839824
2002-04-17,0.011830183282641293
2002-04-18,0.006189845007164463
2002-04-19,-0.04032805909759418
2002-04-22,-0.03133908476874181
2002-04-23,0.011029454174236841
2002-04-24,-0.006545479439021063
2002-04-25,-0.051244504206800816
2002-04-26,-0.01774691063067546
2002-04-29,-0.010997613300482545
2002-04-30,0.040508347708176684
2002-05-01,-0.022900849964696324
2002-05-02,0.05859383343370173
2002-05-03,0.013284115502249172
2002-05-06,-0.035688276140223296
2002-05-07,0.00226586966260367
2002-05-08,0.09570454593378351
2002-05-09,0.06396154244880248
2002-05-10,0.008403274630956359
2002-05-13,-0.007692219929811506
2002-05-14,-0.0012919945646143738
2002-05-15,0.005821496883095856
2002-05-16,0.009646220676605477
2002-05-17,0.010828067238499273
2002-05-20,-0.005040977015341563
2002-05-21,-0.024699155204736648
2002-05-22,0.016233708981137518
2002-05-23,-0.021086226320657597
2002-05-24,-0.015012992600158424
2002-05-28,0.01259110661101337
2002-05-29,-0.01897906934058846
2002-05-30,-0.021347584845570422
2002-05-31,0.02658490595418872
2002-06-03,-0.007304144453193717
2002-06-04,-0.02207360121280566
2002-06-05,0.0246238345143579
2002-06-06,-0.07810419044718997
2002-06-07,0.000724115751696619
2002-06-10,0.0274964215398803
2002-06-11,-0.05985912467297816
2002-06-12,-0.02771539183909222
2002-06-13,-0.08859789826879083
2002-06-14,0.006762494522922324
2002-06-17,0.12090688153075257
2002-06-18,-0.02322099282923451
2002-06-19,-0.009969363028761391
2002-06-20,-0.06661499848704999
2002-06-21,0.006639029422625287
2002-06-24,-0.025556492570896983
2002-06-25,-0.04230119008043543
2002-06-26,-0.022968285368869967
2002-06-27,0.07594941433900781
2002-06-28,-0.02100840724850528
2002-07-01,-0.0935621990430171
2002-07-02,-0.05113638535593512
2002-07-03,-0.30039921228798516
2002-07-05,-0.01854494196701806
2002-07-08,0.014534873254657079
2002-07-09,-0.011461296772989016
2002-07-10,0.007246404752790481
2002-07-11,0.02014383000080122
2002-07-12,0.028208854215864942
2002-07-15,0.09739355429791074
2002-07-16,0.006250024369361062
2002-07-17,0.012422408383598427
2002-07-18,-0.041717838510329175
2002-07-19,-0.066581211711636
2002-07-22,0.030178314563048092
2002-07-23,-0.0945406651389119
2002-07-24,0.1250000084323044
2002-07-25,-0.005228718272948907
2002-07-26,-0.00394219631088788
2002-07-29,0.04749340321490658
2002-07-30,-0.06801004602541061
2002-07-31,-0.0662162806343366
2002-08-01,-0.052098343160683395
2002-08-02,0.015267163276617255
2002-08-05,-0.037593920650178414
2002-08-06,0.07812486113050299
2002-08-07,-0.04347822907441079
2002-08-08,0.02727276202404161
2002-08-09,-0.007374659209555601
2002-08-12,0.01634471933859638
2002-08-13,0.0014619938927551424
2002-08-14,0.05401467078525646
2002-08-15,-0.09279781411668864
2002-08-16,-0.04274804316789205
2002-08-19,-0.015949095986706463
2002-08-20,0.01620759243415204
2002-08-21,0.05582128724855861
2002-08-22,0.02114804755831745
2002-08-23,-0.020710070012751824
2002-08-26,-0.009063409357764507
2002-08-27,-0.04878060207488478
2002-08-28,0.0032052877176140804
2002-08-29,-0.011182223692983604
2002-08-30,-0.03554118422296837
