,RetornoSetor
2021-07-16,0.0
2021-07-19,-0.04705878105431216
2021-07-20,0.01322752325045995
2021-07-21,0.007832904030099064
2021-07-22,-0.02849743047236919
2021-07-23,0.013333343517288654
2021-07-26,-0.008771936436374417
2021-07-27,-0.008849564251477982
2021-07-28,-0.01785715655725817
2021-07-29,0.021818112066503085
2021-07-30,0.0008897654128179333
2021-08-02,-0.008888895678192399
2021-08-03,0.017937233554203624
2021-08-04,-0.0008810579357420023
2021-08-05,0.0008818348833639078
2021-08-06,0.0044052896787099005
2021-08-09,-0.006140439255093888
2021-08-10,0.027361011582339945
2021-08-11,-0.007731965104858851
2021-08-12,0.03636366642253819
2021-08-13,-0.021720906652815786
2021-08-16,-0.038428721623116724
2021-08-17,-0.05150980840218711
2021-08-18,-0.0383894545996446
2021-08-19,0.01752679005539748
2021-08-20,0.05263152605286536
2021-08-23,0.04363639772315686
2021-08-24,0.03222998928073295
2021-08-25,-0.0016878455061808406
2021-08-26,0.0033812368793062486
2021-08-27,-0.0008424606607709828
2021-08-30,0.010118051990017252
2021-08-31,0.014190328504295689
2021-09-01,0.028806606998326156
2021-09-02,0.023999941951454717
2021-09-03,-0.01328126089706283
2021-09-06,0.06888366772999
2021-09-08,-0.011111119754900534
2021-09-09,0.03895134150371682
2021-09-10,-0.009372754032768493
2021-09-13,0.0334788498439853
2021-09-14,0.0014084518406021207
2021-09-15,0.007735589917454044
2021-09-16,-0.02512214150892489
2021-09-17,-0.014316335667597047
2021-09-20,-0.07044304573759386
2021-09-21,0.012500010256059069
2021-09-22,0.13040126657056827
2021-09-23,-0.017064859761849238
2021-09-24,-0.018749948616109124
2021-09-27,-0.02335464968295753
2021-09-28,-0.04275358949857022
2021-09-29,0.024981094803660175
2021-09-30,0.032496261930356374
2021-10-01,0.012875547032502377
2021-10-04,0.04943506824679811
2021-10-05,-0.04441456990949577
2021-10-06,0.0274648108917408
2021-10-07,-0.028101395970593024
2021-10-08,-0.02115664153288277
2021-10-11,0.05475501963832463
2021-10-13,0.02459018478180708
2021-10-14,0.031333359259988036
2021-10-15,0.05365233488435827
2021-10-18,-0.018404979485266648
2021-10-19,-0.03312502569608877
2021-10-20,-0.020038739105976533
2021-10-21,-0.06992089716883865
2021-10-22,-0.007092136631851598
2021-10-25,0.050714255561854715
2021-10-26,0.007477847105925806
2021-10-27,-0.07354919051142361
2021-10-28,-0.07428993300855291
2021-10-29,0.004720696268896596
2021-11-01,-0.017227817242351562
2021-11-03,0.0541832320770248
2021-11-04,-0.055177598241939796
2021-11-05,0.03519995050597702
2021-11-08,0.005409660862318422
2021-11-09,-0.023059275549760394
2021-11-10,-0.015735579111963105
2021-11-11,0.09592325827957704
2021-11-12,-0.03501096773829626
2021-11-16,-0.0551775982419398
2021-11-17,-0.004800080045888944
2021-11-18,-0.0064307968482640865
2021-11-19,0.009708745363573579
2021-11-22,-0.008814109307073381
2021-11-23,0.07033142415042293
2021-11-24,-0.009063451298046865
2021-11-25,0.025152459158235718
2021-11-26,-0.037918245221177704
2021-11-29,0.04250389848410108
2021-11-30,-0.11267607328399654
2021-12-01,-0.04845442839358305
2021-12-02,-0.01668131196993905
2021-12-03,0.0723213988117335
2021-12-06,0.06161536954785274
2021-12-07,0.005490125307577865
2021-12-08,-0.016380594172162755
2021-12-09,-0.01268842790541036
2021-12-10,-0.008835272132102445
2021-12-13,0.0024311201953808315
2021-12-14,-0.023443910959957126
2021-12-15,0.031457060025934735
2021-12-16,-0.008828333790783738
2021-12-17,-0.034817766066228106
2021-12-20,-0.031040293318429057
2021-12-21,0.05800870595976338
2021-12-22,-0.0008183312449244751
2021-12-23,0.015560949534997315
2021-12-27,0.033064544133090346
2021-12-28,-0.0007806407649056935
2021-12-29,0.008593757051040596
2021-12-30,0.05886914161543433
2022-01-03,0.0
2022-01-04,-0.04925369869603801
2022-01-05,-0.042386217007874594
2022-01-06,0.022131164860345054
2022-01-07,0.04170003555605106
2022-01-10,0.05850651729806188
2022-01-11,0.0472727666619126
2022-01-12,0.03472224984797001
2022-01-13,0.00402678465701678
2022-01-14,0.01871659306848117
2022-01-17,-0.013123307620557134
2022-01-18,0.045212736918522456
2022-01-19,0.027353650430015142
2022-01-20,0.006192073823906741
2022-01-21,-0.008000005640344199
2022-01-24,-0.013647711607078785
2022-01-25,0.010062960983861391
2022-01-26,0.04296379718203758
2022-01-27,-0.01432836964293527
2022-01-28,0.023622066368426564
2022-01-31,0.026035523550416162
2022-02-01,-0.004036911993028025
2022-02-02,0.0069484709250873244
2022-02-03,-0.0034502614213732796
2022-02-04,0.0040392414304812885
2022-02-07,0.004022991596151826
2022-02-08,0.07040635555761532
2022-02-09,0.021390391805237607
2022-02-10,0.0057591669097685205
2022-02-11,0.030713194647180808
2022-02-14,0.02626264652455168
2022-02-15,-0.0004921263542166932
2022-02-16,0.01969465245513513
2022-02-17,-0.03524860918743056
2022-02-18,-0.023023040625533397
2022-02-21,0.03995904766451175
2022-02-22,-0.009852224162650303
2022-02-23,-0.053731384119223735
2022-02-24,0.007360678887547323
2022-02-25,0.041753686734135265
2022-03-02,0.11222443912031754
2022-03-03,-0.002252253995761788
2022-03-04,0.05959372569492993
2022-03-07,-0.06263319456230176
2022-03-08,0.010000007811556744
2022-03-09,-0.07470744259171813
2022-03-10,0.021400794110741694
2022-03-11,-0.027619067709843126
2022-03-14,-0.06219397404849436
2022-03-15,-0.006266323536494257
2022-03-16,0.0
2022-03-17,0.027850784311423515
2022-03-18,0.01584868313411225
2022-03-21,0.11877201332973165
