,RetornoSetor
2006-11-28,0.0
2006-11-29,0.0051282001121668586
2006-11-30,0.005102035851341613
2006-12-01,-0.03299495242460193
2006-12-04,0.020997418195830786
2006-12-05,-0.030848360087799342
2006-12-06,-0.021220139021431494
2006-12-07,0.01084009789505469
2006-12-08,-0.024128663192786504
2006-12-11,0.013736250240465429
2006-12-12,0.013550122368818364
2006-12-13,0.010695176938778195
2006-12-14,0.03968256521237001
2006-12-15,0.017811687545480792
2006-12-18,-0.002499997615814209
2006-12-19,0.0025062632680088463
2006-12-20,-0.014999985694885254
2006-12-21,-0.022842677990056348
2006-12-22,0.02337666358889945
2006-12-26,
2006-12-27,0.030456823303636634
2006-12-28,0.022167525580375935
2006-12-29,0.00722885115223959
2007-01-03,0.0
2007-01-04,-0.04395610499304026
2007-01-05,-0.05977005925167699
2007-01-08,0.07579460420885133
2007-01-09,0.027272700672307915
2007-01-10,-0.0022123345324943644
2007-01-11,0.008869170692469064
2007-01-12,0.017582400077467586
2007-01-16,0.006479423807706386
2007-01-17,0.027897021179756454
2007-01-18,0.006263091867905635
2007-01-19,-0.04149383381315486
2007-01-22,-0.02597400184666032
2007-01-23,0.02000003390842009
2007-01-24,0.0
2007-01-25,0.019607771842881094
2007-01-26,0.0
2007-01-29,0.0
2007-01-30,-0.0021366992332193524
2007-01-31,-0.01070667878329945
2007-02-01,-0.00432900030777672
2007-02-02,-0.04347822030685711
2007-02-05,
2007-02-06,-0.022727250560256596
2007-02-07,-0.016279108966600786
2007-02-08,-0.02364063928644422
2007-02-09,0.019370441038567554
2007-02-12,-0.030878886760803307
2007-02-13,0.06617646715082781
2007-02-14,0.06206896249330374
2007-02-15,0.019480552990749578
2007-02-16,0.04458599499918292
2007-02-20,0.028455256974518672
2007-02-21,-0.0019762356043001583
2007-02-22,-0.0019802432681454984
2007-02-23,0.04166667455087891
2007-02-26,0.04380952744256872
2007-02-27,-0.09671536641672453
2007-02-28,-0.0626262534797073
2007-03-01,0.006465562644740297
2007-03-02,-0.04282661302674173
2007-03-05,-0.06040268313187935
2007-03-06,0.07619052052227748
2007-03-07,-0.026548647359614486
