,RetornoSetor
2018-10-11,0.0
2018-10-12,-0.04242777267579401
2018-10-15,-0.015384505681141025
2018-10-16,0.003124948686551443
2018-10-17,0.021806854027919043
2018-10-18,-0.001219534205510464
2018-10-19,-0.002441976529429235
2018-10-22,0.006119991259963875
2018-10-23,-0.05291971872621193
2018-10-24,-0.07835589778640972
2018-10-25,0.05923344279170894
2018-10-26,0.03157906654469378
2018-10-29,-0.00829092897124839
2018-10-30,-0.019292511269071277
2018-10-31,0.022950819425472613
2018-11-01,0.0641024688738625
2018-11-02,0.01566265776348108
2018-11-05,0.004151811751327061
2018-11-06,0.017129361736212267
2018-11-07,0.03948901568675556
2018-11-08,0.0
2018-11-09,0.042458098839956104
2018-11-12,-0.016613099723050473
2018-11-13,-0.026702949165987696
2018-11-14,0.04143328347697128
2018-11-15,0.008602244850175245
2018-11-16,-0.04264389755317732
2018-11-19,-0.032293993465926096
2018-11-20,-0.03222099617902274
2018-11-21,-0.009512452451720499
2018-11-23,0.02881149352608392
2018-11-26,0.03850637735644713
2018-11-27,-0.009550444731577068
2018-11-28,0.030629443922796984
2018-11-29,0.04567973176226969
2018-11-30,-0.029473614293779704
2018-12-03,0.03958778906355387
2018-12-04,-0.08242050440630766
2018-12-06,-0.018760641519118937
2018-12-07,-0.02665110207741006
2018-12-10,-0.008333346991311386
2018-12-11,-0.028211277032209044
2018-12-12,0.0018529936629445576
2018-12-13,-0.011097398568444494
2018-12-14,-0.04301748070633504
2018-12-17,-0.04951139743785793
2018-12-18,-0.0034271059602690723
2018-12-19,-0.022008257978953227
2018-12-20,-0.09634303155929203
2018-12-21,0.004669166138193237
2018-12-24,-0.04725029277162884
2018-12-26,0.06178862243613059
2018-12-27,0.0344564986890723
2018-12-28,0.04293117253644119
2018-12-31,-0.020581977826988895
2019-01-02,0.0
2019-01-03,-0.028591876293600497
2019-01-04,0.049301047342076965
2019-01-07,0.009817526924845277
2019-01-08,-0.0034721657882081924
2019-01-09,-0.003484263729526926
2019-01-10,0.01818182547533498
2019-01-11,-0.026098978054912125
2019-01-14,-0.00846261496873768
2019-01-15,-0.04551921200322118
2019-01-16,-0.014157930556979226
2019-01-17,-0.01738465576820669
2019-01-18,0.004615202952967357
2019-01-22,-0.01607944170628084
2019-01-23,-0.005447524177713103
2019-01-24,-0.020344206186892255
2019-01-25,0.07188480895295846
2019-01-28,-0.016393483265541464
2019-01-29,-0.024999976098535215
2019-01-30,-0.013209029970942976
2019-01-31,-0.003149573152212759
2019-02-01,-0.013428046263084246
2019-02-04,0.008006274070628594
2019-02-05,0.010325797434889372
2019-02-06,0.009433861859291959
2019-02-07,-0.022585677367046864
2019-02-08,0.009561926496266748
2019-02-11,0.035516837931664824
2019-02-12,-0.04344516507356122
2019-02-13,0.04302793790552695
2019-02-14,-0.04354455843330385
2019-02-15,0.026357796882247708
2019-02-19,-0.014007766259741428
2019-02-20,0.04656657919826368
2019-02-21,0.00980405559155795
2019-02-22,0.024645228795981522
2019-02-25,0.015305937716445952
2019-02-26,-0.07106956559552968
2019-02-27,-0.03554870858068582
2019-02-28,0.025641030355318284
2019-03-01,0.007812551817625524
2019-03-04,-0.02480629365741016
2019-03-05,0.05087450632266322
2019-03-06,-0.012859319248754941
2019-03-07,-0.07279688737244094
2019-03-08,0.05537171315402101
2019-03-11,0.023492718561737957
2019-03-12,-0.03749054182401035
2019-03-13,0.0063593246900774955
2019-03-14,-0.045023561179455496
2019-03-15,0.04135628771863975
2019-03-18,0.025417095184435246
2019-03-19,0.013942665637470819
2019-03-20,-0.032085441044333196
2019-03-21,0.048934464980508574
2019-03-22,-0.02784050787205128
2019-03-25,-0.016253852168202965
2019-03-26,-0.024390367191432172
2019-03-27,-0.00645154485493693
2019-03-28,-0.004058375193485397
2019-03-29,0.0008149638432257689
2019-04-01,-0.002443087505788921
2019-04-02,-0.019591910817484903
2019-04-03,0.0008327979086628634
2019-04-04,0.007487417252423524
2019-04-05,-0.0016513681506021838
2019-04-08,0.05872608988049888
2019-04-09,-0.02343747619190173
2019-04-10,0.005600055362671386
2019-04-11,-0.02704846819355511
2019-04-12,0.010629461970670384
2019-04-15,-0.012944939661104216
2019-04-16,-0.003278653684082089
2019-04-17,-0.013157943152198315
2019-04-18,0.004166789759198597
2019-04-22,0.006638932880797866
2019-04-23,-0.044517770107871724
2019-04-24,-0.06557376724629715
2019-04-25,-0.03785769167330788
2019-04-26,0.0422264746328902
2019-04-29,-0.0009209853127245538
2019-04-30,-0.006451465550540103
2019-05-01,-0.014842354658012424
2019-05-02,0.01977398993772761
2019-05-03,0.04247473913374633
2019-05-06,-0.02745806418046104
2019-05-07,-0.022768716177471227
2019-05-08,-0.15843428082032496
2019-05-09,-0.06865999471213868
2019-05-10,-0.04161726083713346
2019-05-13,-0.055831144006487365
2019-05-14,0.011826757974903622
2019-05-15,0.011688148179602953
2019-05-16,-0.0025675876884803106
2019-05-17,-0.052766907583604916
2019-05-20,-0.02309793198308774
2019-05-21,0.009735761621158412
2019-05-22,-0.03994491838262071
2019-05-23,-0.010043059672871557
2019-05-24,0.0
2019-05-28,-0.04057945134039831
2019-05-29,-0.027190386778180642
2019-05-30,-0.007764203925480939
2019-05-31,-0.010954636677964591
2019-06-03,0.052215507120292326
2019-06-04,0.043609028653026405
2019-06-05,-0.037464235633397625
2019-06-06,-0.01646702216017959
2019-06-07,0.018265084574514256
2019-06-10,0.020926445414469752
2019-06-11,0.06295759584536942
2019-06-12,-0.06473836231744812
2019-06-13,0.06774682428708934
2019-06-14,-0.07999994619698103
