Date,RetornoSetor
2002-01-02,0.0
2002-01-03,-0.0043517394210961634
2002-01-04,-0.02715736171285034
2002-01-07,0.007779779140181191
2002-01-08,-0.018858865256256883
2002-01-09,0.004538900546308808
2002-01-10,0.010302197862898542
2002-01-11,-0.007342184590821817
2002-01-14,0.010740087713317437
2002-01-15,0.0068766184111002625
2002-01-16,-0.0013982940807135801
2002-01-17,-0.022827187496621496
2002-01-18,0.003024207217269687
2002-01-22,-0.013436521406249909
2002-01-23,0.0032797500962574865
2002-01-24,0.0032061508483567014
2002-01-25,0.0011039084905103194
2002-01-28,-0.003936540109689148
2002-01-29,-0.02600864225563562
2002-01-30,0.0013317142988700697
2002-01-31,0.016644979512281128
2002-02-01,0.0060300552146598145
2002-02-04,-0.006198137636069251
2002-02-05,-0.016360798650207908
2002-02-06,-0.01725446279878312
2002-02-07,0.001789188502683636
2002-02-08,-0.00403898107405211
2002-02-11,0.007868333322546913
2002-02-12,0.007561253835599362
2002-02-13,0.0044690780845431785
2002-02-14,-0.003611881052819145
2002-02-15,-0.015994834399856637
2002-02-19,-0.006245950349817475
2002-02-20,3.37835771269924e-05
2002-02-21,-0.0078320374351082
2002-02-22,0.0074078827961922425
2002-02-25,-0.003914301983053443
2002-02-26,0.005654951141148391
2002-02-27,0.01122549405879671
2002-02-28,0.002249394848592973
2002-03-01,0.01765343539471714
2002-03-04,0.015439540069749584
2002-03-05,0.011510291214398399
2002-03-06,0.016202112702084465
2002-03-07,0.0003665419066815652
2002-03-08,-0.008567219229569326
2002-03-11,0.002527963441791486
2002-03-12,-0.01464915846611802
2002-03-13,-0.010800055550207348
2002-03-14,0.004890028251468947
2002-03-15,0.0034657367790741473
2002-03-18,0.007403927115982916
2002-03-19,-0.01520162429203222
2002-03-20,-0.006162703345206338
2002-03-21,0.02966144012272139
2002-03-22,1.2085242291803996e-05
2002-03-25,-0.003143971389766355
2002-03-26,-0.010660067706137909
2002-03-27,0.011004370958995988
2002-03-28,0.005735711230676834
2002-04-01,-0.005660932826598843
2002-04-02,0.0029709725201636544
2002-04-03,-0.0032485324574450633
2002-04-04,0.006209436198901844
2002-04-05,-0.006518368846069696
2002-04-08,0.00414362113769033
2002-04-09,-0.004825780484200248
2002-04-10,0.013971123140450922
2002-04-11,-0.014701479484541459
2002-04-12,0.001306736927863116
2002-04-15,-0.01456814481198708
2002-04-16,0.008346937397236416
2002-04-17,0.012819412264472878
2002-04-18,0.004345115118810719
2002-04-19,0.004748599206650787
2002-04-22,-0.000302473986340963
2002-04-23,0.006049516990985496
2002-04-24,-0.0011896079955736123
2002-04-25,-0.013411366351586873
2002-04-26,-0.010388491228389958
2002-04-29,0.0039980500745275495
2002-04-30,0.008652485259499871
2002-05-01,0.0031044684937749376
2002-05-02,0.004127584203618167
2002-05-03,8.618982555189992e-05
2002-05-06,-0.0017840231384258852
2002-05-07,-0.006311591259405456
2002-05-08,0.0029797533729295513
2002-05-09,-0.007333206721601109
2002-05-10,-0.037490931198304496
2002-05-13,-0.05098935989965488
2002-05-14,-0.010837637959059189
2002-05-15,-0.012623685498934663
2002-05-16,-0.04331509803986324
2002-05-17,-0.009456855883956745
2002-05-20,0.026695651591822044
2002-05-21,0.008670559435788901
2002-05-22,0.023554762678692998
2002-05-23,0.011695305086115187
2002-05-24,-0.0012325040720546966
2002-05-28,0.0012980092227301502
2002-05-29,-0.016987400988693592
2002-05-30,-0.014090702524602644
2002-05-31,-0.003391212505327366
2002-06-03,-0.028665009799408045
2002-06-04,0.010334176873986717
2002-06-05,-0.022436236160895073
2002-06-06,-0.027178019944288815
2002-06-07,0.0002509094333430522
2002-06-10,-0.0015966217718829116
2002-06-11,-0.012497389573246323
2002-06-12,-0.01615926154705257
2002-06-13,0.006196420908431051
2002-06-14,-0.014470472108097782
2002-06-17,0.009012713506712103
2002-06-18,0.013891269787154336
2002-06-19,-0.008267134514441518
2002-06-20,-0.01936144595100062
2002-06-21,0.005013965247415644
2002-06-24,-0.018651819455265332
2002-06-25,-0.0027464551514649986
2002-06-26,-0.015769512850911886
2002-06-27,-0.007402197064317449
2002-06-28,0.01933851215175716
2002-07-01,-0.01711845027623588
2002-07-02,-0.019697954691387496
2002-07-03,-0.008545056010250296
2002-07-05,0.009435776693818423
2002-07-08,-0.008086317906004649
2002-07-09,-0.03017255515415373
2002-07-10,-0.06248726159915632
2002-07-11,0.03818860736803797
2002-07-12,-0.052731605779433366
2002-07-15,0.003095761802135547
2002-07-16,-0.03283630412623776
2002-07-17,-0.004869459263796044
2002-07-18,-0.03735893721232701
2002-07-19,-0.05737136531494278
2002-07-22,-0.0157780636017953
2002-07-23,-0.08052819707554328
2002-07-24,0.08847035248486305
2002-07-25,0.06183787212184733
2002-07-26,-0.05162259291776359
2002-07-29,-0.010699353550746403
2002-07-30,0.07023519854624735
2002-07-31,0.012921465407385499
2002-08-01,-0.05764422351146411
2002-08-02,-0.021621367780163037
2002-08-05,-0.0072682518428135705
2002-08-06,0.043322121585774025
2002-08-07,0.01755316891012318
2002-08-08,0.015345147590458024
2002-08-09,0.005513751103227152
2002-08-12,0.017664425290849023
2002-08-13,-0.02546734804641331
2002-08-14,0.029570116094673627
2002-08-15,-0.0010082601310434805
2002-08-16,-0.01711318590293788
2002-08-19,0.014342428748790848
2002-08-20,0.0029008249497542017
2002-08-21,0.02783518186690576
2002-08-22,0.014868816169525442
2002-08-23,-0.013965045543672118
2002-08-26,0.020675757082537598
2002-08-27,-0.014008120025626198
2002-08-28,-0.008586515359323825
2002-08-29,-0.013015196240763709
