,RetornoSetor
2019-07-19,0.0
2019-07-22,-0.011952185180080677
2019-07-23,0.040747071883810326
2019-07-24,0.11949430059036015
2019-07-25,0.007650239658870239
2019-07-26,0.01771510389809383
2019-07-29,0.01669631357272694
2019-07-30,0.0
2019-07-31,0.010482153328566612
2019-08-01,-0.06881050366073094
2019-08-02,-0.003342003400222504
2019-08-05,-0.04284648330821228
2019-08-06,0.022576874723577278
2019-08-07,-0.03806623458601677
2019-08-08,0.008310212927128635
2019-08-09,-0.02237047508102863
2019-08-12,0.007226025944535808
2019-08-13,-0.0011957228562397004
2019-08-14,-0.02434152897057895
2019-08-15,0.022085848316095946
2019-08-16,0.024009619326334167
2019-08-19,0.056272001776912495
2019-08-20,0.04661487964757449
2019-08-21,0.0017673819527204149
2019-08-22,0.07692308727728481
2019-08-23,-0.0058977818635645995
2019-08-26,0.03691492835372423
2019-08-27,0.02733632025997168
2019-08-28,-0.020420787550867514
2019-08-29,-0.00852812568114214
2019-08-30,-0.3023255799822572
2019-09-03,0.13470323353080627
2019-09-04,-0.018511106026553814
2019-09-05,0.02788029201281517
2019-09-06,-0.020343048866774738
2019-09-09,-0.061074919894850366
2019-09-10,-0.0164787150722977
2019-09-11,0.0017636246755068361
2019-09-12,0.041813415125459885
2019-09-13,0.01436418046016019
2019-09-16,-0.027488539821761027
2019-09-17,-0.0094218936663365
2019-09-18,-0.0069174169138537245
2019-09-19,0.04571184918576465
2019-09-20,-0.014987535532506757
2019-09-23,-0.024936608469692145
2019-09-24,-0.01907241178491792
2019-09-25,0.010605465637085976
2019-09-26,0.027984231139621233
2019-09-27,0.07273496673011248
2019-09-30,0.016653453121687756
2019-10-01,-0.024960975229462057
2019-10-02,0.010400009155273393
2019-10-03,0.026920043508086744
2019-10-04,-0.002313082962825619
2019-10-07,0.003091187260443773
2019-10-08,-0.017719533925091402
2019-10-09,-0.012549007640165422
2019-10-10,-0.0031771216336963226
2019-10-11,0.01513940856539353
2019-10-14,-0.007456775122544168
2019-10-15,0.026888033737066715
2019-10-16,-0.001540200586687801
2019-10-17,-0.005013539012156731
2019-10-18,-0.011627877749298965
2019-10-21,-0.007843167174096166
2019-10-22,-0.007114561393483321
2019-10-23,0.013534961539819479
2019-10-24,-0.010212031849277214
2019-10-25,0.022222200356674104
2019-10-28,0.04309008542271053
2019-10-29,0.022329678279913837
2019-10-30,-0.02948669407314486
2019-10-31,0.012753194093543694
2019-11-01,-0.019259276213469345
2019-11-04,0.013595189447694443
2019-11-05,0.011549905520864545
2019-11-06,0.001104997682026987
2019-11-07,0.004047115861533612
2019-11-08,-0.010626636342922935
2019-11-11,0.021851857503255134
2019-11-12,-0.021384565035334036
2019-11-13,-0.017407381976092262
2019-11-14,0.022615848420355134
2019-11-15,0.019166991295586078
2019-11-18,0.006509956877364553
2019-11-19,-0.006827184138645026
2019-11-20,0.016823450175691423
2019-11-21,0.0005337590194416375
2019-11-22,-0.016714125415223102
2019-11-25,-0.01518987638656144
2019-11-26,-0.01101723254145559
2019-11-27,0.0
2019-11-29,0.022651340640138296
2019-12-02,0.06790119352648394
2019-12-03,-0.030601823298189057
2019-12-04,0.030866332995505452
2019-12-05,0.010888047004755208
2019-12-06,-0.012790278440809488
2019-12-09,-0.04432319265060136
2019-12-10,-0.008205545627922195
2019-12-11,0.006115110825877901
2019-12-12,-0.03110471767045697
2019-12-13,-0.020664186644266502
2019-12-16,-0.00753582351319515
2019-12-17,0.06264235417508757
2019-12-18,0.0053590432210381955
2019-12-19,0.014570002000886095
2019-12-20,-0.008756567659570225
2019-12-23,-0.026148402511230073
2019-12-24,-0.0032656079220577676
2019-12-26,-0.011285019064113277
2019-12-27,-0.0014727175406270554
2019-12-30,-0.009955768783497687
2019-12-31,0.010055882827845641
2020-01-02,0.0
2020-01-03,-0.008339359785082379
2020-01-06,-0.015722131597011524
2020-01-07,0.020430877990408325
2020-01-08,0.021477982065367662
2020-01-09,0.007127611074341012
2020-01-10,0.0024769884733644165
2020-01-13,-0.029650552589129853
2020-01-14,-0.006911623704603964
2020-01-15,0.03553118123850796
2020-01-16,0.004244744603525863
2020-01-17,0.012680543081759588
2020-01-21,0.0132173621136209
2020-01-22,-0.0034328347752160537
2020-01-23,-0.00344472542557428
2020-01-24,-0.0027652928745991456
2020-01-27,-0.0010398851386074215
2020-01-28,0.0038168151116018127
2020-01-29,0.005876255599746028
2020-01-30,0.030240520592122344
2020-01-31,-0.004002632879153589
2020-02-03,0.011386475071605506
2020-02-04,-0.001986800389907506
2020-02-05,-0.08925012213612926
2020-02-06,0.020400708574786153
2020-02-07,-0.021063911023446735
2020-02-10,-0.008752726858146764
2020-02-11,0.0055187497000031005
2020-02-12,0.004756646949487964
2020-02-13,0.004370023424409064
2020-02-14,-0.01921684873501217
2020-02-18,-0.019223606842199148
2020-02-19,-0.0030154512489826146
2020-02-20,0.0
2020-02-21,0.013232456106825328
2020-02-24,-0.027985075423541672
2020-02-25,-0.02840690183458383
2020-02-26,-0.02607664406710941
2020-02-27,-0.00040568880473002
2020-02-28,-0.03490254562929196
2020-03-02,0.038687975177839506
2020-03-03,0.017408841479565007
2020-03-04,0.02307998181757043
2020-03-05,-0.05173084290420283
2020-03-06,-0.050451172460075355
2020-03-09,-0.0764579044030258
2020-03-10,0.00046773757129914273
2020-03-11,-0.11453945420758094
2020-03-12,-0.10348473793846236
2020-03-13,0.12073034155919582
2020-03-16,-0.09511304823867939
2020-03-17,0.16202096555042456
2020-03-18,-0.23488254650198837
