,RetornoSetor
2018-03-29,0.0
2018-04-02,0.009646277600668274
2018-04-03,0.019108292635635626
2018-04-04,-0.020624995231628418
2018-04-05,0.023612050889083802
2018-04-06,-0.0012469112607288446
2018-04-09,0.024344530493408012
2018-04-10,0.060938452729949466
2018-04-11,0.037909239126743266
2018-04-12,0.053680201277533035
2018-04-13,0.01575626169302824
2018-04-16,0.02068250338026756
2018-04-17,-0.005572472726798394
2018-04-18,-0.034640775695305326
2018-04-19,-0.03219000452731069
2018-04-20,-0.028898619533038628
2018-04-23,0.024143757331271054
2018-04-24,0.015899173199910965
2018-04-25,-0.0280626248513004
2018-04-26,0.04108827105573609
2018-04-27,-0.040533345540364585
2018-04-30,0.0022235083955677304
2018-05-01,-0.023849156339426747
2018-05-02,-0.01704551919925168
2018-05-03,-0.05260114956899431
2018-05-04,-0.013422777397626871
2018-05-07,0.010513300896217936
2018-05-08,0.023255762375645972
2018-05-09,0.11363645956380797
2018-05-10,0.11278186785557388
2018-05-11,-0.005590591427288266
2018-05-14,0.08162326875692785
2018-05-15,-0.007136446879896269
2018-05-16,0.009003882757364705
2018-05-17,-0.0591074814318459
2018-05-18,-0.021534791927973855
2018-05-21,0.008539165252890491
2018-05-22,0.10269585640206619
2018-05-23,0.02182292719819281
2018-05-24,0.04933818449888376
2018-05-25,0.011897784745526573
2018-05-29,0.0016146385299086775
2018-05-30,0.11358102275373956
2018-05-31,-0.016005794831148265
2018-06-01,0.1277880900357196
2018-06-04,0.025132883606389714
2018-06-05,0.0020655945514828785
2018-06-06,-0.01118946260628151
2018-06-07,0.053805365842621494
2018-06-08,0.08849002621835014
2018-06-11,0.04965876042345929
2018-06-12,-0.0006738636366956993
2018-06-13,0.024855965052657417
2018-06-14,0.1567942355394286
2018-06-15,0.004247838107758061
2018-06-18,0.08537416389266732
2018-06-19,-0.04502588764599849
2018-06-20,0.036828557286283085
2018-06-21,-0.12325257453089583
2018-06-22,-0.06415977084620766
2018-06-25,-0.09895877229671421
2018-06-26,0.09381937340666999
2018-06-27,-0.1278464813792515
2018-06-28,0.027410342168061336
2018-06-29,0.010073655770185605
2018-07-02,0.006866850600175544
2018-07-03,-0.000269566832457837
2018-07-05,-0.05171816969760453
2018-07-06,-0.041470296927121876
2018-07-09,0.09303697360142248
2018-07-10,-0.029529898531316465
2018-07-11,0.06261139367610348
2018-07-12,0.08715218796223799
2018-07-13,-0.026563381787570665
2018-07-16,0.0764579610838138
2018-07-17,0.005494782053264625
2018-07-18,-0.021814867855461155
2018-07-19,-0.08976541455426544
2018-07-20,0.016303663789134604
2018-07-23,-0.02637046575305377
2018-07-24,-0.027336317333763765
2018-07-25,0.05968741035144195
2018-07-26,-0.01587567487847375
2018-07-27,-0.014117994494454134
2018-07-30,-0.05057307032466537
2018-07-31,0.03544187086497572
2018-08-01,0.012437244992953329
2018-08-02,-0.04952759549182022
2018-08-03,-0.062289007968803656
2018-08-06,0.015194031193106175
2018-08-07,0.03502655344037367
2018-08-08,-0.03408662135706647
2018-08-09,0.0016168994577832002
2018-08-10,0.015816282190381347
2018-08-13,-0.013007236997976646
2018-08-14,-0.09752837616702388
2018-08-15,-0.039080044406532705
2018-08-16,0.0009558483754823502
2018-08-17,0.006136829274346633
2018-08-20,0.058653482769392314
2018-08-21,0.02661255733471829
2018-08-22,-0.00033818234135209825
2018-08-23,-0.00962351704152506
2018-08-24,0.0009419508047360897
2018-08-27,0.08927783488341985
2018-08-28,-0.015532077329473508
2018-08-29,-0.0053738258212295996
2018-08-30,-0.03027174673779641
2018-08-31,-0.01442670871828724
2018-09-04,-0.016846832547068324
2018-09-05,-0.043712867604519604
2018-09-06,-0.006096462451307762
2018-09-07,0.004923006035647929
2018-09-10,-0.009143943002896221
2018-09-11,-0.010135484333246491
2018-09-12,0.06971183957373599
2018-09-13,0.055230249419708784
2018-09-14,-0.05536301457553772
2018-09-17,-0.05866701879815527
2018-09-18,-0.01766439684426664
2018-09-19,0.048665410105788565
2018-09-20,-0.009621920511773135
2018-09-21,-0.04111345281096286
2018-09-24,-0.02096212987992756
2018-09-25,0.02802593697355767
2018-09-26,0.014252508959649184
2018-09-27,0.02366165297834571
2018-09-28,-0.022393728492663748
2018-10-01,-0.013149890580286254
2018-10-02,-0.026112256724158078
2018-10-03,0.017376083195662792
