,RetornoSetor
2019-08-08,0.0
2019-08-09,0.0331614423772677
2019-08-12,-0.01925823458972553
2019-08-13,0.018181818181818077
2019-08-14,0.1607142857142858
2019-08-15,0.12307692307692308
2019-08-16,0.09041093800165889
2019-08-19,0.030150773516147478
2019-08-20,0.06585367714486479
2019-08-21,0.0343249421924976
2019-08-22,0.007964615138828401
2019-08-23,-0.09525899959985873
2019-08-26,0.04560885972205453
2019-08-27,-0.006496491628996126
2019-08-28,0.00887438278429431
2019-08-29,0.0023147794526634513
2019-08-30,-0.08083141020021878
2019-09-03,0.12512561903767838
2019-09-04,0.12862890337758315
2019-09-05,0.0573802465106541
2019-09-06,-0.09655688585353317
2019-09-09,0.07912178524043978
2019-09-10,-0.032629500921897425
2019-09-11,0.0650793388887636
2019-09-12,0.018628911965627992
2019-09-13,0.04169712448010099
2019-09-16,-0.03335670192627482
2019-09-17,-0.0018162420327666462
2019-09-18,0.009825344332655028
2019-09-19,-0.016576543584600256
2019-09-20,-0.0447050633849182
2019-09-23,0.03835826665538988
2019-09-24,-0.012190614238135722
2019-09-25,0.010471229956700912
2019-09-26,-0.019985229695737683
2019-09-27,-0.16012084004590887
2019-09-30,-0.03282372076209894
2019-10-01,0.04649000415431349
2019-10-02,-0.02176809267595925
2019-10-03,0.022252486872469834
2019-10-04,0.08973791369277184
2019-10-07,-0.020383203669138372
2019-10-08,-0.042863115156626774
2019-10-09,0.030434815779976313
2019-10-10,-0.007594949340982926
2019-10-11,0.03571429150676808
2019-10-14,0.115353012953058
2019-10-15,-0.04453444933469197
2019-10-16,-0.031201829526521948
2019-10-17,0.034990102642660004
2019-10-18,-0.0030733738607658934
2019-10-21,0.062427702668832685
2019-10-22,0.08161044704046172
2019-10-23,0.03319918783533704
2019-10-24,-0.01947420940831146
2019-10-25,0.04270112395304171
2019-10-28,-0.0073015727694072385
2019-10-29,-0.01886792913178248
2019-10-30,0.03194261839922463
2019-10-31,-0.02842702535906172
2019-11-01,0.043563011549690334
2019-11-04,0.058255540045885734
2019-11-05,0.1969384276215964
2019-11-06,-0.04426953378788834
2019-11-07,0.07076685426678697
2019-11-08,-0.02811828806730443
2019-11-11,0.12289815503160373
2019-11-12,-0.032151488424985386
2019-11-13,-0.017064846120149135
2019-11-14,0.06250001655684545
2019-11-15,0.07712411727991308
2019-11-18,0.056432058920408146
2019-11-19,0.0691173777903693
2019-11-20,-0.05659025499242698
2019-11-21,-0.11427487514976743
2019-11-22,-0.10951565853112566
2019-11-25,0.14705176227540684
2019-11-26,0.08036092831130492
2019-11-27,0.06117688111280395
2019-11-29,-0.07284040239192136
2019-12-02,-0.03257010522796511
2019-12-03,-0.10242801091590338
2019-12-04,-0.025233020413702567
2019-12-05,0.016091385483244736
2019-12-06,0.08836351850097546
2019-12-09,-0.09953600987477307
2019-12-10,0.039812663526107794
2019-12-11,-0.039414413059873366
2019-12-12,-0.08675265253377284
2019-12-13,-0.0028241491193043977
2019-12-16,0.07672501365934647
2019-12-17,0.032998591061348836
2019-12-18,-0.025463015495176378
2019-12-19,0.0553444635511553
2019-12-20,-0.06594643900631392
2019-12-23,-0.022409645907850106
2019-12-24,-0.05619913227625062
2019-12-26,-0.00548443665321241
2019-12-27,0.02468483669930932
2019-12-30,-0.01281394141809955
2019-12-31,0.01765317489861884
2020-01-02,0.0
2020-01-03,-0.033062243926813895
2020-01-06,-0.04911798191429695
2020-01-07,0.08476019772846977
2020-01-08,0.0007893342625364674
2020-01-09,0.08385905756923573
2020-01-10,0.02207130384466538
2020-01-13,0.061699153452219546
2020-01-14,-0.07264192843256445
2020-01-15,0.02096888157843324
2020-01-16,0.055712950338693945
2020-01-17,0.007379204099946524
2020-01-21,0.04306331796361729
2020-01-22,-0.017876146469107734
2020-01-23,0.0780064648990828
2020-01-24,-0.017085396464745602
2020-01-27,-0.10224948556195634
2020-01-28,0.07676534885535635
2020-01-29,0.020308844408208238
2020-01-30,-0.03483309809498458
2020-01-31,-0.0691728777396472
2020-02-03,0.027002033683432014
2020-02-04,0.09820222318842164
2020-02-05,-0.09105792633926357
2020-02-06,-0.033993660148074145
2020-02-07,-0.002330423548745908
2020-02-10,0.055594421328443167
2020-02-11,0.01017930765985997
2020-02-12,-0.03242066390938858
2020-02-13,-0.0006791664147717258
2020-02-14,-0.004077940817053927
2020-02-18,-0.07438581723989812
2020-02-19,-0.039813197015479806
2020-02-20,0.022779610867679212
2020-02-21,-0.024024001663345507
2020-02-24,-0.07846157367412865
2020-02-25,-0.06399552935295028
2020-02-26,0.019024952475040102
2020-02-27,-0.039673298097458565
2020-02-28,0.0006075473534667976
2020-03-02,0.001518004063220113
2020-03-03,-0.10942716987057666
2020-03-04,0.11300209996623511
2020-03-05,-0.04617737595263894
2020-03-06,0.018275078071954942
2020-03-09,-0.13161209934043328
2020-03-10,0.0
2020-03-11,-0.11530095409617647
2020-03-12,-0.1782787069458056
2020-03-13,-0.01795504821454086
2020-03-16,-0.19553074032732587
2020-03-17,-0.06186871758019108
2020-03-18,0.057873528278658215
2020-03-19,0.13422389445519078
2020-03-20,-0.03196857528116814
2020-03-23,0.040556132462819194
2020-03-24,0.1458797869036934
2020-03-25,0.10398442165120603
2020-03-26,0.07174300692681546
2020-03-27,-0.09486650635538739
2020-03-30,-0.04537204893197133
2020-03-31,0.021863073405723243
2020-04-01,-0.07348836854446761
2020-04-02,0.03463858089432237
2020-04-03,-0.06113538047393308
2020-04-06,0.14573641546409233
2020-04-07,-0.008570163888307003
2020-04-08,0.06824385947404732
