,RetornoSetor
2018-01-24,0.0
2018-01-25,0.003424605188641294
2018-01-26,-0.003754222043248268
2018-01-29,-0.04145258546362518
2018-01-30,-0.01822731369641306
2018-01-31,0.0171096189461728
2018-02-01,-0.015748050309493555
2018-02-02,0.004000022194602382
2018-02-05,-0.006519387946275379
2018-02-06,0.0
2018-02-07,0.026248607559024917
2018-02-08,-0.006039079168656204
2018-02-09,0.0007148126551423938
2018-02-12,0.013571398598807294
2018-02-13,-0.017970343080145
2018-02-14,-0.0014352678264376584
2018-02-15,0.044915558872683725
2018-02-16,0.0440165299175963
2018-02-20,0.044137026536521295
2018-02-21,0.020820183959860294
2018-02-22,-0.005253460458470971
2018-02-23,0.005591808414257882
2018-02-26,0.0027803569835536113
2018-02-27,-0.0009241768374301795
2018-02-28,-0.005858730339840967
2018-03-01,-0.0037221693652138566
2018-03-02,0.03798260464735126
2018-03-05,0.006598716847517672
2018-03-06,0.035756760999337
2018-03-07,0.009781362744694544
2018-03-08,-0.008831839660115914
2018-03-09,0.013222163620793426
2018-03-12,0.026666627708056275
2018-03-13,-0.006907985893525148
2018-03-14,-0.012799084642446392
2018-03-15,-0.008173644849744699
2018-03-16,-0.016197775421099125
2018-03-19,-0.03495087006944575
2018-03-20,0.03501951478557719
2018-03-21,0.04106414383327416
2018-03-22,-0.011111153496636272
2018-03-23,0.007303431106028713
2018-03-26,0.048521969719856894
2018-03-27,-0.0037233881736669083
2018-03-28,-0.009610267462627498
2018-03-29,0.03288413129057477
2018-04-02,-0.0013047817708438103
2018-04-03,0.021687954178977398
2018-04-04,-0.029411707316121305
2018-04-05,-0.010540224448942093
2018-04-06,-0.04900133661712236
2018-04-09,-0.015121840643287698
2018-04-10,0.0005686795224610908
2018-04-11,-0.001989192883090629
2018-04-12,-0.009111608899671664
2018-04-13,-0.00977011954143392
2018-04-16,0.0029019817607429665
2018-04-17,0.0789930391711775
2018-04-18,0.001072698164260144
2018-04-19,-0.003214646147758904
2018-04-20,-0.012630943766993696
2018-04-23,-0.027762667696378807
2018-04-24,-0.05347143846974689
2018-04-25,-0.03785869689450261
2018-04-26,0.04057792020774098
2018-04-27,-0.035450428429401715
2018-04-30,0.017764103805560483
2018-05-01,0.034908211356961205
2018-05-02,-0.03867397615475843
2018-05-03,-0.04083491327102662
2018-05-04,-0.014821801542865276
2018-05-07,0.027528767903449488
2018-05-08,-0.016822399808338218
2018-05-09,0.014575443586990255
2018-05-10,-0.008744555985089608
2018-05-11,0.018903603837316266
2018-05-14,0.007421202143921279
2018-05-15,-0.011356744192363766
2018-05-16,0.010555733072088014
2018-05-17,0.012596001751830954
2018-05-18,-0.02548544223059801
2018-05-21,-0.00435863618630028
2018-05-22,0.012507865278441388
2018-05-23,0.059604701714363495
2018-05-24,0.021567992834462313
2018-05-25,0.009985800183649696
2018-05-29,-0.1011299908684341
2018-05-30,0.05813948748786469
2018-05-31,-0.011879944548098265
2018-06-01,0.03697022919485127
2018-06-04,-0.010724606721297603
2018-06-05,-0.03779668547190529
2018-06-06,0.012789225547924277
2018-06-07,-0.10372817287116998
2018-06-08,0.03488765294060259
2018-06-11,0.030470033142114158
2018-06-12,-0.01541370444652812
2018-06-13,0.02204474603439044
2018-06-14,0.04626450328771692
2018-06-15,-0.0035853821991438384
2018-06-18,-0.037481261085213324
2018-06-19,-0.14641741679146625
2018-06-20,0.03978102802055283
2018-06-21,0.03299405200454042
2018-06-22,0.034658526917659804
2018-06-25,-0.02594420018829191
2018-06-26,-0.008766022596743972
2018-06-27,-0.076530613237895
2018-06-28,0.02467771954724673
2018-06-29,-0.0025161644713188602
2018-07-02,-0.02234237258498728
2018-07-03,-0.008109079253958762
2018-07-05,0.03307318449256802
2018-07-06,0.002518043312732532
2018-07-09,0.00394684964803016
2018-07-10,-0.019656870838411278
2018-07-11,-0.01895736244908286
2018-07-12,-0.02081008803856377
2018-07-13,0.03605308697676124
2018-07-16,-0.010988983349614512
2018-07-17,-0.025925954182942745
2018-07-18,0.01825100621708642
2018-07-19,-0.04779688774555601
2018-07-20,0.052941191430185386
2018-07-23,0.03351953838896038
2018-07-24,0.0036036173502604902
2018-07-25,0.04416515351485306
2018-07-26,0.014786805581290308
2018-07-27,-0.02372079828906115
2018-07-30,-0.006941994422014708
2018-07-31,-0.05907027256218045
2018-08-01,-0.01783059215735372
2018-08-02,-0.0034039391365352496
2018-08-03,0.0459202681956532
2018-08-06,0.00181426507177429
2018-08-07,-0.023542249601950616
2018-08-08,0.008902139711311152
2018-08-09,0.051102917303676776
2018-08-10,-0.006995479603778554
2018-08-13,-0.014089454988721162
2018-08-14,0.011432643709930135
2018-08-15,-0.06676084158610296
2018-08-16,0.014004573738263913
2018-08-17,-0.0011198464210622205
2018-08-20,-0.03251124184574605
2018-08-21,-0.030899932635008454
2018-08-22,0.006377036526068247
2018-08-23,-0.007128724957456645
2018-08-24,0.031112911692876555
2018-08-27,0.022050278004359877
2018-08-28,-0.004542045378004067
2018-08-29,0.01825100621708642
2018-08-30,-0.03696787698783932
2018-08-31,0.1202015651055941
2018-09-04,-0.019730000237675793
2018-09-05,-0.05543784292876075
2018-09-06,-0.03439252621659605
2018-09-07,0.028648849140685106
2018-09-10,-0.00414003054629275
2018-09-11,-0.002645491203561501
2018-09-12,0.006820777163276004
2018-09-13,0.02521641264544172
2018-09-14,-0.007342101955627567
2018-09-17,-0.00924556181713887
2018-09-18,0.02015673720510147
2018-09-19,0.03988291824481216
2018-09-20,0.02216745809554399
2018-09-21,-0.01273662449576729
