,RetornoSetor
2021-01-28,0.0
2021-01-29,0.0478261035421621
2021-02-01,0.13029042904342658
2021-02-02,0.03597648863695646
2021-02-03,0.027639996655718813
2021-02-04,-0.017241379310344862
2021-02-05,0.03789473416512479
2021-02-08,0.027721423155483205
2021-02-09,0.048026349017825216
2021-02-10,0.09416195676484952
2021-02-11,0.07228916849230817
2021-02-12,0.07651151761980857
2021-02-16,0.028827032778998344
2021-02-17,0.047826074136703596
2021-02-18,-0.07514988602954653
2021-02-19,0.08524431891060158
2021-02-22,-0.041800635198773424
2021-02-23,-0.04937682917105868
2021-02-24,0.011598564958206213
2021-02-25,-0.035393773847206884
2021-02-26,0.03049096335692569
2021-03-01,0.013540548805597075
2021-03-02,0.012370114365422014
2021-03-03,0.026393007805027624
2021-03-04,-0.0366666884649367
2021-03-05,-0.04597134583389984
2021-03-08,-0.024870443586060612
2021-03-09,0.04622746298304459
2021-03-10,0.03605886567877836
2021-03-11,0.14460788324034235
2021-03-12,0.08137043201241623
2021-03-15,-0.005544530283106418
2021-03-16,0.000398256815561826
2021-03-17,0.06409230291459102
2021-03-18,-0.0033670091331532426
2021-03-19,0.0604354597311727
2021-03-22,-0.052035373924052775
2021-03-23,-0.13778941148040091
2021-03-24,0.026851404408296583
2021-03-25,0.12399834026071231
2021-03-26,-0.02288925747596582
2021-03-29,-0.05990788473286134
2021-03-30,0.005719007337215088
2021-03-31,-0.011372895089398649
2021-04-01,0.08792109187480456
2021-04-05,-0.0030211452072894667
2021-04-06,-0.018181801105005113
2021-04-07,0.05632712500676074
2021-04-08,0.11395182377156952
2021-04-09,0.01803276187083758
2021-04-12,-0.04251206851073597
2021-04-13,-0.0457449957599505
2021-04-14,0.00035242584552119816
2021-04-15,0.03382667442599585
2021-04-16,0.0862304251359165
2021-04-19,-0.011609690288363896
2021-04-20,-0.087936522468688
2021-04-21,0.032022279531938036
2021-04-22,0.032040498319120925
2021-04-23,0.06013066085951734
2021-04-26,0.05024664417751224
2021-04-27,-0.02993837589962256
2021-04-28,0.03630864722059757
2021-04-29,0.047591272061758616
2021-04-30,0.04375695786194944
2021-05-03,0.02643518941524925
2021-05-04,0.03173780604288168
2021-05-05,0.05723652210028418
2021-05-06,-0.060815626484643226
2021-05-07,0.00507873939854675
2021-05-10,-0.024760063456204184
2021-05-11,-0.10829016762729184
2021-05-12,0.06043003898040067
2021-05-13,-0.03561641745371358
2021-05-14,0.09801138318644043
2021-05-17,0.06106071675247194
2021-05-18,0.016825224814602135
2021-05-19,0.08992805590864127
2021-05-20,-0.037403756532511594
2021-05-21,-0.004571446010044666
2021-05-24,0.003673934562918424
2021-05-25,-0.06268583667719352
2021-05-26,0.010983571755784904
2021-05-27,0.08619033479818206
2021-05-28,0.03134029328313991
2021-06-01,-0.061422461101187986
2021-06-02,0.013777320306076257
2021-06-03,-0.07361268148756428
2021-06-04,-0.022249384192230885
2021-06-07,0.06576637016832465
2021-06-08,0.017597372566776626
2021-06-09,0.009684159418638982
2021-06-10,0.024663119291565616
2021-06-11,0.03721867669704504
2021-06-14,-0.035453405531163384
2021-06-15,-0.056582779016768336
2021-06-16,0.06540733311847324
2021-06-17,-0.05031029502439855
2021-06-18,-0.011901944917015905
2021-06-21,0.02786963393772357
2021-06-22,0.010340090951427738
2021-06-23,0.013190766437466639
2021-06-24,0.059034817354775004
2021-06-25,0.037303906531346964
2021-06-28,-0.08050671714891977
2021-06-29,-0.0319999694824219
2021-06-30,0.03145084684787869
2021-07-01,-0.055864725554905625
2021-07-02,-0.019094709890551842
2021-07-06,-0.027877909886969036
2021-07-07,0.01137204142883741
2021-07-08,-0.044732290960230466
2021-07-09,0.061412425760801755
2021-07-12,0.01904534532896851
2021-07-13,-0.04163714495317005
2021-07-14,-0.05159220536123654
2021-07-15,0.0406038898396397
2021-07-16,-0.053276665645406555
2021-07-19,0.004755622521328551
2021-07-20,-0.013673428200233206
2021-07-21,0.065849142394794
2021-07-22,-0.02801398060801774
2021-07-23,-0.027020051996109573
2021-07-26,-0.04125896103227866
2021-07-27,-0.04496554670662711
2021-07-28,0.06903522424569641
2021-07-29,0.06727916215597496
2021-07-30,-0.009113939502571222
2021-08-02,0.02580485825192902
2021-08-03,0.04657531409256488
2021-08-04,-0.010471171392566923
2021-08-05,0.007214988548569279
2021-08-06,0.01838587483585097
2021-08-09,0.0002344272256857849
2021-08-10,0.004453788733909558
2021-08-11,-0.002567019826633765
2021-08-12,0.0009358235671346193
2021-08-13,0.038803176596055915
2021-08-16,0.004725537931131064
2021-08-17,0.019260845828994014
2021-08-18,0.026807322911411188
2021-08-19,-0.036593175716321036
2021-08-20,0.023322950386142738
2021-08-23,0.04992401242231703
2021-08-24,0.018193117377456772
2021-08-25,0.009340082933454895
2021-08-26,-0.044256704957909454
2021-08-27,0.031151408318673912
2021-08-30,-0.0061237607976991635
2021-08-31,-0.008009845977578256
2021-09-01,0.05217392334511839
2021-09-02,0.04289650370458009
2021-09-03,0.021509422446196913
2021-09-07,0.017731789717312152
2021-09-08,0.010526349312461438
2021-09-09,0.043283042999338495
2021-09-10,0.008951634642757167
2021-09-13,0.0013649209268784546
2021-09-14,-0.02675071956995645
2021-09-15,0.05252100938547777
2021-09-16,0.008815745233040186
2021-09-17,-0.020445204406758344
2021-09-20,-0.08618075988949514
2021-09-21,0.029471328921335086
2021-09-22,-0.01592412595039816
2021-09-23,0.07163633866743611
2021-09-24,-0.03800471523517246
2021-09-27,-0.02821873487282489
2021-09-28,-0.03139745172677022
2021-09-29,-0.03803632789814604
