,RetornoSetor
2011-11-17,0.0
2011-11-18,-0.015471148614770835
2011-11-21,-0.033333315274071906
2011-11-22,-0.01970442245399351
2011-11-23,-0.013567842873409288
2011-11-25,0.0010188017551349127
2011-11-28,0.019847398961738486
2011-11-29,-0.002495065280009645
2011-11-30,0.04252129479647726
2011-12-01,-0.0014395276113275957
2011-12-02,0.02691010189192888
2011-12-05,0.0187178185672352
2011-12-06,0.016536488424541806
2011-12-07,-0.005874365429517248
2011-12-08,-0.01409093283286855
2011-12-09,0.002766334291813166
2011-12-12,-0.01103449733315287
2011-12-13,-0.009297995716705976
2011-12-14,-0.031440631082749526
2011-12-15,0.015503822982788629
2011-12-16,0.0004771315567320134
2011-12-19,0.0009536995109753477
2011-12-20,0.024297304563509314
2011-12-21,-0.004651160329402937
2011-12-22,0.01822425747738121
2011-12-23,0.00688394052833452
2011-12-27,-0.01321782866729515
2011-12-28,-0.021247079861319462
2011-12-29,0.010854159116229667
2011-12-30,0.005602195071245486
2012-01-03,0.0
2012-01-04,0.013489201456380773
2012-01-05,-0.017746219610426772
2012-01-06,0.018518539454428495
2012-01-09,0.007095319561326364
2012-01-10,0.04931751521411675
2012-01-11,0.005035628292408667
2012-01-12,0.030897706405282888
2012-01-13,0.004455270346490403
2012-01-17,-0.017741944067187987
2012-01-18,0.005747142005110506
2012-01-19,0.023265302445309555
2012-01-20,0.001196639642736308
2012-01-23,0.015139470258604515
2012-01-24,0.012951318047220715
2012-01-25,-0.001937188473283391
2012-01-26,0.007375745467130601
2012-01-27,0.0466281307508698
2012-01-30,-0.002945539934108621
2012-01-31,-0.00923185848679431
2012-02-01,0.06559815560817772
2012-02-02,0.013291385363820796
2012-02-03,0.06144286908964757
2012-02-06,-0.007479663245696377
2012-02-07,-0.014416782627004186
2012-02-08,-0.005984069462258269
2012-02-09,-0.0033444798236855755
2012-02-10,0.008053702242014626
2012-02-13,-0.0009986603226285196
2012-02-14,-0.03165613501821507
2012-02-15,0.01101174104935354
2012-02-16,0.03199455127142681
2012-02-17,0.031992073690304546
2012-02-21,-0.01150532498525203
2012-02-22,0.002909846334982591
2012-02-23,-0.0006447156242199714
2012-02-24,0.012580615753071678
2012-02-27,-0.003185726160642166
2012-02-28,0.01885583211839359
2012-02-29,0.0037641562703354388
2012-03-01,0.0
2012-03-02,0.010312487022728023
2012-03-05,-0.02134237345205081
2012-03-06,-0.05246526047514821
2012-03-07,0.0010006589594269144
2012-03-08,0.056314583718454214
2012-03-09,0.004100936839141145
2012-03-12,0.002827498163112674
2012-03-13,0.0009398419862145514
2012-03-14,-0.005320818051382625
2012-03-15,-0.0018879645410931898
2012-03-16,0.008827262217291798
2012-03-19,-0.014062527554481785
2012-03-20,-0.012995260249229588
2012-03-21,0.0038536063630649764
2012-03-22,-0.009277077036855874
2012-03-23,0.0
2012-03-26,0.031966453870949874
2012-03-27,-0.0015644191019894558
2012-03-28,-0.010968377642778915
2012-03-29,0.006654010283293488
2012-03-30,-0.005350964083148724
2012-04-02,-0.0015823135737359495
2012-04-03,-0.008874825950218379
2012-04-04,0.011512684182207966
2012-04-05,0.0041100126010362725
2012-04-09,-0.015428253117034996
2012-04-10,-0.013751184851022002
2012-04-11,0.02107654968966144
2012-04-12,0.00889173561112222
2012-04-13,0.0025180544006326855
2012-04-16,0.004395616328979557
2012-04-17,0.0037511417345601483
2012-04-18,0.002802913306408028
2012-04-19,-0.01055901437515605
2012-04-20,0.0003138944466181126
2012-04-23,-0.011609736085113176
2012-04-24,-0.04063485674526446
2012-04-25,0.020847101652303746
2012-04-26,-0.00745541799737226
2012-04-27,0.01600265565267378
2012-04-30,-0.013500517849724059
2012-05-01,0.005539267855741992
2012-05-02,-0.0038885708445890454
2012-05-03,-0.009433935029274254
2012-05-04,-0.035467990308379216
2012-05-07,0.009533563369584552
2012-05-08,-0.03878585078631769
2012-05-09,0.0010526230065512898
2012-05-10,0.009113193193921232
2012-05-11,-0.0024313273710144805
2012-05-14,-0.0247215365802681
2012-05-15,-0.014280606757625216
2012-05-16,0.013401025385920695
2012-05-17,-0.01751255532320173
2012-05-18,-0.008366665874792067
2012-05-21,0.02714600275343182
2012-05-22,0.006785686045544859
2012-05-23,-0.00567575233685369
2012-05-24,-0.011773085537179484
2012-05-25,0.027075755631616127
2012-05-29,0.04885767557807253
2012-05-30,-0.03317690260757533
2012-05-31,0.006239117096785041
2012-06-01,-0.027213189462369832
2012-06-04,-0.01805950378062693
2012-06-05,0.019473499796085925
2012-06-06,0.025822403794516058
2012-06-07,-0.01620689549651355
2012-06-08,0.007711145066320313
2012-06-11,-0.008695608127065824
2012-06-12,0.012982456868724457
2012-06-13,-0.009352271439319937
2012-06-14,-0.005594386566343479
2012-06-15,0.003516092367312762
2012-06-18,0.012964341980214344
2012-06-19,0.0065720929848167575
2012-06-20,-0.017869452943343855
2012-06-21,-0.035339404058531865
2012-06-22,-0.019949168856160604
2012-06-25,-0.04700220287429702
2012-06-26,0.006213570990457162
2012-06-27,-0.006561178444205895
2012-06-28,-0.012043531963149778
2012-06-29,0.0027526618400162133
2012-07-02,-0.008235227244638876
2012-07-03,0.04033208679020883
2012-07-05,0.019004170565057876
2012-07-06,-0.015292818478591097
2012-07-09,0.009848548708870641
2012-07-10,-0.0048762930408695615
2012-07-11,-0.015077263384236206
2012-07-12,0.0049752001962493075
2012-07-13,0.02322917165815075
2012-07-16,-0.008931821944495377
2012-07-17,0.013894104746497327
2012-07-18,0.007777714195803309
2012-07-19,-0.0003674532122259766
2012-07-20,-0.008088280751784138
