,RetornoSetor
2010-10-25,0.0
2010-10-26,-0.035989723525976625
2010-10-27,0.008888922797309018
2010-10-28,-0.00881060600077066
2010-10-29,0.01066665649414067
2010-11-01,0.03342129448246989
2010-11-03,0.017021260362990454
2010-11-04,0.0025104379456082353
2010-11-05,0.01836396289108211
2010-11-08,-0.01639342724524051
2010-11-09,-0.016666650772094727
2010-11-10,0.004237304231073047
2010-11-11,-0.0042194252426397405
2010-11-12,-0.008474608462146094
2010-11-16,-0.04952993229156777
2010-11-17,0.01614141325611196
2010-11-18,0.061955746305419446
2010-11-19,-8.344580635921695e-06
2010-11-22,0.0008333524068195874
2010-11-23,0.007493767766253433
2010-11-24,0.11570244416473498
2010-11-25,0.0
2010-11-26,0.029629601372612942
2010-11-29,-0.003597067513145258
2010-11-30,-0.022382701160893578
2010-12-01,0.03396601947115596
2010-12-02,0.057150432095893544
2010-12-03,0.055135133393582336
2010-12-06,0.04058654878301171
2010-12-07,-0.01537248043476347
2010-12-08,0.02499997615814209
2010-12-09,-0.024390221209414923
2010-12-10,-0.043749988079071045
2010-12-13,0.019607855359147885
2010-12-14,-0.01282056141338439
2010-12-15,0.0043831244229186606
2010-12-16,0.005333794031870065
2010-12-17,0.061093234573152966
2010-12-20,-0.024242401123046875
2010-12-21,-0.006223642900747839
2010-12-22,-0.015581445223301515
2010-12-23,0.00949175555032955
2010-12-27,0.012578664637599601
2010-12-28,0.0
2010-12-29,-0.014279525134174851
2010-12-30,0.0018840207136514575
2011-01-03,0.0
2011-01-04,0.02439022120941492
2011-01-05,-0.035119058296524175
2011-01-06,-0.028377489849045312
2011-01-07,0.0031746152847531572
2011-01-10,0.03481013823388324
2011-01-11,0.012232345622296581
2011-01-12,0.027190379678795562
2011-01-13,0.047647027408375564
2011-01-14,0.002245980725818386
2011-01-17,0.01568620578784663
2011-01-18,-0.007170389784017184
2011-01-19,-0.01944446563720703
2011-01-20,-0.01983005037021479
2011-01-21,-0.011560628000628848
2011-01-24,0.040935604676908044
2011-01-26,0.008421373192492476
2011-01-27,0.008362203173187144
2011-01-28,0.008287271567344101
2011-01-31,-0.003835599716395577
2011-02-01,0.014851510078732089
2011-02-02,0.0027099856364765085
2011-02-03,-0.01081085205078125
2011-02-04,0.006005542776203354
2011-02-07,-0.008685580014276661
2011-02-08,-0.02603839194937929
2011-02-09,-0.06328058654502988
2011-02-10,0.0
2011-02-11,0.03903901702237089
2011-02-14,0.03699429625557671
2011-02-15,-0.0078038624765528475
2011-02-16,0.005617999199770685
2011-02-17,0.02234634788015244
2011-02-18,0.04644811021348749
2011-02-21,0.023467360682621674
2011-02-22,-0.0076277792429345626
2011-02-23,-0.023131207924726338
2011-02-24,
2011-02-25,-0.052631578947368474
2011-02-28,0.041661156548394196
2011-03-01,-0.010672053522418512
2011-03-02,0.02534795862150374
2011-03-03,-0.006309192236870652
2011-03-04,0.04656615174644019
2011-03-09,
2011-03-10,0.026268821593314673
2011-03-11,-0.0009753930535214561
2011-03-14,0.02318060799954247
2011-03-15,-0.012052972632718428
2011-03-16,0.03512692582666754
2011-03-17,0.02262023869543106
2011-03-18,-0.03225809854048278
2011-03-21,-0.018438066755022353
2011-03-22,-0.0006209838694095637
2011-03-23,0.0
2011-03-24,
2011-03-25,
2011-03-28,-0.05582040850036751
2011-03-29,-0.06684286097294478
2011-03-30,-0.06887052486347223
2011-03-31,0.006508912002042289
2011-04-01,
2011-04-04,0.01704873628903969
2011-04-05,
2011-04-06,0.034682104504628386
2011-04-07,0.005586613608986157
2011-04-08,0.005555576748318192
2011-04-11,-0.005524882837687928
2011-04-12,-0.0222222010294596
2011-04-13,-0.005681839733083893
2011-04-14,-0.01142861502511161
2011-04-15,-0.005780258874628963
2011-04-18,
2011-04-19,-0.08139537849446765
2011-04-20,0.018987353614766667
2011-04-25,-0.03354036950673245
2011-04-26,0.021850847669961038
2011-04-27,0.03773587395376232
2011-04-28,0.0
2011-04-29,-0.024242401123046875
2011-05-02,-0.03726710355611518
2011-05-03,-0.03289031982421875
2011-05-04,-0.036023532728978624
2011-05-05,-0.020774830843947822
2011-05-06,0.010600747438053393
2011-05-09,0.10013987000819036
2011-05-10,
2011-05-11,-0.07831174189349566
2011-05-12,-0.0103448012779499
2011-05-13,-0.00418819190398978
2011-05-16,
2011-05-17,-0.010489890380742328
2011-05-18,0.021923582631931948
2011-05-19,0.003460220857774976
2011-05-20,0.003448289016197537
2011-05-23,-0.027491447901100474
2011-05-24,-0.01060068004057324
2011-05-25,-0.0035857473100934234
2011-05-26,0.06811567996417689
2011-05-27,-0.0409395753217755
2011-05-30,0.009090271447478093
2011-05-31,-0.015249768176831213
2011-06-01,-0.010563353559512212
2011-06-02,-0.0213594535561632
2011-06-03,-0.025447475917814155
2011-06-06,-0.014179073566581213
2011-06-07,-0.0007570195952276704
2011-06-08,0.0007575931080556764
2011-06-09,0.059803176349108034
2011-06-10,-0.0357142857142857
2011-06-13,0.007414782488787574
2011-06-14,0.014698467919402212
2011-06-15,-0.009420298017691175
2011-06-16,-0.0014703467286319993
2011-06-17,0.0073333548522953595
2011-06-20,
2011-06-21,0.02255269830877138
2011-06-22,-0.004274479089617866
2011-06-24,-0.017857142857142905
2011-06-27,-0.003636377507990063
2011-06-28,0.00729929801912088
2011-06-29,0.0036303892877773687
2011-06-30,0.01082305839846387
2011-07-01,0.06071431296212326
2011-07-04,0.053872001111785243
2011-07-05,0.009584701332962409
2011-07-06,0.01266449297332173
2011-07-07,0.03561856124816121
2011-07-08,-0.05853948890883076
