,RetornoSetor
2008-10-03,0.0
2008-10-06,0.0
2008-10-07,-0.09090911061310525
2008-10-08,-0.19999998807907104
2008-10-09,-0.1250000279396768
2008-10-10,
2008-10-13,0.857142820650217
2008-10-14,
2008-10-15,
2008-10-16,0.3076923923379602
2008-10-17,0.0
2008-10-20,
2008-10-21,
2008-10-22,
2008-10-23,0.0
2008-10-24,-0.11764708357286224
2008-10-27,
2008-10-28,0.1333333651224773
2008-10-29,
2008-10-30,0.05882347166332158
2008-10-31,
2008-11-03,
2008-11-04,-0.16666664459087177
2008-11-05,
2008-11-06,
2008-11-07,0.0
2008-11-10,0.0
2008-11-11,
2008-11-12,
2008-11-13,
2008-11-14,-0.33333333333333337
2008-11-17,
2008-11-18,
2008-11-19,0.0
2008-11-20,
2008-11-21,
2008-11-24,
2008-11-25,
2008-11-26,0.0
2008-11-28,0.0
2008-12-01,
2008-12-02,
2008-12-03,
2008-12-04,0.3999999761581421
2008-12-05,
2008-12-08,-0.4285714103251085
2008-12-09,0.0
2008-12-10,0.7499999441206464
2008-12-11,
2008-12-12,
2008-12-15,
2008-12-16,
2008-12-17,
2008-12-18,-0.6428571367750362
2008-12-19,1.7999999523162842
2008-12-22,
2008-12-23,
2008-12-24,
2008-12-26,-0.5714285471001446
2008-12-29,
2008-12-30,
2008-12-31,
2009-01-02,
2009-01-05,0.16666660043928627
2009-01-06,
2009-01-07,0.14285717934978304
2009-01-08,0.0
2009-01-09,
2009-01-12,0.5000000372529025
2009-01-13,
2009-01-14,
2009-01-15,
2009-01-16,
2009-01-20,-0.3333333498901785
2009-01-21,0.0
2009-01-22,
2009-01-23,
2009-01-26,0.0
2009-01-27,
2009-01-28,
2009-01-29,
2009-01-30,
2009-02-02,
2009-02-03,
2009-02-04,-0.37500000931322564
2009-02-05,1.0
2009-02-06,0.10000002384185791
2009-02-09,-0.09090911061310525
2009-02-10,0.0
2009-02-11,
2009-02-12,-0.3999999761581421
2009-02-13,
2009-02-17,
2009-02-18,
2009-02-19,0.333333300219643
2009-02-20,
2009-02-23,0.0
2009-02-24,
2009-02-25,
2009-02-26,0.0
2009-02-27,
2009-03-02,
2009-03-03,
2009-03-04,-0.24999998137354873
2009-03-05,
2009-03-06,
2009-03-09,0.6666666004392863
2009-03-10,
2009-03-11,-0.3999999761581421
2009-03-12,
2009-03-13,
2009-03-16,
2009-03-17,
2009-03-18,
2009-03-19,
2009-03-20,
2009-03-23,
2009-03-24,1.0
2009-03-25,0.0
2009-03-26,0.0
2009-03-27,-0.0833333498901785
2009-03-30,0.2727272234672369
2009-03-31,-0.07142858967489152
2009-04-01,
2009-04-02,0.07692309808448994
2009-04-03,0.0
2009-04-06,0.07142858967489163
2009-04-07,0.2666666507720947
2009-04-08,0.0
2009-04-09,0.0
2009-04-13,0.052631592156154205
2009-04-14,0.2999999523162842
2009-04-15,-0.03846150319251662
2009-04-16,0.08000001907348642
2009-04-17,-0.25925927234121127
2009-04-20,-0.25
2009-04-21,0.0
2009-04-22,0.0
2009-04-23,0.0
2009-04-24,0.0
2009-04-27,0.39999993642171217
2009-04-28,0.0
2009-04-29,0.0
2009-04-30,-0.14285712663819117
2009-05-01,0.0
2009-05-04,0.2222222810910088
2009-05-05,-0.13636366591965787
2009-05-06,0.421052674507501
2009-05-07,0.07407409042651403
2009-05-08,-0.0689655314160863
2009-05-11,0.14814809254985217
2009-05-12,0.16129032754253037
2009-05-13,-0.02777775202268362
2009-05-14,-0.08571427209036686
2009-05-15,-0.0625000139698384
2009-05-18,0.33333333333333326
2009-05-19,-0.050000011920928955
2009-05-20,0.10526312157057616
2009-05-21,0.0
2009-05-22,-0.023809502184254927
2009-05-26,0.5609756693252859
2009-05-27,-0.0625000139698384
2009-05-28,0.03333330154418945
2009-05-29,0.01612909428163012
2009-06-01,-0.09523815290547466
2009-06-02,-0.03508768701010212
2009-06-03,0.0
2009-06-04,-0.09090909090909094
2009-06-05,0.08000001907348642
2009-06-08,-0.07407409042651403
2009-06-09,0.0
2009-06-10,-0.039999961853027344
2009-06-11,-0.041666724615624595
2009-06-12,0.0652174341205396
2009-06-15,0.04081628681073313
2009-06-16,0.0
2009-06-17,-0.03921564960882995
2009-06-18,
2009-06-19,-0.10204081434053669
2009-06-22,0.022727250560256484
2009-06-23,
2009-06-24,0.0444444020589192
2009-06-25,-0.0638297289515446
2009-06-26,0.0
2009-06-29,0.0
2009-06-30,0.022727250560256484
2009-07-01,0.3777777353922526
2009-07-02,-0.11290319851608276
2009-07-06,0.054545489224520516
2009-07-07,-0.05172416911538979
2009-07-08,0.054545489224520516
2009-07-09,0.017241362300696395
2009-07-10,0.016949136104436047
2009-07-13,0.050000031789143806
2009-07-14,0.015873000254767344
2009-07-15,0.0625000139698384
2009-07-16,0.014705867915830284
2009-07-17,0.0
2009-07-20,-0.014492739601511984
2009-07-21,0.05882347166332158
2009-07-22,0.02777781825006853
2009-07-23,0.0
2009-07-24,-0.01351350045186761
2009-07-27,0.0
2009-07-28,0.013698616715036138
2009-07-29,0.0
2009-07-30,0.01351350045186761
2009-07-31,-0.013333320617675781
2009-08-03,0.22972976543156176
2009-08-04,0.0
2009-08-05,-0.043956104993040264
2009-08-06,0.05747126562779004
2009-08-07,0.08695654427396815
2009-08-10,0.0
2009-08-11,-0.0100000381469727
2009-08-12,0.0
2009-08-13,0.010101049022522401
2009-08-14,-0.050000000000000044
2009-08-17,-0.1578947368421053
2009-08-18,0.0
2009-08-19,0.0
2009-08-20,0.07500004768371582
2009-08-21,-0.011627950817908794
2009-08-24,0.0
2009-08-25,0.01176475076114425
2009-08-26,0.0
2009-08-27,-0.011627950817908794
2009-08-28,-0.023529389325310235
2009-08-31,-0.10843374393799232
2009-09-01,0.14864863384545002
2009-09-02,-0.023529389325310235
2009-09-03,-0.036144600462750365
2009-09-04,0.0
2009-09-08,0.02499997615814209
2009-09-09,0.0
2009-09-10,0.048780558720578515
2009-09-11,0.034883630669011456
2009-09-14,0.10112366413260743
2009-09-15,0.0
2009-09-16,-0.06122452752980356
2009-09-17,0.021739110153428554
2009-09-18,-0.0425531526343631
2009-09-21,0.0
2009-09-22,0.0
2009-09-23,0.08888891008165145
2009-09-24,0.09183669398100136
2009-09-25,0.00934583021049562
2009-09-28,0.0
2009-09-29,0.15740738696685752
2009-09-30,0.12000000000000009
2009-10-01,0.057142870766776044
2009-10-02,-0.05405406624492348
2009-10-05,-0.09999997275216244
2009-10-06,0.06349200101906916
2009-10-07,0.014925430495003944
2009-10-08,0.0
2009-10-09,-0.0367647048511307
2009-10-12,0.21374039355153118
2009-10-13,0.08805029258608778
2009-10-14,-0.005780258874628963
2009-10-15,-0.06395350771378328
2009-10-16,-0.01863355177805759
2009-10-19,0.10759492333816678
2009-10-20,0.03428573608398433
2009-10-21,0.005524882837687927
2009-10-22,0.0
2009-10-23,0.0
2009-10-26,-0.06043957886582352
2009-10-27,-0.15789477793610385
2009-10-28,-0.13194442144882468
2009-10-29,0.1200000000000001
2009-10-30,-0.0357142857142857
2009-11-02,0.007407435664424256
2009-11-03,0.08823527761809191
2009-11-04,0.10810806805239404
2009-11-05,0.038109756984007204
2009-11-06,0.020558025803934843
2009-11-09,0.07050361907739444
2009-11-10,0.038978514333365855
2009-11-11,-0.003881022508588239
2009-11-12,-0.022077882444703767
2009-11-13,-0.05710495189226206
2009-11-16,0.2816901408450705
2009-11-17,0.027472527472527375
2009-11-18,-0.016042780748663055
2009-11-19,-0.03152175571607507
2009-11-20,0.06621775114387396
2009-11-23,0.06526312577097038
2009-11-24,-0.027667939790505303
2009-11-25,-0.06504066490482452
2009-11-27,-0.002173879872197637
2009-11-30,0.0021786159214987055
2009-12-01,0.042391320933466314
2009-12-02,0.020855057019579792
2009-12-03,-0.06945866134598888
2009-12-04,0.02085621907467594
2009-12-07,-0.009677435762138753
2009-12-08,0.03691641240183374
2009-12-09,-0.005235602094240788
2009-12-10,-0.038947336297286195
2009-12-11,0.02409635131112764
2009-12-14,0.08235290853734956
2009-12-15,-0.046442658991837305
2009-12-16,-0.03419692281614317
2009-12-17,-0.0021458900728640318
2009-12-18,0.015053779848160254
2009-12-21,-0.025423744566582137
2009-12-22,-0.016304347826086918
2009-12-23,0.014364674605058747
2009-12-24,0.0076252388341155886
2009-12-28,0.0345945616026182
2009-12-29,0.015673981691046945
2009-12-30,0.04835395807820264
2009-12-31,0.028459288345961564
2010-01-04,0.0
2010-01-05,0.1045267238538452
2010-01-06,0.002235492239791359
2010-01-07,-0.03122674310960738
2010-01-08,0.04221028297148455
2010-01-11,0.008836501629420734
2010-01-12,0.07956199924441143
2010-01-13,-0.08654488384852466
2010-01-14,-0.00814216176032434
2010-01-15,-0.10000001138715597
2010-01-19,-0.013266985857088742
2010-01-20,-0.05882352941176472
2010-01-21,-0.08214282989501953
2010-01-22,0.006809308632897082
2010-01-25,0.004830917874396157
2010-01-26,-0.03461536994347203
2010-01-27,-0.052788874215222936
2010-01-28,0.015772870915536252
2010-01-29,-0.06832296664983095
2010-02-01,0.02999996609157996
2010-02-02,0.10571740425438758
2010-02-03,0.07804878048780495
2010-02-04,-0.09954751131221717
2010-02-05,0.061306517327850196
2010-02-08,-0.02840909131959124
2010-02-09,0.03898635535563799
2010-02-10,-0.044090028288163545
2010-02-11,-0.003925431991061545
2010-02-12,-0.018719226855949844
2010-02-16,-0.0010040007595690792
2010-02-17,0.007035145208464267
2010-02-18,0.023952111766217143
2010-02-19,-0.021442465701372204
2010-02-22,-0.017928316976109304
2010-02-23,-0.006085177316494272
2010-02-24,-0.011224474225725478
2010-02-25,0.004127982658205465
2010-02-26,0.020554983939066407
2010-03-01,0.04733128704731682
2010-03-02,-0.05096156780536354
2010-03-03,-0.00405262318998989
2010-03-04,-0.011190295720911014
2010-03-05,0.02777782574493748
2010-03-08,-0.013013043362377186
2010-03-09,0.007099438016933135
2010-03-10,-0.0050352465723428885
2010-03-11,0.006072858862228747
2010-03-12,-0.011066382869568736
2010-03-15,-0.006103825888995162
2010-03-16,0.004094181559604504
2010-03-17,-0.07135576053904436
2010-03-18,-0.0021953562194515497
2010-03-19,-0.10231026287837997
2010-03-22,0.08700978684911131
2010-03-23,0.0033822216694423535
2010-03-24,-0.04044942105754035
2010-03-25,0.03629974729194463
2010-03-26,0.087005615234375
2010-03-29,-0.038461507958600816
2010-03-30,0.031351367847339606
2010-03-31,-0.12473795949207422
2010-04-01,0.025149682324803413
2010-04-05,0.011682243198898323
2010-04-06,0.015011582848310168
2010-04-07,-0.0045506429912989255
2010-04-08,0.013714250837053577
2010-04-09,0.020293157989713873
2010-04-12,0.04198898399732398
2010-04-13,0.05832449440093068
2010-04-14,-0.01402807097263159
2010-04-15,-0.026422748311007882
2010-04-16,-0.008350762278427015
2010-04-19,-0.020000016061883178
2010-04-20,0.001074097483996006
2010-04-21,0.04935629028046207
2010-04-22,0.0020449585071724563
2010-04-23,0.1020408163265305
2010-04-26,0.02314814814814814
2010-04-27,-0.029864281011382943
2010-04-28,-0.031716361877565546
2010-04-29,-0.017341069352958316
2010-04-30,0.017647088742723582
2010-05-03,0.04046239715569122
2010-05-04,-0.053703731960720535
2010-05-05,-0.014677104156467391
2010-05-06,-0.07646471878444872
2010-05-07,-0.026881720430107503
2010-05-10,0.08066301714649526
2010-05-11,-0.03885483571761006
2010-05-12,0.01808507391747005
2010-05-13,0.036572623945776206
2010-05-14,0.0
2010-05-17,0.00705649797551855
2010-05-18,-0.04704709215063618
2010-05-19,-0.05357141426058898
2010-05-20,-0.09544948523602048
2010-05-21,0.08957058959212039
2010-05-24,-0.018018086132081
2010-05-25,-0.017201835464401793
2010-05-26,0.0233372237015117
2010-05-27,0.041049101810576305
2010-05-28,0.01204817565556393
2010-06-01,-0.047619063346515
2010-06-02,-0.005681818181818232
2010-06-03,-0.014857177734375003
2010-06-04,-0.009280689683128784
2010-06-07,-0.031615978095955066
2010-06-08,-0.004836685746611447
2010-06-09,0.013365716079370094
2010-06-10,0.014388452353562899
2010-06-11,0.01773049677369487
2010-06-14,0.033681783708167545
2010-06-15,0.024719066834181902
2010-06-16,-0.005482456323806284
2010-06-17,-0.002205038092297995
2010-06-18,-0.027624309392265234
2010-06-21,0.015909108248624015
2010-06-22,-0.007830028698982638
2010-06-23,-0.013528714650829166
2010-06-24,-0.026285749162946456
2010-06-25,-0.010563309022547318
2010-06-28,-0.011862395774600687
2010-06-29,-0.13205281629059762
2010-06-30,-0.07607191933398239
2010-07-01,-0.2380239640641828
2010-07-02,0.43222002633564993
2010-07-06,-0.07133065114944837
2010-07-07,0.031019293916972
2010-07-08,-0.04727797861714711
2010-07-09,0.04511278195488733
2010-07-12,0.040287813694356966
2010-07-13,-0.017980677688591132
2010-07-14,0.0
2010-07-15,-0.11126762712505499
2010-07-16,-0.06656096750881402
2010-07-19,-0.039049286794114235
2010-07-20,-0.07067137999710194
2010-07-21,-0.049429630219481435
2010-07-22,-0.10800003051757812
2010-07-23,0.1726457629232283
2010-07-26,0.06692160709478268
2010-07-27,-0.039426537509310244
2010-07-28,-0.18656716949027818
2010-07-29,0.05275236541861328
2010-07-30,-0.03050112155420237
2010-08-02,-0.011235955056179801
2010-08-03,0.10227272727272729
2010-08-04,0.041237113402061924
2010-08-05,0.10891089108910901
2010-08-06,-0.017857142857142905
2010-08-09,-0.045454545454545414
2010-08-10,-0.020952351888020804
2010-08-11,-0.09533076615594749
2010-08-12,-0.08172041370022687
2010-08-13,0.014051486262310451
2010-08-16,0.08545036554579456
2010-08-17,0.034042520725980685
2010-08-18,0.0761317053314241
2010-08-19,-0.02103247591142643
2010-08-20,-0.025390609720489232
2010-08-23,-0.050100198868800905
2010-08-24,-0.04430384432945267
2010-08-25,-0.017660027605608808
2010-08-26,0.0
2010-08-27,-0.024719066834181902
2010-08-30,-0.03225809854048278
2010-08-31,-0.028571446736653686
2010-09-01,0.034313763530839037
2010-09-02,0.007108986531678241
2010-09-03,0.04000001795151653
2010-09-07,0.011312216999309177
2010-09-08,-0.004474289922278275
2010-09-09,-0.0134831117780021
2010-09-10,0.006833695367497894
2010-09-13,-0.027149338059415218
2010-09-14,-0.03488372093023251
2010-09-15,-0.004819295492516917
2010-09-16,0.014527900724025765
2010-09-17,0.014319772130569453
2010-09-20,0.016470606186810732
2010-09-21,-0.03009257440050317
2010-09-22,-0.011933173789771432
2010-09-23,0.019323652356883825
2010-09-24,0.05924170509009863
2010-09-27,-0.024608551902539744
2010-09-28,0.020642237554505893
2010-09-29,-0.04044942105754035
2010-09-30,0.01639346019747623
2010-10-01,-0.00691251247028013
2010-10-04,-0.018561467874317894
2010-10-05,0.009456301018758717
2010-10-06,0.0046838585331605564
2010-10-07,0.018648000200605086
2010-10-08,0.03203656033729252
2010-10-11,0.07538806299139611
2010-10-12,-0.01855673249234857
2010-10-13,0.03151260605219375
2010-10-14,-0.01629326399026665
2010-10-15,0.006211164426486393
2010-10-18,-0.012345648003272758
2010-10-19,-0.03333330154418945
2010-10-20,0.010775861714597879
2010-10-21,0.02558628804265695
2010-10-22,0.0062370698809735
2010-10-25,0.08057846256670786
2010-10-26,0.022944565591678234
2010-10-27,0.04112150958765337
2010-10-28,-0.037702015440825964
2010-10-29,0.016791073722015826
2010-11-01,-0.02752293577981646
2010-11-02,0.033962249755859375
2010-11-03,0.0930657364931
2010-11-04,0.09682796785668658
2010-11-05,0.05022835928527547
2010-11-08,0.05507250799648999
2010-11-09,0.0
2010-11-10,-0.05219784192943189
2010-11-11,-0.07246376811594202
2010-11-12,-0.0015624761581420898
2010-11-15,-0.28012521280816516
2010-11-16,0.20434785925823706
2010-11-17,0.10649815069816525
2010-11-18,-0.021207165631979327
2010-11-19,-0.07000001271565759
2010-11-22,0.008960573599218202
2010-11-23,-0.028419156230962472
2010-11-24,0.16636194419007322
2010-11-26,0.11285267788462727
