,RetornoSetor
2004-06-03,0.0
2004-06-04,-0.016602756616117986
2004-06-07,0.0
2004-06-08,-0.037402627923828535
2004-06-09,-0.029951493273921992
2004-06-10,0.027538259725270468
2004-06-14,0.0018949370430838555
2004-06-15,-0.022426345853062468
2004-06-16,-0.0030403092451234404
2004-06-17,-0.0005544692571218812
2004-06-18,0.00499299177453727
2004-06-21,-0.003588134090941608
2004-06-22,-0.015235440164808713
2004-06-23,-0.0014064490861755985
2004-06-24,-0.02422541608880202
2004-06-25,0.024826857030544103
2004-06-28,-0.02140845100041111
2004-06-29,0.027633767032775314
2004-06-30,0.03921573957802926
2004-07-01,-0.02641510876691122
2004-07-02,-0.011904690550177843
2004-07-06,-0.021574770966706902
2004-07-07,-0.004868199039999688
2004-07-08,-0.00258999735973231
2004-07-09,0.001442671678037355
2004-07-12,-0.00028820470621082617
2004-07-13,-0.011239136229535651
2004-07-14,-0.008452330907688821
2004-07-15,0.004996987083299098
2004-07-16,0.00818951846880367
2004-07-19,0.0008704175838645244
2004-07-20,0.012173842106071753
2004-07-21,-0.0065864938288364705
2004-07-22,-0.01124237605996481
2004-07-23,-0.008163254201578929
2004-07-26,-0.04791305595774109
2004-07-27,-0.012658157827775351
2004-07-28,-0.0093808417978124
2004-07-29,-0.011995008481598844
2004-07-30,-0.0038338095781557113
2004-08-02,-0.001282914603845553
2004-08-03,0.0019268139149899446
2004-08-04,-0.03814106256751282
2004-08-05,0.0016660868427398334
2004-08-06,0.001330714578765768
2004-08-09,-0.024916949392468912
2004-08-10,-0.0037478154753149973
2004-08-11,-0.0030779938218000735
2004-08-12,0.002401336850462288
2004-08-13,0.06331276355993554
2004-08-16,0.013839754198065268
2004-08-17,0.035555507103114614
2004-08-18,-0.006131118044505169
2004-08-19,0.0003084470273604367
2004-08-20,0.028060369757571427
2004-08-23,0.001499678064630361
2004-08-24,-0.005390756633195104
2004-08-25,-0.004516757726402698
2004-08-26,-0.015124020763914836
2004-08-27,-0.001842724802337603
2004-08-30,0.000307687784301125
2004-08-31,0.039680089354716896
2004-09-01,-0.01065084157053997
2004-09-02,0.0011961546240819576
2004-09-03,-0.002986925358863579
2004-09-07,-0.0023966095891444494
2004-09-08,-0.0015014794532709486
2004-09-09,0.007819546137399103
2004-09-10,-0.0002984139947809217
2004-09-13,0.003283533795026994
2004-09-14,-0.0002975261351555458
2004-09-15,-0.0029761468330198326
2004-09-16,0.007761191302473991
2004-09-17,-0.00473937736533514
2004-09-20,-0.012500038882097497
2004-09-21,-0.004219347574971999
2004-09-22,-0.0027240439127809157
2004-09-23,0.004248913104306418
2004-09-24,-0.005439630111469418
2004-09-27,-0.0015193860664041159
2004-09-28,-0.004260436655567412
2004-09-29,0.003361808716745962
2004-09-30,0.016143761555906133
2004-10-01,0.027577980984136774
2004-10-04,0.006709461835131103
2004-10-05,0.013039723147761029
2004-10-06,0.029748165743853194
2004-10-07,-0.0030555108843437484
2004-10-08,-0.016996336584895078
2004-10-11,-0.0036848588675142406
2004-10-12,0.022475095900177825
2004-10-13,0.00027823743904398235
2004-10-14,-0.01223914578805052
2004-10-15,-0.02224724224659258
2004-10-18,-0.010656740085737693
2004-10-19,-0.00465797337679974
2004-10-20,0.031003309629695996
2004-10-21,0.0056737812451885805
2004-10-22,-0.011565625429403092
2004-10-25,-0.006563936973080997
2004-10-26,-0.010916457424915316
2004-10-27,0.009294300955384305
2004-10-28,0.01582732004663545
2004-10-29,0.021246463866112508
2004-11-01,0.006934814339749851
2004-11-02,0.011019327370846321
2004-11-03,-0.0008175283447288129
2004-11-04,0.010362745987214872
2004-11-05,0.001349507815005202
2004-11-08,0.004851781364281882
2004-11-09,0.0037553095336861912
2004-11-10,0.009086116510132358
2004-11-11,0.005031705547608345
2004-11-12,0.03610019284045163
2004-11-15,0.02238042343527602
2004-11-16,0.00820902049799166
2004-11-17,0.011596269602907494
2004-11-18,0.007073158096991605
2004-11-19,-0.007992223294083667
2004-11-22,0.0053711060756769236
2004-11-23,0.0019426620997067265
2004-11-24,0.006786315117920605
2004-11-26,0.0038516524347342873
2004-11-29,0.0035971590088217376
2004-11-30,0.028912715019381308
