,RetornoSetor
2011-04-19,0.0
2011-04-20,-0.03832342920710263
2011-04-21,0.011207989487016956
2011-04-25,0.016009866536096373
2011-04-26,0.0024242979107480522
2011-04-27,0.027811309492783653
2011-04-28,0.13882356531479778
2011-04-29,0.05991734560131534
2011-05-02,-0.014619938485219475
2011-05-03,-0.07220569406787203
2011-05-04,-0.02132194102612306
2011-05-05,0.0882352330081837
2011-05-06,0.0020020478700604194
2011-05-09,0.012987024122719681
2011-05-10,-0.01775150878513654
2011-05-11,-0.019076263017630435
2011-05-12,-0.006141291382337655
2011-05-13,-0.04531406577288433
2011-05-16,-0.05285875950330754
2011-05-17,-0.01708423953214777
2011-05-18,-0.013904969173555548
2011-05-19,0.03642766834368394
2011-05-20,0.03401362824433085
2011-05-23,0.2861841764724151
2011-05-24,0.1381074938153446
2011-05-25,-0.09363295612598221
2011-05-26,0.12975203680394576
2011-05-27,0.11923921765498813
2011-05-31,0.25294116583754134
2011-06-01,-0.11580591051221713
2011-06-02,-0.0023599359130888065
2011-06-03,0.002365518384878307
2011-06-06,-0.12507379019526077
2011-06-07,-0.05461897977811736
2011-06-08,-0.01212553999595678
2011-06-09,-0.012996411568089838
2011-06-10,-0.08558888586423052
2011-06-13,0.08480003356933596
2011-06-14,0.03761056485438785
2011-06-15,-0.009950205592395123
2011-06-16,-0.0603015171705189
2011-06-17,-0.03514133176354706
2011-06-20,-0.027711827260361033
2011-06-21,0.057817593940222796
2011-06-22,-0.0030792888805096785
2011-06-23,0.0023165817307371217
2011-06-24,-0.01540830634194912
2011-06-27,-0.00704226560785437
2011-06-28,0.08668246003491986
2011-06-29,0.024655558631502927
2011-06-30,0.008492560834195695
2011-07-01,0.021052644963849954
2011-07-05,0.11958767711222971
2011-07-06,0.01104962478274496
2011-07-07,0.006678847294326884
2011-07-08,-0.027141180036800994
2011-07-11,0.012399303989173216
2011-07-12,-0.024494771610476196
2011-07-13,-0.02008792481909527
2011-07-14,-0.06662395802220034
2011-07-15,0.012354173572132865
2011-07-18,-0.026440701242220643
2011-07-19,0.031337101232464804
2011-07-20,0.018230891049248358
2011-07-21,0.014588877197735606
2011-07-22,0.004575143395528114
2011-07-25,-0.027976597812455983
2011-07-26,-0.006024042934495543
2011-07-27,0.03905723291628971
2011-07-28,-0.4458846389091202
2011-07-29,-0.04210533360474944
2011-08-01,-0.053724005241366335
2011-08-02,-0.06064513421827744
2011-08-03,-0.057692316509562636
2011-08-04,0.005830898115819051
2011-08-05,0.03333333563689456
2011-08-08,-0.20056104940019504
2011-08-09,0.040350881889439805
2011-08-10,-0.013490712651246016
2011-08-11,0.037606883865859864
2011-08-12,0.021416743645359393
2011-08-15,0.129032292797713
2011-08-16,-0.04857145036969868
2011-08-17,-0.05705700395044555
2011-08-18,-0.07961783173495451
2011-08-19,0.055363266991097504
2011-08-22,-0.06557378715098938
2011-08-23,0.017543927160695638
2011-08-24,-0.018965539637416314
2011-08-25,-0.0017575094518929024
2011-08-26,-0.03873235859867963
2011-08-29,0.027472544747149774
2011-08-30,0.13012477748662277
2011-08-31,-0.06624606722170312
2011-09-01,-0.0033783751129669026
2011-09-02,0.030508444987984884
2011-09-06,-0.03618417647241512
2011-09-07,-0.010238897851962525
2011-09-08,-0.010344899593718315
2011-09-09,-0.034843173735210176
2011-09-12,-0.12815885253354597
2011-09-13,-0.08281575604260294
2011-09-14,0.6794583172728186
2011-09-15,-0.06182796164101456
2011-09-16,-0.04584529667434779
2011-09-19,0.10660661477685451
2011-09-20,-0.07734052967098237
2011-09-21,-0.04264705201746288
2011-09-22,-0.12442402321632873
2011-09-23,-0.02105261220606125
2011-09-26,0.012544833802593525
2011-09-27,0.04778760643701463
2011-09-28,-0.05743245746725367
2011-09-29,-0.06272399810358953
2011-09-30,-0.040152970818568945
2011-10-03,-0.1434262535711731
2011-10-04,0.02325579074346007
2011-10-05,0.08636366050105403
2011-10-06,0.052301252934468634
2011-10-07,-0.07753485627341827
2011-10-10,-0.021551704204748168
2011-10-11,0.013215846538256804
2011-10-12,0.05434782721369836
2011-10-13,-0.04742268527753934
2011-10-14,0.01515155268297286
2011-10-17,0.12153521635545328
2011-10-18,-0.01520920096237699
2011-10-19,0.0656370972693523
2011-10-20,0.02355074545110747
2011-10-21,-0.03716814771722865
2011-10-24,0.04963234891296465
2011-10-25,-0.07180382568704213
2011-10-26,-0.011320833482532322
2011-10-27,0.043893135328211486
2011-10-28,0.047532036353648
2011-10-31,-0.06980804433437149
2011-11-01,-0.033771075218602564
2011-11-02,-0.0213592488305685
2011-11-03,0.06944442604794898
2011-11-04,-0.01113171507714017
2011-11-07,0.01125702507286741
2011-11-08,-0.024118671766966582
2011-11-09,-0.05133088327280699
2011-11-10,-0.02204402038531505
2011-11-11,0.01229506995337748
2011-11-14,0.006072820369170451
2011-11-15,-0.024144847208223852
2011-11-16,0.0
2011-11-17,0.006185610391392871
2011-11-18,0.018442556073801075
2011-11-21,-0.048289694416447704
2011-11-22,-0.027484167847082294
2011-11-23,-0.10869565442739682
2011-11-25,0.004878044241882984
2011-11-28,0.04368939567369812
2011-11-29,-0.018604743487125486
2011-11-30,-0.009478664417471583
2011-12-01,0.0
2011-12-02,-0.01674633916242063
2011-12-05,-0.0024331456343007485
2011-12-06,-0.017073096695716106
2011-12-07,-0.054590634137776095
2011-12-08,0.007874008357040552
2011-12-09,0.015625047536257375
2011-12-12,-0.04102566203030167
2011-12-13,-0.05080215420747913
2011-12-14,-0.25915488738953074
2011-12-15,-0.05323197673469904
2011-12-16,-0.08433736439464612
