,RetornoSetor
2014-06-25,0.0
2014-06-26,0.030302980261088797
2014-06-27,0.0016807107903202834
2014-06-30,-0.0352349055038369
2014-07-01,0.17826088615085767
2014-07-02,-0.0022140024021330973
2014-07-03,0.05621296223929484
2014-07-07,0.012605063623368107
2014-07-08,-0.024896241751558135
2014-07-09,-0.005673753300829087
2014-07-10,-0.08701856114086104
2014-07-11,0.004687458206900086
2014-07-14,-0.0015551714326035304
2014-07-15,-0.08021804678589473
2014-07-16,-0.0016935188021205416
2014-07-17,0.0016963916733150342
2014-07-18,0.05503806904617958
2014-07-21,0.008025712773962246
2014-07-22,-0.01592362709057593
2014-07-23,-0.038025835470034575
2014-07-24,0.02859539016788282
2014-07-25,-0.018806177501644594
2014-07-28,-0.0033333301544189453
2014-07-29,0.0008361395359481883
2014-07-30,0.0008353613186677933
2014-07-31,-0.05509180906770773
2014-08-01,-0.053003484449716476
2014-08-04,0.008395536412876936
2014-08-05,0.004625276144283319
2014-08-06,0.046961348527139624
2014-08-07,0.05628850921411277
2014-08-08,-0.012489639412651023
2014-08-11,0.01939295974440891
2014-08-12,-0.005789883700641263
2014-08-13,0.09900162521330724
2014-08-14,-0.11582132691543966
2014-08-15,0.003424654178759035
2014-08-18,0.011092159682507763
2014-08-19,-0.01265827572791911
2014-08-20,0.013675200856448466
2014-08-21,-0.009274844844984087
2014-08-22,0.02978726650806185
2014-08-25,0.02066115637342092
2014-08-26,0.014574845825231053
2014-08-27,-0.013567444526483952
2014-08-28,-0.0016180829000712604
2014-08-29,0.014586734436792703
2014-09-02,0.020766714512881142
2014-09-03,-0.031298875343346966
2014-09-04,-0.008077575165211792
2014-09-05,-0.017915253920063656
2014-09-08,-0.045605321028035606
2014-09-09,-0.006950471078646214
2014-09-10,0.016622884979037522
2014-09-11,0.029259910149433962
2014-09-12,-0.0025083388691894415
2014-09-15,-0.04694052014179295
2014-09-16,-0.014951633949430441
2014-09-17,-0.023214306545501162
2014-09-18,-0.036563037831145784
2014-09-19,-0.027514227979374972
2014-09-22,0.1258536548149296
2014-09-23,-0.03899478429399217
2014-09-24,0.03336337966350178
2014-09-25,-0.03228620282089534
2014-09-26,-0.026149680600802805
2014-09-29,0.027777794947839718
2014-09-30,0.01171163570260969
2014-10-01,-0.02048081492535181
2014-10-02,-0.0027272484519265117
2014-10-03,0.008204206964187
2014-10-06,-0.008137445675703625
2014-10-07,0.0009115109356536699
2014-10-08,-0.03916205550350016
2014-10-09,-0.006635132439145375
2014-10-10,-0.07919846946185471
2014-10-13,-0.04455952005176922
2014-10-14,0.01301517159258747
2014-10-15,0.04925053861155648
2014-10-16,0.009183688860840977
2014-10-17,0.017189086996212355
2014-10-20,-0.017892673724425157
2014-10-21,0.03340080160765546
2014-10-22,-0.001958908686478522
2014-10-23,-0.042198171659325046
2014-10-24,0.03381146679992053
2014-10-27,0.023785903616325488
2014-10-28,0.03678607136955203
2014-10-29,0.0466853406367036
2014-10-30,0.0017840770759409708
2014-10-31,-0.019590322557634043
2014-11-03,-0.04722983169424355
2014-11-04,-0.0581505881779656
2014-11-05,0.023279305624718916
2014-11-06,-0.010880282929049967
2014-11-07,0.002999973297119096
2014-11-10,0.011964096585627138
2014-11-11,0.011822743225952337
2014-11-12,0.08666011197454582
2014-11-13,-0.012544748347904533
2014-11-14,-0.021778649257986005
2014-11-17,0.02411876023397408
2014-11-18,-0.05797104579113898
2014-11-19,0.0009615605046771059
2014-11-20,-0.048030740377416836
2014-11-21,0.0
2014-11-24,0.049444982710683094
2014-11-25,-0.03365379236858779
2014-11-26,0.004975143262281545
2014-11-28,0.007920784226189692
2014-12-01,0.0
2014-12-02,-0.004911609944593165
2014-12-03,-0.014807558786771868
2014-12-04,-0.0010019314294756887
2014-12-05,-0.001003031957271583
2014-12-08,-0.04116464315680757
2014-12-09,-0.05654449749403356
2014-12-10,-0.0011099032883240545
2014-12-11,-0.06555557250976562
2014-12-12,-0.03567184258953082
2014-12-15,0.01972882957580535
2014-12-16,-0.030229744396846555
2014-12-17,0.04488773517821332
2014-12-18,0.07756558587751748
2014-12-19,0.013289024264411252
2014-12-22,-0.0021857382429670835
2014-12-23,0.0076669982417088
2014-12-24,-0.008695644061371466
2014-12-26,0.04605264052239599
2014-12-29,0.01781971456747522
2014-12-30,0.003089570839684308
2014-12-31,-0.022587199027134686
2015-01-02,0.0
2015-01-05,-0.034482751748104
2015-01-06,-0.011904725043508813
2015-01-07,0.004381156774550199
2015-01-08,0.06324971852567973
2015-01-09,-0.018461569761618613
2015-01-12,0.014629085453207622
2015-01-13,0.012358381574423039
2015-01-14,0.010172978865296445
2015-01-15,-0.023162184173424638
2015-01-16,0.019587684308626008
2015-01-20,0.006066679864464408
2015-01-21,-0.04522611235088769
2015-01-22,0.018947400544819134
2015-01-23,-0.00826445466776271
2015-01-26,-0.006250043461718423
2015-01-27,0.001048242025348367
2015-01-28,-0.02408382108031626
2015-01-29,-0.04077254580297329
2015-01-30,-0.019015562706809486
2015-02-02,-0.018244104074679357
2015-02-03,-0.006968579365256078
2015-02-04,-0.029239765429585618
2015-02-05,-0.02289163008329942
2015-02-06,0.0012330738970627309
2015-02-09,-0.05049259275745421
2015-02-10,0.006485109012642765
2015-02-11,0.0025773170536871337
2015-02-12,0.0449871330583409
2015-02-13,0.004920044439111093
2015-02-17,-0.0024480364231214136
2015-02-18,-0.02331283304005405
2015-02-19,0.0037688106567113078
2015-02-20,0.0012515931374597056
2015-02-23,-0.014999985694885254
2015-02-24,0.0012690040481537768
2015-02-25,0.016476627817229916
