,RetornoSetor
2015-10-19,0.0
2015-10-20,-0.08265406483730664
2015-10-21,-0.001714740572643425
2015-10-22,-0.03310435222164421
2015-10-23,0.0494186898978779
2015-10-26,0.0040011464051146195
2015-10-27,0.004598452813935783
2015-10-28,0.03448279073330074
2015-10-29,-0.033185839214230906
2015-10-30,0.011136471297532369
2015-11-02,0.008298175345314185
2015-11-03,0.0011970945512904674
2015-11-04,-0.017336774751460338
2015-11-05,-0.008212941681024266
2015-11-06,0.004293801306976874
2015-11-09,-0.019086884116261804
2015-11-10,-0.01478824688407987
2015-11-11,-0.0015800645816363978
2015-11-12,-0.08909633447971455
2015-11-13,-0.018068118323741444
2015-11-16,-0.004600179301568863
2015-11-17,0.0
2015-11-18,-0.0033771530817174877
2015-11-19,0.001426820607992152
2015-11-20,0.021727468795233795
2015-11-23,0.014990424025850935
2015-11-24,0.03365961016453389
2015-11-25,0.012294429229948944
2015-11-27,0.016084023261576874
2015-11-30,-0.03327412983957756
2015-12-01,-0.010526270166746565
2015-12-02,0.01756158526498819
2015-12-03,0.0016595136343144912
2015-12-04,0.03346587868352757
2015-12-07,-0.05690925258536239
2015-12-08,-0.03246648993135226
2015-12-09,-0.009838327066202801
2015-12-10,0.0026614213902986794
2015-12-11,-0.0433551056629321
2015-12-14,0.007399143563086685
2015-12-15,-0.007344798345685022
2015-12-16,0.020902649365751813
2015-12-17,0.01195868570093972
2015-12-18,0.042793254604172486
2015-12-21,0.010645585748909836
2015-12-22,0.02089703583897018
2015-12-23,0.007655168635456232
2015-12-24,0.0004955011457006275
2015-12-28,-0.005447372417963892
2015-12-29,-0.008630712991928191
2015-12-30,0.004018109497842648
2015-12-31,-0.01000504046365136
2016-01-04,0.0
2016-01-05,-0.006567251169376731
2016-01-06,-0.006253390766210898
2016-01-07,-0.025350591055186337
2016-01-08,-0.027116720731082067
2016-01-11,0.051763357136011656
2016-01-12,-0.021813644718621572
2016-01-13,-0.020825604282584842
2016-01-14,-0.0015057750695717242
2016-01-15,0.005466558335494698
2016-01-19,-0.010873675091779056
2016-01-20,0.013646725618057243
2016-01-21,-0.02561703335099685
2016-01-22,0.02149297483720014
2016-01-25,0.010520409132197539
2016-01-26,0.007436283777161546
2016-01-27,-0.028603049941702485
2016-01-28,-0.016717345712741083
2016-01-29,0.08153016533131385
2016-02-01,0.029296166542678748
2016-02-02,-0.04061090239439458
2016-02-03,0.04214909338831796
2016-02-04,-0.00711681727249347
2016-02-05,-0.0335664677977866
2016-02-08,-0.004522431358910062
2016-02-09,-0.011993455606988168
2016-02-10,0.005701699087384382
2016-02-11,0.006217998366684574
2016-02-12,0.014176640727141532
2016-02-16,0.022580683753730568
2016-02-17,0.04100946540956807
2016-02-18,-0.01161620241887762
2016-02-19,0.0052802142416146225
2016-02-22,0.00965773789229507
2016-02-23,-0.0162779194196897
2016-02-24,0.009211888866712759
2016-02-25,-0.019607840608587338
2016-02-26,-0.01568965254158805
2016-02-29,-0.01138555831391852
2016-03-01,-0.008681748329059102
2016-03-02,0.027703292509823285
2016-03-03,0.004347826086956497
2016-03-04,0.0032900195101122076
2016-03-07,-0.003624423359510631
2016-03-08,-0.009007456467814978
2016-03-09,-0.0015731542392616316
2016-03-10,-0.008753501564246258
2016-03-11,0.017308363841816558
2016-03-14,-0.007638865249391835
2016-03-15,-0.007172845495216905
2016-03-16,0.001938336746283076
2016-03-17,-0.030249757338025596
2016-03-18,-0.017228885989392984
2016-03-21,0.013102102180529986
2016-03-22,-0.023679472051471917
2016-03-23,0.0016791073722015604
2016-03-24,-0.0031662911770078406
2016-03-28,-0.009902817166736244
2016-03-29,0.00962442546478437
2016-03-30,0.0013084055107330794
2016-03-31,0.007653534622881875
