,RetornoSetor
2011-01-28,0.0
2011-01-31,0.050000031789143806
2011-02-01,0.03174600050953447
2011-02-02,-0.011538432194636461
2011-02-03,0.009338512217643702
2011-02-04,0.0408635097964114
2011-02-07,-0.029629601372612835
2011-02-08,-0.006106864227211517
2011-02-09,-0.009216653994957635
2011-02-10,-0.007751893856784764
2011-02-11,-0.014062523632309976
2011-02-14,-0.015847845568841445
2011-02-15,0.00644121765013117
2011-02-16,0.017600021362304652
2011-02-17,0.010220134568541539
2011-02-18,0.0007781536895468122
2011-02-22,-0.0326594158247796
2011-02-23,-0.015273278681046889
2011-02-24,-0.021224508480149895
2011-02-25,0.0008340474622796634
2011-02-28,0.015000025431315178
2011-03-01,0.01642034517685098
2011-03-02,0.008077498131745964
2011-03-03,0.05689103078442459
2011-03-04,-0.002274430168732411
2011-03-07,-0.01595744989224057
2011-03-08,-0.009266400565753452
2011-03-09,-0.005455938834019736
2011-03-10,-0.00391851017539091
2011-03-11,0.036191977715685164
2011-03-14,-0.04859531811808848
2011-03-15,-0.013567444526483952
2011-03-16,0.004045322987355604
2011-03-17,0.014504456679209186
2011-03-18,0.011914187189222547
2011-03-21,0.018053414446055127
2011-03-22,-0.013878203659976938
2011-03-23,-0.003909319068334027
2011-03-24,-0.0078492487905778
2011-03-25,0.007120189594070458
2011-03-28,-0.0007854890469040088
2011-03-29,-0.00550319552114964
2011-03-30,0.027668015179781458
2011-03-31,0.03692304171048688
2011-04-01,-0.0007417860198132287
2011-04-04,-0.0014848149493082996
2011-04-05,-0.010408876701395788
2011-04-06,-0.02329078962009734
2011-04-07,-0.02307693774883568
2011-04-08,0.0
2011-04-11,0.022047223399713767
2011-04-12,-0.04853614660898975
2011-04-13,0.029149768871052032
2011-04-14,0.0
2011-04-15,-0.026750602011600066
2011-04-18,0.010509306034245158
2011-04-19,-0.002399978637695366
2011-04-20,0.01523653378626366
2011-04-21,0.007898924381912087
2011-04-25,-0.0047022271583421205
2011-04-26,0.00787404590327423
2011-04-27,-0.01328125576255834
2011-04-28,-0.011876529758149568
2011-04-29,-0.011217900223043697
2011-05-02,-0.002431096645075792
2011-05-03,-0.025182811458129284
2011-05-04,-0.02833334604899085
2011-05-05,-0.025729004687890078
2011-05-06,-0.009683068662118322
2011-05-09,-0.0008889092339410265
2011-05-10,-0.007117431079635694
2011-05-11,-0.07974905034204094
2011-05-12,0.06426483135287286
2011-05-13,-0.0018298679968198337
2011-05-16,0.01099907307400616
2011-05-17,0.018132349420398652
2011-05-18,0.02048089984737822
2011-05-19,-0.022687628971760132
2011-05-20,0.00446430282021093
2011-05-23,-0.008000013563368102
2011-05-24,-0.0008960778690472182
2011-05-25,0.041255610213877913
2011-05-26,0.0
2011-05-27,0.009474643721311127
2011-05-31,0.0767917745754827
2011-06-01,-0.03169569113768289
2011-06-02,0.01309327691618889
2011-06-03,0.02261710261574068
2011-06-06,0.003159554686819721
2011-06-07,-0.0015747641251746547
2011-06-08,-0.025236643595971775
2011-06-09,0.0
2011-06-10,-0.027508026566157362
2011-06-13,0.006655567442543919
2011-06-14,0.01652890933552542
2011-06-15,-0.017886200294088384
2011-06-16,-0.03228479683658014
2011-06-17,0.05218140566704465
2011-06-20,-0.011382141557055525
2011-06-21,0.004111857842292954
2011-06-22,-0.013104000566112273
2011-06-23,-0.0033194988564217986
2011-06-24,-0.021648644789912908
2011-06-27,-0.02212767905377322
2011-06-28,0.0026110258697236155
2011-06-29,-0.016493101259346776
2011-06-30,-0.015004419897501453
2011-07-01,0.03405018993159192
2011-07-05,-0.014731375810736802
2011-07-06,0.0026384989686141225
2011-07-07,0.0043859817901739095
2011-07-08,-0.022707443948728145
2011-07-11,-0.005361882769644222
2011-07-12,0.0
2011-07-13,0.015274040839709848
2011-07-14,0.006194663154219571
2011-07-15,0.0026384989686141225
2011-07-18,0.0017544261783273285
2011-07-19,0.007880923991823385
2011-07-20,-0.012163365815706428
2011-07-21,0.005277081813598317
2011-07-22,0.010498677371403309
2011-07-25,0.03636364236866929
2011-07-26,-0.01837930343533878
2011-07-27,-0.028085099889876952
2011-07-28,-0.013134817646949792
2011-07-29,0.007098484512566561
2011-08-01,-0.00352422559547505
2011-08-02,-0.02387271863362339
2011-08-03,-0.019021742651503137
2011-08-04,-0.06371187306039994
2011-08-05,-0.03944778685022354
2011-08-08,-0.015400371874244258
2011-08-09,-0.04379562769669065
2011-08-10,0.08396941087055598
2011-08-11,0.020120801949947476
2011-08-12,0.006903322727233929
2011-08-15,-0.010773717557910012
2011-08-16,0.0019801488449493476
2011-08-17,0.048418950262774096
2011-08-18,-0.04335533016322757
2011-08-19,-0.014778288095344094
2011-08-22,0.006999969482421875
2011-08-23,0.014895787164888041
2011-08-24,-0.011741671470031023
2011-08-25,0.007920784226189692
2011-08-26,0.013752395427459652
2011-08-29,0.04554266288055486
2011-08-30,-0.021315991014779323
2011-08-31,0.005681767382406999
2011-09-01,0.02824860583499622
2011-09-02,-0.01282054417075307
2011-09-06,-0.008348808424606946
2011-09-07,0.04022453901353318
2011-09-08,0.008093538985082915
2011-09-09,-0.027653917802121897
2011-09-12,-0.03211004037104759
2011-09-13,-0.0028435765335376173
2011-09-14,-0.0019011841153402376
2011-09-15,-0.0104761577787853
2011-09-16,-0.018286865041320488
2011-09-19,-0.008823544536357697
2011-09-20,-0.04253208368978212
2011-09-21,-0.044421517729277826
2011-09-22,-0.04972973385372681
2011-09-23,0.04095559251872327
2011-09-26,-0.05573762802947946
2011-09-27,0.01851850012202405
2011-09-28,-0.009090900224102638
