,RetornoSetor
2024-02-01,0.0
2024-02-02,0.1156716593179179
2024-02-05,-0.02341133326158984
2024-02-06,0.036301350624885265
2024-02-07,-0.005287503179177033
2024-02-08,0.008637881248729107
2024-02-09,-0.015810324108534446
2024-02-12,-0.0020080143114985516
2024-02-13,-0.02749831332045738
2024-02-14,0.024137957342739824
2024-02-15,0.043771016958448206
2024-02-16,0.03032259787282632
2024-02-20,-0.06261740659231985
2024-02-21,-0.014696076359688282
2024-02-22,0.01830511578058802
2024-02-23,0.03462047192019724
2024-02-26,0.036036063126857476
2024-02-27,-0.006832335884797147
2024-02-28,0.003752311869994918
2024-02-29,0.016822459227301634
2024-03-01,0.08210785402237852
2024-03-04,-0.01812002817605407
2024-03-05,-0.05132637726739642
2024-03-06,-0.07841950490565408
2024-03-07,-0.0065962683906279915
2024-03-08,0.028552412982761895
2024-03-11,0.043253717636793754
2024-03-12,-0.012376225937722694
2024-03-13,0.016917262120552223
2024-03-14,-0.042513838560973016
2024-03-15,-0.02638351662925098
2024-03-18,-0.00462654952377739
2024-03-19,0.0013279882823444833
2024-03-20,0.025862091863121606
2024-03-21,0.02197803146212829
2024-03-22,0.029095510812018333
2024-03-25,0.025199744061252808
2024-03-26,0.001199068189313257
2024-03-27,-0.03832342920710263
2024-03-28,0.014943946394713194
2024-04-01,-0.033128775058525184
2024-04-02,-0.01649747621230102
2024-04-03,0.01354838955786919
2024-04-04,-0.012730732576670789
2024-04-05,-0.010960675292407851
2024-04-08,-0.0534549991308757
2024-04-09,0.028925558497145953
2024-04-10,-0.008032121079618038
2024-04-11,0.015519601932985962
2024-04-12,-0.05714289697358277
2024-04-15,-0.03875963730265952
2024-04-16,-0.005132012224090765
2024-04-17,-0.01621218263095492
2024-04-18,0.020973762170062527
2024-04-19,0.01027148511718834
2024-04-22,0.0036310265358312495
2024-04-23,0.02315489548226113
2024-04-24,0.013437027989396277
2024-04-25,0.01535242625262434
2024-04-26,0.03367695977283813
2024-04-29,0.011303196590766396
2024-04-30,-0.06114400413171084
2024-05-01,-0.02871147444530109
2024-05-02,0.04397978815503478
2024-05-03,0.0
2024-05-06,0.004143675518889722
2024-05-07,0.011004116081972715
2024-05-08,-0.05442178238877516
2024-05-09,0.02517988425000639
2024-05-10,0.039298275060821064
2024-05-13,0.007427390517257936
2024-05-14,0.010723850307905236
2024-05-15,0.05968167261827739
2024-05-16,0.01689614928023242
2024-05-17,-0.006153869628906294
2024-05-20,-0.007430274595615515
2024-05-21,-0.07922647556850704
2024-05-22,0.01693766911404304
2024-05-23,-0.007328488252778431
2024-05-24,-0.00536912253383981
2024-05-28,0.026990592472433628
2024-05-29,-0.010512473364321706
2024-05-30,-0.0019920774109959405
2024-05-31,0.022621434373151453
2024-06-03,-0.003253102869691049
2024-06-04,-0.011749305162341295
2024-06-05,0.021136042771977115
2024-06-06,-0.020698557182058926
2024-06-07,-0.02972263888606308
2024-06-10,0.0
2024-06-11,-0.025867880981701563
2024-06-12,0.006988080004409092
2024-06-13,-0.005551694972461885
2024-06-14,0.008374032533005504
2024-06-17,0.017301038290651327
2024-06-18,-0.002040798187785242
2024-06-20,-0.03408316274026324
2024-06-21,0.0007057324508110696
2024-06-24,-0.000705234743766936
2024-06-25,-0.005645725001786839
2024-06-26,0.00212915064913477
2024-06-27,-0.07223792580427268
2024-06-28,-0.04045806650473127
2024-07-01,-0.012728707342609558
2024-07-02,0.0008058202260108337
2024-07-03,0.008856655072587483
2024-07-05,-0.043096566110219614
2024-07-08,-0.05337776495960289
2024-07-09,0.0070484511909501
2024-07-10,-0.014873147135172403
2024-07-11,0.05772643031241054
2024-07-12,0.003358519090302048
2024-07-15,-0.04769871999347508
2024-07-16,-0.014938495130436769
2024-07-17,0.03925063147957242
2024-07-18,-0.03605150987523642
2024-07-19,-0.02048081492535181
2024-07-22,0.018181800842285156
2024-07-23,-0.02946427940410001
2024-07-24,-0.0027598650678043457
2024-07-25,0.001844972675999479
2024-07-26,0.01657461426024165
2024-07-29,0.0199275604881326
2024-07-30,0.015097697410155984
2024-07-31,0.015747974339069604
2024-08-01,-0.07149009028856412
2024-08-02,-0.002782906652533224
2024-08-05,-0.026046486788017797
2024-08-06,0.02387774533180087
2024-08-07,0.05503732629583391
2024-08-08,0.03094601368788208
2024-08-09,-0.01629498995452139
2024-08-12,-0.004359214435120107
2024-08-13,-0.024518365245235433
2024-08-14,0.011669668800220467
2024-08-15,0.034605090843609965
2024-08-16,-0.017152642528509676
2024-08-19,0.07766146076441571
2024-08-20,0.10364369987321931
2024-08-21,0.03815110049327286
2024-08-22,-0.02261482003187898
2024-08-23,0.02096890552804243
2024-08-26,0.0035410900240870906
2024-08-27,0.0007057324508110696
2024-08-28,-0.019040934552386424
2024-08-29,-0.004313405219306676
2024-08-30,-0.01444048790114394
2024-09-03,-0.01904756648158168
2024-09-04,0.03136669645444701
2024-09-05,0.02317159196966201
2024-09-06,-0.007784830558127621
2024-09-09,0.02710407620252075
2024-09-10,-0.04652778430853377
2024-09-11,0.012381652000132304
2024-09-12,0.015107916828071001
2024-09-13,0.028348730116042106
2024-09-16,-0.008270150493879691
2024-09-17,0.03474635080408528
2024-09-18,-0.002686364065193958
2024-09-19,0.012121168139906047
2024-09-20,0.007318736680364424
2024-09-23,-0.01387054381670405
2024-09-24,0.018754167933548116
2024-09-25,-0.00723206156484979
2024-09-26,0.05165561015007558
2024-09-27,0.03148608581375223
2024-09-30,-0.02625148800565269
