,RetornoSetor
2007-10-18,0.0
2007-10-19,-0.026876753864395142
2007-10-22,0.0047618886350599965
2007-10-23,0.011374424274499972
2007-10-24,0.007497645189722402
2007-10-25,-0.005581403512561867
2007-10-26,0.014031826064689668
2007-10-29,0.002767531689640501
2007-10-30,-0.0193192551765613
2007-10-31,0.026266477946270687
2007-11-01,-0.03290681073628576
2007-11-02,-0.024574682283244775
2007-11-05,-0.035852648922214625
2007-11-06,-0.02010050654417206
2007-11-07,-0.04717950427966744
2007-11-08,-0.027987096927403865
2007-11-09,-0.05426359081126686
2007-11-12,0.07611241098392241
2007-11-13,0.07834606481070194
2007-11-14,-0.020181639367791937
2007-11-15,-0.044284257210947975
2007-11-16,-0.03771546802849535
2007-11-19,-0.05599109321446782
2007-11-20,0.021352344415689783
2007-11-21,-0.015098772145894057
2007-11-23,0.04009434204468243
2007-11-26,-0.019274377536686926
2007-11-27,0.03352603328659165
2007-11-28,0.05033556284258056
2007-11-29,-0.007454698507344593
2007-11-30,0.03433470914176384
2007-12-03,0.006224075604925439
2007-12-04,-0.042268003675224874
2007-12-05,0.03875132291334338
2007-12-06,0.03523316171278834
2007-12-07,0.0010010266698057269
2007-12-10,0.026000012917602344
2007-12-11,-0.06042891181006993
2007-12-12,-0.008298742379595159
2007-12-13,-0.043933042959030444
2007-12-14,-0.01969368293403906
2007-12-17,-0.032366011496478775
2007-12-18,0.014994198521229851
2007-12-19,-0.018181789693280326
2007-12-20,0.008101807424479857
2007-12-21,0.0321469492934221
2007-12-24,0.017797606083741924
2007-12-26,-0.0010929241725560201
2007-12-27,-0.007658601541597588
2007-12-28,-0.013230448690765173
2007-12-31,0.0
2008-01-02,0.0
2008-01-03,0.010215678604110101
2008-01-04,-0.05842699451054911
2008-01-07,0.00715991486873513
2008-01-08,-0.017772537317642167
2008-01-09,0.007237646265400688
2008-01-10,-0.028742469692999425
2008-01-11,0.007398194624678389
2008-01-14,0.028151786853954475
2008-01-15,-0.05476184120074268
2008-01-16,-0.007556685653283379
2008-01-17,-0.03045689580067412
2008-01-18,-0.018324602356651343
2008-01-22,0.014666655700412257
2008-01-23,0.005256281260397566
2008-01-24,0.05882351825131882
2008-01-25,-0.041975309084412715
2008-01-28,0.0025772921103757174
2008-01-29,0.038560467661918896
2008-01-30,-0.025990135580752805
2008-01-31,0.0
2008-02-01,0.008894579800309499
2008-02-04,0.013853893231356329
2008-02-05,-0.05962732325720099
2008-02-06,-0.022457066991282804
2008-02-07,-0.01486495113876818
2008-02-08,-0.009602142760012033
2008-02-11,-0.004155130640005056
2008-02-12,0.02503480673255165
2008-02-13,0.008141124108866027
2008-02-14,-0.03768514588097727
2008-02-15,-0.012587329827808302
2008-02-19,0.026912150582144134
2008-02-20,0.0013793456896549205
2008-02-21,0.02066108597900196
2008-02-22,0.031039149254734166
2008-02-25,0.05366496796531051
2008-02-26,0.03602477540014015
2008-02-27,-0.013189438946766165
2008-02-28,-0.010935617529472919
2008-02-29,-0.06388201021483098
2008-03-03,-0.01968506749131982
2008-03-04,0.004016070109417624
2008-03-05,-0.04533333462348088
2008-03-06,-0.03212291790975419
2008-03-07,-0.02164505337828604
2008-03-10,0.0029499282854879016
2008-03-11,0.058823541967266246
2008-03-12,0.008333345092490507
2008-03-13,-0.008264474375511255
2008-03-14,-0.052777818654847874
2008-03-17,-0.07917889436787794
2008-03-18,0.08121019439499189
2008-03-19,-0.07511045938707062
2008-03-20,0.05891720665275502
2008-03-24,0.022556423798202996
2008-03-25,0.052941145081834236
2008-03-26,-0.02513970132655574
2008-03-27,-0.011461300475047675
2008-03-28,-0.013043497466753151
2008-03-31,-0.004405292915906633
2008-04-01,0.08997056493909628
2008-04-02,0.031123151469990788
2008-04-03,-0.01443568441454457
2008-04-04,-0.00798935885970109
2008-04-07,0.012080554172056335
2008-04-08,-0.011936356372283963
2008-04-09,-0.014765089295690204
2008-04-10,-0.012261597757858955
2008-04-11,-0.020689684856546098
2008-04-14,-0.0028168714645370185
2008-04-15,-0.026836128368315282
2008-04-16,0.09869375723667262
2008-04-17,-0.018494049530096923
2008-04-18,0.04441450017278292
2008-04-21,-0.034793864325896706
2008-04-22,-0.046728912198532035
2008-04-23,-0.02100843325539592
2008-04-24,-0.020028606807764082
2008-04-25,0.030656978694272308
2008-04-28,0.018413555073783172
2008-04-29,-0.026425562040162
2008-04-30,-0.019999993779645786
2008-05-01,0.02769676154399336
2008-05-02,0.0439716259493006
2008-05-05,0.010869548069281532
2008-05-06,-0.012096791892592829
2008-05-07,-0.0380952286918298
2008-05-08,-0.005657648521228742
2008-05-09,-0.01991464517937891
2008-05-12,0.007256869131468725
2008-05-13,-0.02737749102668341
2008-05-14,-0.04888895721892361
2008-05-15,0.010903480493431816
2008-05-16,-0.029275887675610957
2008-05-19,-0.053968200394946424
2008-05-20,-0.005033564299647075
2008-05-21,-0.06070822860487657
2008-05-22,0.03231595892440686
2008-05-23,0.0034782237747745803
2008-05-27,-0.025996509055125627
2008-05-28,-0.026690365380422354
2008-05-29,-0.14076784681113697
2008-05-30,0.012765975844114319
2008-06-02,-0.04201681569090454
2008-06-03,0.07236844513400853
2008-06-04,0.028629847746020065
2008-06-05,0.047713713247958145
2008-06-06,-0.06261861607623598
2008-06-09,-0.04251010941370359
2008-06-10,-0.002114219074521362
2008-06-11,-0.08898302934827884
2008-06-12,0.03953488529087723
2008-06-13,0.05592838511944631
2008-06-16,0.004237320058616323
2008-06-17,0.018987369388824504
2008-06-18,-0.04761906550596462
2008-06-19,0.0
