,RetornoSetor
2018-02-08,0.0
2018-02-09,0.011555565728081696
2018-02-12,-0.014938495130436769
2018-02-13,-0.0008920810747373721
2018-02-14,0.0
2018-02-15,-0.016071370943467445
2018-02-16,-0.0018149234966302608
2018-02-20,0.013636328957297605
2018-02-21,0.012556085032513042
2018-02-22,-0.012400384747191406
2018-02-23,-0.008968558853510666
2018-02-26,0.009049721816227319
2018-02-27,-0.010762321943011854
2018-02-28,-0.0027198307975943026
2018-03-01,0.0
2018-03-02,0.012727303938432133
2018-03-05,0.06193891913090299
2018-03-06,-0.011834348624314761
2018-03-07,-0.009409722893560568
2018-03-08,0.0
2018-03-09,-0.01727114081026082
2018-03-12,0.0008787547259463402
2018-03-13,-0.03424059100677612
2018-03-14,-0.0027272484519265117
2018-03-15,-0.013673707251897538
2018-03-16,0.003696854249650494
2018-03-19,0.012891376404112089
2018-03-20,0.004545471884987551
2018-03-21,0.008144810048361206
2018-03-22,-0.011669668800220356
2018-03-23,-0.029972744490993405
2018-03-26,-0.04494386537405104
2018-03-27,0.04803919414518765
2018-03-28,-0.023386343294041212
2018-03-29,0.01819928560290629
2018-04-02,-0.02069616788902351
2018-04-03,-0.008645547925753783
2018-04-04,-0.044573648425365375
2018-04-05,0.007099457498574102
2018-04-06,-0.02618330522571255
2018-04-09,0.009307151176609185
2018-04-10,0.019467169664715067
2018-04-11,-0.027135629071865952
2018-04-12,-0.015495926392108283
2018-04-13,-0.00839453577624738
2018-04-16,0.0
2018-04-17,0.02751325228884371
2018-04-18,-0.005149350209931125
2018-04-19,-0.0031055624684329652
2018-04-20,-0.010384255480928695
2018-04-23,-0.00839453577624738
2018-04-24,-0.07830685566709117
2018-04-25,0.03903560862213551
2018-04-26,0.011049660297000498
2018-04-27,-0.01530048038088605
2018-04-30,0.0
2018-05-01,-0.025527246400435244
2018-05-02,0.033029609416046046
2018-05-03,-0.012127856712058849
2018-05-04,0.033482164001966463
2018-05-07,0.005399588498811614
2018-05-08,0.004296451133207757
2018-05-09,0.010695125531074101
2018-05-10,0.012698400844561863
2018-05-11,-0.008359448929692426
2018-05-14,0.0021075298467909676
2018-05-15,0.07676125390820943
2018-05-16,-0.04589837147068321
2018-05-17,-0.026612099969271608
2018-05-18,-0.038906401330611295
2018-05-21,0.11269143263475478
2018-05-22,0.06784656590039506
2018-05-23,0.013812207821973788
2018-05-24,0.04450497374493945
2018-05-25,-0.032173903092094114
2018-05-29,0.0026953937702360875
2018-05-30,-0.023297511867092613
2018-05-31,0.06422025572821433
2018-06-01,0.0
2018-06-04,-0.008620722256998503
2018-06-05,0.010434772657311518
2018-06-06,0.01549055997835924
2018-06-07,0.0033898272208872093
2018-06-08,0.012668886536921775
2018-06-11,0.17264392727386113
2018-06-12,-0.08179235689069353
2018-06-13,0.01471731497314499
2018-06-14,-0.041221369933459706
2018-06-15,-0.07245229065957282
2018-06-18,-0.04635192957380985
2018-06-19,-0.05400535070537138
2018-06-20,0.04757373825987021
2018-06-21,0.020890057897817726
2018-06-22,-0.047153002114204375
2018-06-25,-0.047619068820290655
2018-06-26,-0.023529389765297948
2018-06-27,-0.09337352425842005
2018-06-28,0.00553711984644889
2018-06-29,0.08480181324157887
2018-07-02,-0.06091374195258658
2018-07-03,-0.02054049517657308
2018-07-05,0.012141241896531874
2018-07-06,-0.003271508475637397
2018-07-09,0.025164062756775962
2018-07-10,0.059765253623937024
2018-07-11,-0.05035246572342866
2018-07-12,0.022269356452906175
2018-07-13,-0.010373483185505572
2018-07-16,-0.0429769233806655
2018-07-17,0.030668097421851614
2018-07-18,0.004250793039494827
2018-07-19,-0.020105776107743223
2018-07-20,-0.0032398148924377428
2018-07-23,-0.0010833451466344401
2018-07-24,0.04013013826932532
2018-07-25,0.02606882127447485
2018-07-26,-0.006097603525028306
2018-07-27,-0.025562372886082874
2018-07-30,0.043022020870957745
2018-07-31,-0.059356058734443384
2018-08-01,-0.0010695431522821375
2018-08-02,-0.008565302184057044
2018-08-03,-0.0032398148924377428
2018-08-06,0.0
2018-08-07,0.19718317863075097
2018-08-08,-0.09954754411606692
2018-08-09,0.06934678867180577
2018-08-10,-0.008458660684571462
2018-08-13,-0.03222750203232061
2018-08-14,0.04799214194783641
2018-08-15,-0.05887851641786013
2018-08-16,0.05561076828081024
2018-08-17,-0.025399854643169295
2018-08-20,0.08108109849660972
2018-08-21,0.008928605640421639
2018-08-22,-0.008849591131132817
2018-08-23,-0.012499945717197591
2018-08-24,-0.018987344500864922
2018-08-27,0.03594464294346955
2018-08-28,-0.010676146619453597
2018-08-29,0.007194237817389482
2018-08-30,-0.017857126131349377
2018-08-31,-0.0018182234330610392
2018-09-04,-0.04189427173500293
2018-09-05,-0.045627421580234695
2018-09-06,-0.02788841972460654
2018-09-07,-0.0061475838329537735
2018-09-10,-0.02783500096891345
2018-09-11,-0.005302246990110948
2018-09-12,0.006396531472319555
2018-09-13,0.03707631324444561
2018-09-14,0.011235920031242408
2018-09-17,0.010101049022522401
2018-09-18,0.0
2018-09-19,0.039999961853027344
2018-09-20,0.046153895530476774
2018-09-21,-0.019301473891368937
2018-09-24,0.0028115963220884943
2018-09-25,0.00467291510524781
2018-09-26,-0.02418606780296151
2018-09-27,0.019065759163864993
2018-09-28,0.0009354751425985075
2018-10-01,-0.03644854173835932
2018-10-02,0.025218163397241256
2018-10-03,0.010406869775542837
2018-10-04,0.0028089636810828544
2018-10-05,-0.0046685518727145325
2018-10-08,-0.024390265722654347
2018-10-09,-0.05769225478877493
2018-10-10,-0.06836735339325584
2018-10-11,-0.008762313549100509
2018-10-12,0.044198851944752704
2018-10-15,-0.0021163496818007443
2018-10-16,0.0031813077412867763
2018-10-17,0.013742083923541148
2018-10-18,-0.05005218855821547
2018-10-19,0.01646548604364062
2018-10-22,0.02699783950547352
2018-10-23,0.03049421186892287
2018-10-24,-0.03061226376490178
2018-10-25,-0.0010526556717721514
2018-10-26,0.0073762539712145525
2018-10-29,-0.006276194245094513
2018-10-30,-0.0021053113435444137
2018-10-31,-0.014767868819475892
2018-11-01,0.0706637940716992
2018-11-02,-0.006000041961669922
2018-11-05,-0.02012070600685323
2018-11-06,0.0030801527053900823
2018-11-07,0.0020470320524359487
