,RetornoSetor
2007-10-26,0.0
2007-10-29,-0.08545303043831731
2007-10-30,-0.026562511920928955
2007-10-31,0.043338696565076384
2007-11-01,0.01353841928335342
2007-11-05,-0.0346083617843288
2007-11-06,0.03773587395376232
2007-11-07,0.030303030303030276
2007-11-08,0.0
2007-11-09,0.08823529411764697
2007-11-12,-0.009459418219489035
2007-11-13,-0.02319242164882762
2007-11-14,0.01675984082695825
2007-11-16,-0.03159344718876733
2007-11-19,-0.052482226216201244
2007-11-21,-0.04221561947140173
2007-11-22,0.014379524698733936
2007-11-23,-0.016949187410723487
2007-11-26,-0.012539173144626603
2007-11-27,-0.04761904761904767
2007-11-28,0.0766666412353516
2007-11-29,0.07058831727085924
2007-11-30,-0.019664553764283
2007-12-03,-0.04129797825555137
2007-12-04,0.003076876126802963
2007-12-05,0.058282258123023796
2007-12-06,0.020289877186650873
2007-12-07,0.008522705413586351
2007-12-10,0.009859111947073007
2007-12-11,-0.006973500994162274
2007-12-12,0.00842705237686725
2007-12-13,0.0013927363491754718
2007-12-14,-0.011126606881501466
2007-12-17,-0.05766523997343554
2007-12-18,-0.014925373134328401
2007-12-19,0.007575757575757569
2007-12-20,-0.007518796992481258
2007-12-21,0.03939391627456201
2007-12-26,-0.002915407473626064
2007-12-27,-0.013157916751484144
2007-12-28,0.016296273690682872
2008-01-02,0.0
2008-01-03,-0.010494707350367172
2008-01-04,-0.08181820493755922
2008-01-07,-0.051815172751024985
2008-01-08,0.04246436617270333
2008-01-09,-0.018363977642690377
2008-01-10,-0.047619035261751486
2008-01-11,0.016071455819266278
2008-01-14,-0.0509666335344463
2008-01-15,-0.09222221374511719
2008-01-16,0.0203998366108058
2008-01-17,0.03518589175182685
2008-01-18,-0.038238694262541895
2008-01-21,-0.06224896629745558
2008-01-22,0.010706637940717023
2008-01-23,-0.07627123369974631
2008-01-24,0.1307339670280654
2008-01-28,0.03853958529984336
2008-01-29,0.015624984866008385
2008-01-30,0.015384600712702754
2008-01-31,-0.026515108549451938
2008-02-01,0.06031125256991099
2008-02-06,-0.05871561032916429
2008-02-07,-0.0409356433791912
2008-02-08,-0.043902435242219706
2008-02-11,0.05739797428550241
2008-02-12,0.025331690370221205
2008-02-13,0.009411755730124094
2008-02-14,-0.013209019254514232
2008-02-15,-0.03188974323257299
2008-02-18,0.008133418531858227
2008-02-19,-0.029850812873640997
2008-02-20,0.10187113682581961
2008-02-21,-0.033584882628242885
2008-02-22,-0.014057032478400289
2008-02-25,0.013861401246325844
2008-02-26,0.007812455180101763
2008-02-27,0.04263567496116916
2008-02-28,0.030111504737137862
2008-02-29,-0.0436665147762737
2008-03-03,0.04905657498341687
2008-03-04,-0.04496403001096516
2008-03-05,0.039548066839245166
2008-03-06,-0.03913043147749928
2008-03-07,-0.024886871644788977
2008-03-10,-0.0007734128883070124
2008-03-11,0.05843654102032225
2008-03-12,-0.005850085747001078
2008-03-13,-0.032732669345933774
2008-03-14,-0.031939170226446545
2008-03-17,
2008-03-18,-0.02199526653887085
2008-03-19,-0.048192725862445274
2008-03-20,-0.029535896219635153
2008-03-24,0.0391304181969685
2008-03-25,0.03974898653148484
2008-03-26,0.05633801195328081
2008-03-27,-0.02857142857142858
2008-03-28,0.0
2008-03-31,-0.07254903456744022
2008-04-01,0.01183935269183345
2008-04-02,0.005014581293540932
2008-04-03,0.07276507507340324
2008-04-04,0.02674420753728013
2008-04-07,-0.035485109180049657
2008-04-08,-0.033659441435735626
2008-04-09,-0.0319967962105796
2008-04-10,-0.04811713961864039
2008-04-11,0.002197768662002053
2008-04-14,-0.049999974903306654
2008-04-15,-0.03739609749070061
2008-04-16,0.05131892926847015
2008-04-17,-0.05976274915067736
2008-04-18,0.011644821155299743
2008-04-22,0.01918463363126688
