,RetornoSetor
2005-11-15,0.0
2005-11-16,-0.01673941383316413
2005-11-17,0.0
2005-11-18,-0.019245020316580375
2005-11-21,0.0030188650455114092
2005-11-22,-0.004514704273056558
2005-11-23,0.0355253426523825
2005-11-25,0.05328470847254718
2005-11-28,0.011781016819034207
2005-11-29,0.00684927569743965
2005-11-30,-0.013605429378242608
2005-12-01,0.023448286385371775
2005-12-02,0.0006738698638149021
2005-12-05,0.002020183986569224
2005-12-06,0.023521466740832775
2005-12-07,-0.0006565512480672941
2005-12-08,0.011826501205219886
2005-12-09,0.006493531425117771
2005-12-12,0.024516136415543063
2005-12-13,-0.0018891519367125742
2005-12-14,-0.006309172180628875
2005-12-15,-0.013968270922463999
2005-12-16,-0.01674174370109771
2005-12-19,-0.021611058774565373
2005-12-20,-0.013386868466030098
2005-12-21,0.017639093142408635
2005-12-22,0.003333346048990826
2005-12-23,-0.010631218962416256
2005-12-27,0.007387485167290375
2005-12-28,-0.0299999872843425
2005-12-29,0.021993105885179887
2005-12-30,-0.011432419475607357
2006-01-03,0.0
2006-01-04,0.009333356221516986
2006-01-05,-0.0277410876334081
2006-01-06,-0.0074728674154953545
2006-01-09,-0.004791218101926953
2006-01-10,0.019944976796001823
2006-01-11,0.035064090386975666
2006-01-12,0.0026058606422783015
2006-01-13,-0.008447050782381615
2006-01-17,-0.007863688319739603
2006-01-18,0.001981488262278841
2006-01-19,0.00131835886544307
2006-01-20,0.041474663057562866
2006-01-23,0.017699158789308722
2006-01-24,0.004968939242891546
2006-01-25,-0.004944370963977263
2006-01-26,0.044720453186024356
2006-01-27,-0.029131972652112762
2006-01-30,-0.01408447907598831
2006-01-31,0.024844696214457954
2006-02-01,0.018787846420750487
2006-02-02,0.0017846928970040032
2006-02-03,0.0017815134426169
2006-02-06,0.011855296125753423
2006-02-07,-0.009373160531492175
2006-02-08,-0.0023654055907536
2006-02-09,0.008298718594183407
2006-02-10,-0.004703111265702442
2006-02-13,-0.049025393310377585
2006-02-14,-0.015527949942643282
2006-02-15,0.006309112011903872
2006-02-16,0.0031348082340301175
2006-02-17,0.02625000476837158
2006-02-21,-0.020097437403942875
2006-02-22,-0.005593545788339594
2006-02-23,-0.0012500286102294922
2006-02-24,-0.0012515334582141602
2006-02-27,0.1992480791917766
2006-02-28,-0.15308257046029083
2006-03-01,0.011721193386100559
2006-03-02,0.0396341240030178
2006-03-03,-0.032844544926732056
2006-03-06,-0.012734935560185012
2006-03-07,-0.02641279404419872
2006-03-08,0.007570970515519582
2006-03-09,0.0018785054771182086
2006-03-10,0.0031249523162841797
2006-03-13,0.007476688158109646
2006-03-14,0.0006184433416607238
2006-03-15,-0.001854183317654856
2006-03-16,0.004953555764438677
2006-03-17,-0.001848353674860359
2006-03-20,-0.012963023576005317
2006-03-21,0.00938083931690925
2006-03-22,0.01858743220285297
2006-03-23,0.0006082864085752426
2006-03-24,0.0
2006-03-27,0.008510600799718215
2006-03-28,0.0024110312122251894
2006-03-29,-0.010823716591146892
2006-03-30,0.020060784705221213
2006-03-31,-0.007747381573035117
2006-04-03,-0.006006029054705375
2006-04-04,0.0036254607889438795
2006-04-05,-0.00842873521087173
2006-04-06,-0.005464490366730912
2006-04-07,0.006715544321579392
2006-04-10,0.0036385364933400055
2006-04-11,-0.004229589006111145
2006-04-12,-0.006067984481033295
2006-04-13,-0.00427348586145726
2006-04-17,0.0
2006-04-18,0.006744366275502234
2006-04-19,0.006090157186667833
2006-04-20,-0.018159875066358855
2006-04-21,0.0073983257899770125
2006-04-24,-0.00856789402332192
2006-04-25,0.02098766275157859
2006-04-26,0.016323974333131375
2006-04-27,-0.002974374696551707
2006-04-28,-0.01372312285771804
2006-05-01,0.0012098336106662888
2006-05-02,0.0018127303944719397
2006-05-03,-0.015681557905804833
2006-05-04,-0.0006127591341198446
2006-05-05,-0.012875480769399483
2006-05-08,-0.008074541078305852
2006-05-09,0.010644904181410954
2006-05-10,0.027881089216649224
2006-05-11,-0.03375524175959865
2006-05-12,-0.021210298920664394
2006-05-15,-0.02230716616672213
2006-05-16,0.007170772854176777
2006-05-17,0.025890004993056163
2006-05-18,-0.0025236568385065272
2006-05-19,-0.0031625673249713326
2006-05-22,
2006-05-23,0.017132008492542372
2006-05-24,0.0
2006-05-25,0.02121023942757172
2006-05-26,0.039706755357791
2006-05-30,-0.0058754629130525204
2006-05-31,0.00591018800347598
2006-06-01,-0.014688601250064106
2006-06-02,0.012522306424591399
2006-06-05,-0.007656016741534044
2006-06-06,-0.035608330438351765
2006-06-07,-0.01476921668419473
2006-06-08,-0.01374142810016521
2006-06-09,0.013299559129468674
2006-06-12,0.0031249523162841797
2006-06-13,-0.036760076446061496
2006-06-14,-0.032341526440250234
2006-06-15,0.002673794234694604
2006-06-16,0.0
2006-06-19,-0.0033333460489909377
2006-06-20,0.004013406045631829
2006-06-21,-0.00999337574398984
2006-06-22,0.010767214319182818
2006-06-23,0.005326226449261062
2006-06-26,0.003973474465339244
2006-06-27,-0.01649076533748617
2006-06-28,-0.011401749029759545
2006-06-29,0.027137081303648225
2006-06-30,0.001981488262278841
2006-07-03,
2006-07-05,-0.02241266650480822
2006-07-06,0.00404588131661332
2006-07-07,0.0006715429803199058
2006-07-10,-0.006040214846827707
2006-07-11,-0.006076985147730363
2006-07-12,-0.006793504052694632
2006-07-13,-0.0020519653355690615
2006-07-14,-0.00959563686487841
2006-07-17,-0.024221414007977726
2006-07-18,-0.024822721418482963
2006-07-19,0.0021817987615411205
2006-07-20,0.0050798729938321685
