,RetornoSetor
2022-04-12,0.0
2022-04-13,-0.36295080966636784
2022-04-14,-0.5908389153302138
2022-04-18,-0.20125786163522008
2022-04-19,-0.04409447617418183
2022-04-20,-0.04448106637566873
2022-04-21,-0.00517240063897495
2022-04-22,0.07972267614033823
2022-04-25,-0.04173352337016445
2022-04-26,-0.02680070801291523
2022-04-27,0.05335632306770477
2022-04-28,-0.026143827922748386
2022-04-29,-0.03523487462894703
2022-05-02,-0.006956548276154884
2022-05-03,0.08756567659570268
2022-05-04,-0.035426682806747434
2022-05-05,-0.05676129280914932
2022-05-06,0.017699115044247815
2022-05-09,-0.0017391038977581097
2022-05-10,-0.0066202274915255765
2022-05-11,0.01894068761289125
2022-05-12,0.0
2022-05-13,0.022375268259892556
2022-05-16,0.010100984153337045
2022-05-17,0.0
2022-05-18,-0.02500000000000002
2022-05-19,0.09401709401709413
2022-05-20,-0.046875
2022-05-23,-0.018032761870837577
2022-05-24,0.030050069970079862
2022-05-25,0.0923825071711053
2022-05-26,0.15727000347397802
2022-05-27,-0.007692288129757641
2022-05-31,0.0607234735863762
2022-06-01,-0.06090134096136502
2022-06-02,0.011673171772902169
2022-06-03,0.07051282051282048
2022-06-06,-0.0023951730328405363
2022-06-07,0.01680664880185545
2022-06-08,0.03305788846095026
2022-06-09,-0.05485717773437504
2022-06-10,0.007255213127651539
2022-06-13,0.009603786231150657
2022-06-14,0.1189060663666619
2022-06-15,-0.008501545540229638
2022-06-16,-0.02250810326716335
2022-06-17,0.061403577751145466
2022-06-21,0.09090904075341855
2022-06-22,0.011363679876669641
2022-06-23,-0.10486895372286588
2022-06-24,-0.3148535455496807
2022-06-27,-0.00458019926347808
2022-06-28,-0.029141070553882376
2022-06-29,-0.06793047849743106
2022-06-30,0.0
2022-07-01,0.011864419710838181
2022-07-05,0.036850933581648704
2022-07-06,-0.037156752747352306
2022-07-07,0.08557044638743672
2022-07-08,-0.07264292380109427
2022-07-11,-0.025000000000000026
2022-07-12,0.042735042735042805
2022-07-13,-0.032786885245901676
2022-07-14,0.01016946566306931
2022-07-15,-0.06711409567798632
2022-07-18,0.008992806002193099
2022-07-19,-0.02139032051481682
2022-07-20,0.010928933651090489
2022-07-21,0.03783781034452427
2022-07-22,-0.07118053095024246
2022-07-25,-0.10467286867516067
2022-07-26,-0.13152406787198356
2022-07-27,-0.08173071720896197
2022-07-28,0.04188477597291995
2022-07-29,-0.020100483728542673
2022-08-01,0.012820512820512775
2022-08-02,0.007594917393937806
2022-08-03,-0.022613008252110434
2022-08-04,0.07197941201101997
2022-08-05,-0.06714626344920893
2022-08-08,0.02056553227969249
2022-08-09,0.005037802496118848
2022-08-10,0.18546359469139473
2022-08-11,0.03382668741281347
2022-08-12,0.05930465481983482
2022-08-15,0.14671819306477718
2022-08-16,0.05387200111178525
2022-08-17,0.019169341728267453
2022-08-18,0.33385579140708943
2022-08-19,-0.08930668167323474
2022-08-22,-0.3329032159620716
2022-08-23,-0.30560926506574815
2022-08-24,-0.18662953978176533
2022-08-25,-0.07876716042173304
2022-08-26,-0.026022262658644046
2022-08-29,0.003816735542334193
2022-08-30,-0.04182503825213179
2022-08-31,0.05158726975010253
2022-09-01,-0.08301889671469631
2022-09-02,-0.008230405838276611
2022-09-06,0.0373443819205197
2022-09-07,-0.02400001525878903
2022-09-08,0.053278736259565695
2022-09-09,-0.01945525234073231
2022-09-12,0.003968193297365197
2022-09-13,-0.07905138578306015
2022-09-14,0.0
2022-09-15,-0.03862659433476512
2022-09-16,0.024553622936412722
2022-09-19,-0.03921575145793732
2022-09-20,-0.0022675391741742153
2022-09-21,0.04090907356955786
2022-09-22,-0.05676852658148567
2022-09-23,0.018518500530834592
2022-09-26,0.0
2022-09-27,0.0
2022-09-28,0.004545471884987551
2022-09-29,-0.00904980812159395
2022-09-30,0.009132455087817792
2022-10-03,-0.013574712182390815
2022-10-04,-0.004587086129392737
2022-10-05,0.04147463534044405
2022-10-06,-0.026548688997442674
2022-10-07,-0.004545471884987551
2022-10-10,-0.06849315187799376
2022-10-11,-0.10294119709503313
2022-10-12,-0.016393401615722336
2022-10-13,-0.011111153496636272
2022-10-14,0.039325887243973234
