Date,RetornoSetor
2002-01-02,0.0
2002-01-03,0.10255287647950981
2002-01-04,-0.000469116063208645
2002-01-07,-0.09572210078330996
2002-01-08,0.0376583596209192
2002-01-09,-0.03855033317431311
2002-01-10,0.011869081163389968
2002-01-11,-0.018420298423990004
2002-01-14,-0.07795737927125927
2002-01-15,0.021043781385478137
2002-01-16,-0.07312895120898819
2002-01-17,0.06471854547807666
2002-01-18,-0.05647172835834963
2002-01-22,-0.04622343186157257
2002-01-23,0.050227046646823786
2002-01-24,0.042868915896711615
2002-01-25,-0.008496232163354022
2002-01-28,-0.0007543723466487763
2002-01-29,-0.03690523286589215
2002-01-30,0.024504708168861727
2002-01-31,-0.03011741045980977
2002-02-01,-0.01023112739640507
2002-02-04,-0.0426163480143957
2002-02-05,-0.014978144065364407
2002-02-06,0.003461689035374287
2002-02-07,-0.039995027789204114
2002-02-08,0.0014128009238028529
2002-02-11,0.07196654116831026
2002-02-12,-0.03203974025104838
2002-02-13,0.13573139849594926
2002-02-14,-0.01852177616466223
2002-02-15,-0.010788740103480113
2002-02-19,-0.06045366089103453
2002-02-20,0.03370329775087723
2002-02-21,-0.06416633061915702
2002-02-22,0.010459847336424499
2002-02-25,0.04913549173543296
2002-02-26,0.0069638054618865915
2002-02-27,-0.03526292776151835
2002-02-28,-0.02780269819859714
2002-03-01,0.1086932982001778
2002-03-04,0.07032155296662275
2002-03-05,0.033625165713139
2002-03-06,-0.046241483922412445
2002-03-07,-0.00256767286111072
2002-03-08,0.03909557264933891
2002-03-11,0.020382341540712844
2002-03-12,-0.02282670734312671
2002-03-13,-0.010663674871889729
2002-03-14,-0.019566130049720985
2002-03-15,-0.03238152969110257
2002-03-18,-0.0006883854717999835
2002-03-19,-0.01925572069538127
2002-03-20,-0.017037574976949212
2002-03-21,0.0269811219998725
2002-03-22,-0.018421439724537674
2002-03-25,-0.017916286051343763
2002-03-26,-0.01011026142681042
2002-03-27,0.022961567590495578
2002-03-28,0.010001634699014076
2002-04-01,0.009697498070802954
2002-04-02,-0.03236346763296917
2002-04-03,-0.021166706257814694
2002-04-04,0.013293528573714146
2002-04-05,-0.042834145314152
2002-04-08,-0.0008793944532747065
2002-04-09,-0.013230408925136605
2002-04-10,0.0017488690525129115
2002-04-11,-0.0011400937066508542
2002-04-12,0.026963618544965543
2002-04-15,0.017940821529999314
2002-04-16,0.04643609380020616
2002-04-17,-0.016125432430402268
2002-04-18,-0.0048166994852425525
2002-04-19,0.007659599176226767
2002-04-22,-0.024500306636390835
2002-04-23,-0.010910483908616968
2002-04-24,-0.04869676312257541
2002-04-25,0.020669124093905564
2002-04-26,-0.03561537499450334
2002-04-29,0.00042606434909222857
2002-04-30,0.03682327144305473
2002-05-01,-0.023684013014786422
2002-05-02,-0.0135321415863225
2002-05-03,-0.005473406867625205
2002-05-06,0.024222004934309104
2002-05-07,-0.008738101428892812
2002-05-08,0.14110674991472813
2002-05-09,-0.007081334205876949
2002-05-10,-0.044454468924745784
2002-05-13,0.07204923243725733
2002-05-14,0.03358192374864016
2002-05-15,-0.11161206894053742
2002-05-16,0.011195625790876691
2002-05-17,0.003433563416736088
2002-05-20,-0.018200137876698726
2002-05-21,-0.03720753625644407
2002-05-22,0.009032769130776355
2002-05-23,0.0027020335579162613
2002-05-24,-0.034122927407226215
2002-05-28,0.000652454403168815
2002-05-29,-0.024342889729301948
2002-05-30,0.037060531984368976
2002-05-31,-0.012336566838655551
2002-06-03,-0.023526988144732485
2002-06-04,0.02210691102472932
2002-06-05,-0.0023368756379454464
2002-06-06,-0.021281228944603815
2002-06-07,0.013836821055819999
2002-06-10,-0.006056201844804639
2002-06-11,-0.0039036500209679408
2002-06-12,-0.00816352839420684
2002-06-13,-0.02394008543814857
2002-06-14,0.0019731148680233817
2002-06-17,0.03678645788750957
2002-06-18,0.004849505629859611
2002-06-19,-0.05416743184425506
2002-06-20,-0.025533598674357668
2002-06-21,-0.021996131407849822
2002-06-24,-0.005071269280963531
2002-06-25,-0.06744063900225243
2002-06-26,-0.0037772695860222973
2002-06-27,0.024674975043191435
2002-06-28,0.015311830988836525
2002-07-01,-0.025486710169087195
2002-07-02,-0.04403132438994666
2002-07-03,0.050252232085853214
2002-07-05,0.07931553061290561
2002-07-08,-0.03561774980994059
2002-07-09,-0.0365744149491193
2002-07-10,-0.048733769206740093
2002-07-11,0.002310361245116825
2002-07-12,0.02804887110332149
2002-07-15,0.01336888091002184
2002-07-16,-0.032508807024280655
2002-07-17,-0.03770756907806996
2002-07-18,-0.030964155865612103
2002-07-19,-0.03534890441709871
2002-07-22,-0.058083556930617015
2002-07-23,-0.0474188823135083
2002-07-24,0.05452120665930522
2002-07-25,-0.045960336565027335
2002-07-26,0.001596133292830971
2002-07-29,0.04693811219263503
2002-07-30,0.020699024916571745
2002-07-31,0.005867916361277599
2002-08-01,-0.036174317337270154
2002-08-02,-0.0451453856649915
2002-08-05,-0.06904673031368111
2002-08-06,0.07423234983303982
2002-08-07,0.010469318242940067
2002-08-08,0.04604879610647744
2002-08-09,-0.042391000576107875
2002-08-12,-0.002575206429981911
2002-08-13,-0.023951358726599696
2002-08-14,0.21387329341887704
2002-08-15,0.03537521938440857
2002-08-16,-0.006617807206897655
2002-08-19,0.014070078443813399
2002-08-20,-0.016461575938364045
2002-08-21,0.04269059862415577
2002-08-22,0.02522481735494363
2002-08-23,-0.03338214558600039
2002-08-26,0.02365521978114637
2002-08-27,-0.05232822262368549
2002-08-28,-0.019719197330345786
2002-08-29,-0.0008586293683065073
