,RetornoSetor
2014-07-25,0.0
2014-07-28,-0.0140845070422535
2014-07-29,0.0
2014-07-30,-0.0028570992606026246
2014-07-31,-0.025788008210015145
2014-08-01,-0.02941176470588236
2014-08-04,-0.012727217240767086
2014-08-05,0.0
2014-08-06,-0.015346837688738568
2014-08-07,0.0018702479790904112
2014-08-08,0.057871830917041844
2014-08-11,0.020000008975758377
2014-08-12,0.012110673738449542
2014-08-13,-0.0028489595005202206
2014-08-14,-0.014285714285714235
2014-08-15,0.00927535347316577
2014-08-18,-0.006318243039382554
2014-08-19,-0.0063583068123660436
2014-08-20,0.0005817468627777878
2014-08-21,0.005813864516596823
2014-08-22,0.008670608814685288
2014-08-25,-0.013180598253808795
2014-08-26,-0.011614335863284088
2014-08-27,-0.0029377874890932354
2014-08-28,0.0
2014-08-29,0.00589277463264426
2014-09-02,0.0011716730006583465
2014-09-03,0.001755452684473191
2014-09-04,0.008177534041213574
2014-09-05,0.0492468348898043
2014-09-08,0.004969638296778767
2014-09-09,-0.003846241716395693
2014-09-10,-0.002757817946773322
2014-09-11,-0.004424774559935729
2014-09-12,-0.0005555682712130583
2014-09-15,-0.0005558770988919326
2014-09-16,0.007786501699746929
2014-09-17,0.008278124259547104
2014-09-18,-0.004926116602785635
2014-09-19,-0.011001141891208488
2014-09-22,-0.0005561862701022324
2014-09-23,-0.0011128854301166724
2014-09-24,0.006128061188166666
2014-09-25,-0.006090736780494654
2014-09-26,0.002228356906886386
2014-09-29,-0.01556424070082707
2014-09-30,-0.005081775826751178
2014-10-01,-0.015891071129919943
2014-10-02,-0.01211078373548613
2014-10-03,-0.008756545585467568
2014-10-06,-0.026501700101433157
2014-10-07,-0.012099259203360635
2014-10-08,-0.030006109822868887
2014-10-09,-0.03724748402174094
2014-10-10,-0.0544262245053151
2014-10-13,-0.03744798606074706
2014-10-14,-0.0525936952371595
2014-10-15,0.025855525661672374
2014-10-16,0.0192735532463455
2014-10-17,0.036363636363636376
2014-10-20,0.09333332797937222
2014-10-21,0.025032114584887744
2014-10-22,0.0037570706708487393
2014-10-23,0.0012475701533625205
2014-10-24,0.00498441915943082
2014-10-27,-0.020458709683903953
2014-10-28,-0.005063286249386678
2014-10-29,-0.033078908965054055
2014-10-30,0.0019736666676077874
2014-10-31,-0.008535729788177848
2014-11-03,0.01721849461186653
2014-11-04,-0.012369764624356905
2014-11-05,0.004614350327763361
2014-11-06,-0.019028869173778884
2014-11-07,0.003344494406205767
2014-11-10,0.009333356221516986
2014-11-11,0.001981488262278841
2014-11-12,0.005273561193389176
2014-11-13,-0.005901649350025573
2014-11-14,0.0653034156386989
2014-11-17,0.00743039269770085
2014-11-18,0.004302378171773036
2014-11-19,-0.012851957763784339
2014-11-20,0.012399303989173216
2014-11-21,0.03245564538405854
2014-11-24,-0.0017794000924939988
2014-11-25,0.019013648025837382
2014-11-26,-0.011078748587978082
2014-11-28,0.001179272337460402
2014-12-01,-0.03121312094140805
2014-12-02,0.0
2014-12-03,0.03465043576826954
2014-12-04,-0.001175114995637272
2014-12-05,0.012941136079676063
2014-12-08,-0.008130046180656048
2014-12-09,-0.008196685613219845
2014-12-10,-0.042503022314289374
2014-12-11,0.025277426927789115
2014-12-12,-0.018640979049098894
2014-12-15,0.007965751871702675
2014-12-16,-0.0006079166211570008
2014-12-17,0.0006082864085752426
2014-12-18,0.03404251914711254
2014-12-19,-0.00587891711488242
2014-12-22,-0.009461847951263924
2014-12-23,0.0017910857698810736
2014-12-24,0.005959384387908884
2014-12-26,0.0047393322087359024
2014-12-29,-0.0017687960445905704
2014-12-30,-0.011222712972989823
2014-12-31,0.014934289332030337
2015-01-02,0.0
2015-01-05,-0.014084604787086619
2015-01-06,-0.023809502184254927
2015-01-07,0.007317124513698703
2015-01-08,0.020581122467711932
2015-01-09,0.0349940765853618
2015-01-12,-0.01489972593204858
2015-01-13,-0.024432813452321955
2015-01-14,-0.025641043138833863
2015-01-15,0.006119974329001909
2015-01-16,0.029197051498991433
2015-01-20,-0.007683165495296795
2015-01-21,0.003573523684974545
2015-01-22,0.029673589832666103
2015-01-23,-0.03573491790211003
2015-01-26,-0.029288690049340205
2015-01-27,0.01293109573774509
2015-01-28,0.011550067957263321
2015-01-29,-0.014423063697193705
2015-01-30,-0.007317008211950138
2015-02-02,-0.007371058610079473
2015-02-03,0.004331664324577877
2015-02-04,-0.010474435064002585
2015-02-05,0.011207989487016956
2015-02-06,0.019088637334447434
2015-02-09,0.024773405819499494
2015-02-10,-0.024174520609937744
2015-02-11,-0.0072506910825742565
2015-02-12,0.04443089036379155
2015-02-13,0.008158472662781024
2015-02-17,-0.010982580062891767
2015-02-18,-0.026884919661720463
2015-02-19,0.0
2015-02-20,0.009609600665338114
2015-02-23,-0.0041641699612210425
2015-02-24,-0.008363165565269615
2015-02-25,-0.011445815041649765
2015-02-26,-0.007921947713308675
2015-02-27,0.011056412176616348
2015-03-02,0.017010978263640508
2015-03-03,0.009557936057332572
2015-03-04,-0.01301771114321626
2015-03-05,0.02817741635224391
2015-03-06,-0.013994156061604146
2015-03-09,-0.015966910715554672
2015-03-10,-0.025240390126169295
2015-03-11,0.03390882661482886
2015-03-12,0.028026195618671368
2015-03-13,0.026102132767619413
2015-03-16,0.0
2015-03-17,-0.019219906293010403
2015-03-18,0.05417870394179136
2015-03-19,-0.008748045202387478
2015-03-20,0.02040821049976005
2015-03-23,0.03567566742768169
2015-03-24,-0.02087680697890504
2015-03-25,-0.031982962374701884
2015-03-26,0.012114499735849105
2015-03-27,-0.014145719989377746
