,RetornoSetor
2021-03-04,0.0
2021-03-05,0.0
2021-03-08,0.005149350209931125
2021-03-09,-0.002049227181827984
2021-03-10,0.0041067723606769135
2021-03-11,-0.0030674574427700385
2021-03-12,0.0010256645007011844
2021-03-15,-0.00409835665112579
2021-03-16,0.002057562092585119
2021-03-17,-0.0030800547922135157
2021-03-18,-0.0010298896851234085
2021-03-19,0.0
2021-03-22,0.001030951451389095
2021-03-23,-0.004943391916043649
2021-03-24,-0.003311901158987718
2021-03-25,-0.0010384453544127759
2021-03-26,0.0020790496883160703
2021-03-29,0.0010372691754565455
2021-03-30,0.0051813671203522205
2021-03-31,-0.002061804585836491
2021-04-01,0.008264454667762822
2021-04-05,0.0
2021-04-06,0.0020491294692979167
2021-04-07,0.0
2021-04-08,0.003067554955483942
2021-04-09,0.0
2021-04-12,-0.003058173839168954
2021-04-13,0.0020450366369892947
2021-04-14,0.0
2021-04-15,0.004081628681073202
2021-04-16,-0.005081320117836907
2021-04-19,0.004085797958006898
2021-04-20,-0.008138344285550492
2021-04-21,0.0
2021-04-22,0.0
2021-04-23,0.0010256645007011844
2021-04-26,0.001024613590913992
2021-04-27,-0.004094259329901817
2021-04-28,0.003083318402563151
2021-04-29,-0.00409835665112579
2021-04-30,0.005144052403421195
2021-05-03,-0.0010235648324754543
2021-05-04,0.001024613590913992
2021-05-05,0.0
2021-05-06,0.0
2021-05-07,-0.0010235648324754543
2021-05-10,0.0
2021-05-11,-0.001024613590913992
2021-05-12,0.0
2021-05-13,0.004102560190054172
2021-05-14,-0.005107271800785518
2021-05-17,0.0
2021-05-18,0.0
2021-05-19,-0.0030800547922135157
2021-05-20,-0.002059779370246928
2021-05-21,-0.005159880209052559
2021-05-24,0.005186642663885355
2021-05-25,0.022703846909775116
2021-05-26,0.0
2021-05-27,-0.005045428002495966
2021-05-28,0.0020284440628888234
2021-06-01,0.007084989272611919
2021-06-02,0.0010050481480938789
2021-06-03,0.0
2021-06-04,0.004016060411629274
2021-06-07,-0.006999969482421875
2021-06-08,0.0030211210522879117
2021-06-09,0.004016060411629274
2021-06-10,0.0
2021-06-11,0.0005000114440918413
2021-06-14,-0.0004997615575936809
2021-06-15,-0.002999973297119096
2021-06-16,0.0
2021-06-17,-0.002006063914543166
2021-06-18,0.005025144893802347
2021-06-21,0.0
2021-06-22,0.0
2021-06-23,0.005000019073486239
2021-06-24,0.004975143262281545
2021-06-25,-0.0059406353812402335
2021-06-28,0.000996038737035132
2021-06-29,-0.00199009526209859
2021-06-30,-0.0009969367371615023
2021-07-01,0.0
2021-07-02,0.0009979316118464698
2021-07-06,0.017946192419534546
2021-07-07,-0.004897178310289019
2021-07-08,-0.0029527296674942693
2021-07-09,0.001974284685431149
2021-07-12,0.0019704885236802028
2021-07-13,-0.000983306667336814
2021-07-14,0.0029527296674942693
2021-07-15,-0.005888073445840747
2021-07-16,-0.0059230423434215584
2021-07-19,-0.006951310520912691
2021-07-20,-0.002000045776367143
2021-07-21,0.006012066369619706
2021-07-22,-0.005976137434728135
2021-07-23,0.0
2021-07-26,0.005010039381590836
2021-07-27,-0.0019939685565106835
2021-07-28,0.0009990238414763208
2021-07-29,0.009979982357977812
2021-07-30,0.005928895286087643
2021-08-02,0.007858538438882068
2021-08-03,0.0009746811558235535
2021-08-04,0.0009736392173147479
2021-08-05,0.0
2021-08-06,0.006809401781793901
2021-08-09,0.009661780107220741
2021-08-10,0.016267950181513058
2021-08-11,0.04990581343525968
2021-08-12,0.03497761046328729
2021-08-13,-0.006065831460624893
2021-08-16,-0.005231073951164067
2021-08-17,0.007887831182425753
2021-08-18,0.015652200450067877
2021-08-19,-0.05821920268910019
2021-08-20,-0.018181800842285156
2021-08-23,-0.019444447633170214
2021-08-24,0.05665716894714001
2021-08-25,-0.025915993988186888
2021-08-26,-0.008256807528742804
2021-08-27,0.022201643089915235
2021-08-30,0.0018099098410988554
2021-08-31,0.02077691980589491
2021-09-01,-0.007079639146523985
2021-09-02,0.014260235615348948
2021-09-03,0.0026361803751762114
2021-09-07,0.028045547686558203
2021-09-08,-0.011082622833744504
2021-09-09,0.010344817380417927
2021-09-10,-0.0017065236610904755
2021-09-13,0.0
2021-09-14,-0.016239280639375853
2021-09-15,-0.01824500729548406
2021-09-16,-0.016814206269961218
2021-09-17,-0.018901894206698744
2021-09-20,-0.04128438761595232
2021-09-21,0.0
2021-09-22,0.028708152747417115
2021-09-23,0.013953452886537043
2021-09-24,-0.015596337820502404
2021-09-27,0.010251688261361913
2021-09-28,0.0
2021-09-29,-0.0018450606533337854
2021-09-30,-0.027726362802399374
2021-10-01,-0.0019011841153402376
2021-10-04,0.0
2021-10-05,0.0076190403529576844
2021-10-06,-0.0075614295163465295
2021-10-07,0.0009524027506511157
2021-10-08,0.011417686293604179
2021-10-11,0.01317030496853544
2021-10-12,0.012070487951826525
2021-10-13,0.033945032310312095
2021-10-14,0.02040812181847662
2021-10-15,0.021739130434782702
2021-10-18,-0.052765947707155925
2021-10-19,0.010781660765967649
2021-10-20,0.042666625976562456
2021-10-21,-0.03239549664075725
2021-10-22,0.01674005057246508
2021-10-25,0.027729609695148923
2021-10-26,-0.013490712651246017
2021-10-27,-0.035897443003490515
2021-10-28,-0.04698579304235384
2021-10-29,0.05488373512445489
2021-11-01,-0.012345709121600379
2021-11-02,-0.028571401810159047
2021-11-03,0.0018381896947601284
2021-11-04,0.03761475370966205
2021-11-05,0.004420798868745024
2021-11-08,0.02992959180135557
2021-11-09,0.004273520645296847
2021-11-10,-0.01106383952688661
