,RetornoSetor
2018-08-02,0.0
2018-08-03,0.04154967957934241
2018-08-06,-0.002695376771803537
2018-08-07,-0.007567534575591229
2018-08-08,-0.012527311652445361
2018-08-09,0.004964156467400782
2018-08-10,-0.012074606017863143
2018-08-13,-0.005000008477105022
2018-08-14,0.005583494266985012
2018-08-15,-0.021654602148367123
2018-08-16,-0.008513139542247194
2018-08-17,0.02117921315260496
2018-08-20,0.0005605509414967624
2018-08-21,-0.001680710700524779
2018-08-22,-0.019079694635833366
2018-08-23,0.004004559305341049
2018-08-24,0.005698027681878992
2018-08-27,0.0107649030121304
2018-08-28,0.00896860123562826
2018-08-29,-0.010000016954210045
2018-08-30,-0.003928153536643997
2018-08-31,-0.0050704311317121276
2018-09-04,-0.006228800186976358
2018-09-05,0.0005698136362717321
2018-09-06,0.026765446184363162
2018-09-07,-0.0049916888053449515
2018-09-10,0.02006681673835531
2018-09-11,0.015847045225009904
2018-09-12,-0.01075851324894217
2018-09-13,-0.016313172757874805
2018-09-14,-0.003316720035173693
2018-09-17,-0.012756596828935153
2018-09-18,0.007865241741447981
2018-09-19,-0.01727989766234972
2018-09-20,0.02098700265719744
2018-09-21,0.0
2018-09-24,-0.0005555682712130583
2018-09-25,-0.023902185138774734
2018-09-26,-0.005125293583433499
2018-09-27,-0.02404121882093535
2018-09-28,-0.0035190304180170444
2018-10-01,-0.007651510448375087
2018-10-02,-0.01957294850294633
2018-10-03,-0.009074502096064085
2018-10-04,0.017704574504616266
2018-10-05,-0.007198610598931454
2018-10-08,-0.010876036623861385
2018-10-09,-0.004886983482268459
2018-10-10,-0.059545805168036314
2018-10-11,0.011749367412624334
2018-10-12,0.024516136415543066
2018-10-15,0.019521436862887098
2018-10-16,0.019147588370380886
2018-10-17,-0.010303034926905763
2018-10-18,-0.017758665617488623
2018-10-19,-0.0031172781518220565
2018-10-22,-0.00938083931690914
2018-10-23,-0.015151500555948825
2018-10-24,-0.0025641000560834293
2018-10-25,0.036632308854651185
2018-10-26,-0.005579556721748813
2018-10-29,-0.009975111717826612
2018-10-30,0.010705234344742465
2018-10-31,0.013084174567210118
2018-11-01,0.00861004844266633
2018-11-02,0.002439080271815719
2018-11-05,0.0006082864085752426
2018-11-06,0.038297819546971645
2018-11-07,0.021662812698251654
2018-11-08,0.017765011598209535
2018-11-09,-0.0033783482640281637
2018-11-12,-0.06892661966758684
2018-11-13,0.022451507858670006
2018-11-14,0.1068248781192931
2018-11-15,-0.019302879912407204
2018-11-16,0.0005466550591977093
2018-11-19,-0.0021857382429670835
2018-11-20,-0.037787542464881474
2018-11-21,0.017643680781263882
2018-11-23,0.013422913295959349
2018-11-26,0.002759339665828753
2018-11-27,-0.0011007406538080522
2018-11-28,0.011019326013387953
2018-11-29,0.012534034738690636
2018-11-30,0.002152901813325947
2018-12-03,0.020408117273868376
2018-12-04,-0.032631623117547304
2018-12-06,-0.009793166814249242
2018-12-07,-0.002747315511711257
2018-12-10,-0.014325081782171956
2018-12-11,0.00223593722146731
2018-12-12,-0.019520377886925844
2018-12-13,-0.023890789426431636
2018-12-14,-0.03205123787594277
2018-12-17,-0.031306468311602664
2018-12-18,0.00683658230630102
2018-12-19,-0.031481552996150186
2018-12-20,-0.05098784311382387
2018-12-21,-0.029550068765104465
2018-12-24,-0.0692041531626052
2018-12-26,0.026022333563798794
2018-12-27,0.03260868138011053
2018-12-28,0.004912259285910103
2018-12-31,0.010474900516848962
2019-01-02,0.0
2019-01-03,-0.023399873285363415
2019-01-04,0.004228359506059931
2019-01-07,-0.006315800181606379
2019-01-08,0.0741525566419241
2019-01-09,0.0052596925381600546
2019-01-10,0.009810308626848174
2019-01-11,0.00971506323064708
2019-01-14,0.021167409908669832
2019-01-15,-0.0006281550775070199
2019-01-16,0.024512846850333277
2019-01-17,0.0343559140799079
2019-01-18,-0.005338087148860082
2019-01-22,-0.026833676246629135
2019-01-23,-0.01960782480441492
2019-01-24,-0.0012500286102294922
2019-01-25,0.012515692657614652
2019-01-28,-0.03708284117138083
2019-01-29,0.025673916591080648
2019-01-30,0.013141489226344616
2019-01-31,0.06485479940854533
2019-02-01,-0.017401348088364244
2019-02-04,0.0047225455244357395
2019-02-05,0.019976506665297933
2019-02-06,-0.004032240343498583
2019-02-07,0.00636198364247309
2019-02-08,-0.0022987936238868523
2019-02-11,0.014400921152671442
2019-02-12,0.028392957562198392
2019-02-13,0.03644394396292049
2019-02-14,-0.02450724457127129
2019-02-15,-0.02020747911942788
2019-02-19,0.0005574263424825698
2019-02-20,0.017827280290979575
2019-02-21,0.013683634030439595
2019-02-22,0.009179269551404357
2019-02-25,-0.011236007802066017
2019-02-26,-0.00432900030777672
2019-02-27,0.026086932184114398
2019-02-28,-0.02913131681718861
2019-03-01,0.015275542160989586
2019-03-04,0.01880701035154253
2019-03-05,-0.007911372667370853
2019-03-06,-0.021796909040558976
2019-03-07,-0.029891263503432516
2019-03-08,0.0016806038462620077
2019-03-11,0.010626428578057734
2019-03-12,0.0
2019-03-13,0.019369141526326406
2019-03-14,0.005971802925947456
2019-03-15,-0.0016190332182302036
2019-03-18,-0.04162164636560384
2019-03-19,0.003384172297809851
2019-03-20,-0.01573921710150783
2019-03-21,0.0319816938105284
2019-03-22,-0.017708893205785503
2019-03-25,0.0033802516023877516
2019-03-26,0.004491854357381531
2019-03-27,-0.011179366261272472
2019-03-28,0.0033917164573775693
2019-03-29,0.002816858425946256
2019-04-01,0.012359619670380129
2019-04-02,-0.0016648549324860262
2019-04-03,0.00944969863573153
2019-04-04,0.01486786674186824
