,RetornoSetor
2021-02-11,0.0
2021-02-12,0.0018050954784647466
2021-02-17,-0.018018086132081
2021-02-18,-0.006880716687148847
2021-02-19,0.03464203294295087
2021-02-22,0.022321428951560307
2021-02-23,0.08296941703845384
2021-02-24,0.07298392858763436
2021-02-25,-0.049229663406374025
2021-02-26,0.020158112421393426
2021-03-01,0.007361508639639247
2021-03-02,-0.02769228128286505
2021-03-03,0.03441451377587801
2021-03-04,-0.03594648366233699
2021-03-05,-0.053946797000900326
2021-03-08,-0.07966455296187247
2021-03-09,0.0022778694907823476
2021-03-10,-0.022272716869007447
2021-03-11,0.023245002077156626
2021-03-12,0.0022716599973013896
2021-03-15,-0.005892981138431286
2021-03-16,-0.0013680203478350084
2021-03-17,0.0
2021-03-18,-0.0767123440383205
2021-03-19,-0.02225513703621218
2021-03-22,-0.0010116569196040315
2021-03-23,0.0
2021-03-24,0.0025316069397745
2021-03-25,0.003030372505202328
2021-03-26,0.002517584870288747
2021-03-29,-0.019588116154562907
2021-03-30,-0.03688530757266251
2021-03-31,-0.01542547978443709
2021-04-01,0.012965951817963006
2021-04-05,-0.03413330078124999
2021-04-06,-0.017117689831209648
2021-04-07,-0.015168458538632246
2021-04-08,0.0844266676705725
2021-04-09,-0.030510253378369878
2021-04-12,-0.010309307157431724
2021-04-13,-0.026315764707210976
2021-04-14,0.01351350045186761
2021-04-15,0.09166664547390413
2021-04-16,0.06666664078237594
2021-04-19,0.0023855508870809228
2021-04-20,-0.015706802480297655
2021-04-22,-0.02611222957246251
2021-04-23,-0.04667322021827491
2021-04-26,-0.032291709093582255
2021-04-27,-0.0016146763599944602
2021-04-28,0.004851760446872744
2021-04-29,0.04560088032737641
2021-04-30,0.01641866077897136
2021-05-03,0.0252397785703935
2021-05-04,0.009355024079455323
2021-05-05,0.017073189339986694
2021-05-06,-0.0014388818271758863
2021-05-07,0.009125866322891918
2021-05-10,-0.03093763024508389
2021-05-11,0.024557956041798334
2021-05-12,-0.07814002974220258
2021-05-13,-0.020280779975675567
2021-05-14,0.02707007562374053
2021-05-17,0.006718302749548988
2021-05-18,0.030287482877433325
2021-05-19,0.015944180353263393
2021-05-20,0.06817073754807201
2021-05-21,0.036730909634500986
2021-05-24,0.030115159764100285
2021-05-25,0.01633702308802043
2021-05-26,-0.02707273291761092
2021-05-27,0.021739130434782705
2021-05-28,-0.010638297872340385
2021-05-31,0.0012903521137852536
2021-06-01,-0.029639197324140665
2021-06-02,-0.017264249093143946
2021-06-04,-0.040540607880580004
2021-06-07,-0.014084471727988102
2021-06-08,-0.01904760088239399
2021-06-09,0.09223298948282421
2021-06-10,-0.03422224256727435
2021-06-11,-0.014726171263935828
2021-06-14,-0.0060718898502147844
2021-06-15,-0.013157926579449142
2021-06-16,-0.02476192656017484
2021-06-17,-0.004882831235591301
2021-06-18,-0.009813486939481142
2021-06-21,0.043111938489992285
2021-06-22,0.023752969982046457
2021-06-23,0.03573088097559962
2021-06-24,-0.005376296304905104
2021-06-25,-0.02162168617517668
2021-06-28,0.03591163495875094
2021-06-29,0.023555586073133572
2021-06-30,0.018237084835932782
2021-07-01,0.0034115104948093666
2021-07-02,0.04972375869746504
2021-07-05,0.01821857658668624
2021-07-06,-0.05526836623187459
2021-07-07,-0.034511771335231534
2021-07-08,-0.010462064757228329
2021-07-12,-0.001321616107365364
2021-07-13,0.017644447162951327
2021-07-14,0.002600757119032071
2021-07-15,-0.027237318790534815
2021-07-16,-0.011111111111111072
2021-07-19,-0.023820255579573346
2021-07-20,0.007366475712259124
2021-07-21,-0.027422234786780075
2021-07-22,-0.05686094702904021
2021-07-23,0.002491337576954411
2021-07-26,-0.005964256174353699
2021-07-27,-0.030000019073486373
2021-07-28,-0.020618537443073293
2021-07-29,0.009473700272409458
2021-07-30,-0.014598575713783979
2021-08-02,0.031746052570364336
2021-08-03,0.03333331377078319
2021-08-04,-0.007444149943920175
2021-08-05,-0.025500011444091752
2021-08-06,0.05079526848354421
2021-08-09,0.015136786143558956
2021-08-10,0.017315954167854697
2021-08-11,0.02127663220122189
2021-08-12,0.004629647208502563
2021-08-13,0.022119793795403853
2021-08-16,-0.021641097188096925
2021-08-17,-0.08156683850383006
2021-08-18,-0.02308083215140888
2021-08-19,0.0354391658136497
2021-08-20,0.04365084696308653
2021-08-23,0.09648282751731019
2021-08-24,-0.012570394972470367
2021-08-25,0.041703196969073986
2021-08-26,-0.014327861742379433
2021-08-27,0.026079547937975844
2021-08-30,-0.003750006357828739
2021-08-31,-0.04015052658298368
2021-09-01,0.0017428761154250074
2021-09-02,-0.03871245752540309
