,RetornoSetor
2020-02-17,0.0
2020-02-18,-0.012297827872077007
2020-02-19,-0.011274524763518645
2020-02-20,0.01636094745506922
2020-02-21,-0.01463414634146343
2020-02-26,-0.02396037791034966
2020-02-27,0.014303063567915997
2020-02-28,-0.016601620843881726
2020-03-02,0.021560002824264846
2020-03-03,0.019014472077022893
2020-03-04,-0.003517004769489573
2020-03-05,-0.02941176470588236
2020-03-06,0.0
2020-03-09,-0.04040404040404044
2020-03-10,0.03263156288548519
2020-03-11,-0.04434249278065616
2020-03-12,-0.07199999999999995
2020-03-13,0.033333350872171374
2020-03-16,-0.01112347033400374
2020-03-17,-0.03847016996900443
2020-03-18,-0.18238188295556024
2020-03-19,-0.04135068557571741
2020-03-20,0.07462686567164178
2020-03-23,0.0
2020-03-24,0.0144444571601019
2020-03-25,0.06763420563369782
2020-03-26,0.02256981830046878
2020-03-27,0.04577378509734453
2020-03-30,-0.002278479947198986
2020-03-31,-0.020312438389427423
2020-04-01,0.012145722461335717
2020-04-02,-0.003151541045217754
2020-04-03,-0.012645925857757258
2020-04-06,0.004926127351136067
2020-04-07,0.0034313576535871526
2020-04-08,0.0014655929483073926
2020-04-09,-0.015853695753144104
2020-04-13,0.013630807250477606
2020-04-14,0.010391179002563922
2020-04-15,0.004234706202776106
2020-04-16,0.012048192771084263
2020-04-17,0.03333336966378342
2020-04-20,-0.023387169784786055
2020-04-22,0.008729568508536456
2020-04-23,0.03204301011949795
2020-04-24,-0.051558108235216005
2020-04-27,0.00955798185097323
2020-04-28,0.017514832626433163
2020-04-29,-0.0067457758596134445
2020-04-30,0.01288054396331306
2020-05-04,-0.0025433667133308857
2020-05-05,0.017037566544980676
2020-05-06,0.002849002849002913
2020-05-07,0.0
2020-05-08,0.0
2020-05-11,-0.004659132523970211
2020-05-12,-0.0015983490752570217
2020-05-13,-0.03819321274382004
2020-05-14,-0.0028533808349537892
2020-05-15,0.002742288303411833
2020-05-18,0.021403128233250746
2020-05-19,-0.004773034398443565
2020-05-20,0.016493200343228986
2020-05-21,0.019677779682931495
2020-05-22,-0.0045141803760712085
2020-05-25,-0.0021539784987900656
2020-05-26,0.007952790324172954
2020-05-27,-0.002479725176692038
2020-05-28,0.012881349035575473
2020-05-29,0.03302096279146638
2020-06-01,-0.021598272494129045
2020-06-02,0.015452555733527884
2020-06-03,0.005434782608695565
2020-06-04,0.0
2020-06-05,-0.001081064585092939
2020-06-08,0.020021628177170125
2020-06-09,0.015490706466553482
2020-06-10,0.03959879794986021
2020-06-12,-0.023819123081226468
2020-06-15,0.008854119578607378
2020-06-16,0.01438926107611138
2020-06-17,-0.004024160158335288
2020-06-18,-0.018181849007654627
2020-06-19,-0.006584356067307562
2020-06-22,-0.00683508750416395
2020-06-23,-0.009384791569956752
2020-06-24,0.018210561651932577
2020-06-25,0.0017574502537545111
2020-06-26,-0.008875135157989433
2020-06-29,0.0012495079699923473
2020-06-30,0.013935069538881795
2020-07-01,-0.0002050937750400772
2020-07-02,0.011489485829073276
2020-07-03,-0.016632854107790696
2020-07-06,0.0035066416098967768
2020-07-07,-0.013360770924809584
2020-07-08,0.0026041666666667407
2020-07-09,-0.003844184380073057
2020-07-10,-0.0196078150529041
2020-07-13,0.0015957609136054707
2020-07-14,0.02028673395390057
2020-07-15,-0.006141956619671429
2020-07-16,-0.00178064488081775
2020-07-17,0.007240239138680549
2020-07-20,-0.001145959087400672
2020-07-21,0.00010431932120358312
2020-07-22,-0.0030243082424991075
2020-07-23,0.0
2020-07-24,0.0036610719634671
2020-07-27,-0.004689911021934945
2020-07-28,0.002094208882117199
2020-07-29,-0.005538127441984342
2020-07-30,0.005989279245465218
2020-07-31,-0.011176099004584716
2020-08-03,-0.011302415923941656
2020-08-04,0.004273520645296847
2020-08-05,0.005000012986203561
2020-08-06,-0.013231713600592832
2020-08-07,0.004934553512647932
2020-08-10,0.028287804411252667
2020-08-11,-0.009239067504735798
2020-08-12,0.015297559169374475
2020-08-13,-0.01847266137606085
2020-08-14,0.00935757947573368
2020-08-17,-0.0026041666666666297
2020-08-18,0.007310673088691156
2020-08-19,-0.01233794556416945
2020-08-20,-0.0016796520944913906
2020-08-21,0.009253468947762133
2020-08-24,0.01062717865588314
2020-08-25,-0.0011340269108408574
2020-08-26,-0.0035090962951017657
2020-08-27,0.003314341633450457
2020-08-28,0.0028904590828737753
2020-08-31,0.009778661176748749
2020-09-01,-0.012945939478290924
2020-09-02,0.001549122410847703
2020-09-03,0.01567329955096075
2020-09-04,0.0050761421319796
2020-09-08,-0.003030333856139489
2020-09-09,-0.0055723955356523636
2020-09-10,-0.004584865722269682
2020-09-11,-0.007267135175539341
2020-09-14,-0.01536238680881663
2020-09-15,0.005235602094240788
2020-09-16,0.020625034968058342
2020-09-17,-0.010818586973576294
2020-09-18,-0.005365215155699654
2020-09-21,-0.0021784137048616037
2020-09-22,0.012579260357226119
2020-09-23,-0.01026694029090236
2020-09-24,0.0010373285533014087
2020-09-25,-0.0012435517780521321
2020-09-28,-0.00373522121405534
2020-09-29,0.004894826464640012
2020-09-30,0.0002073196487077933
2020-10-01,-0.003212156057676663
2020-10-02,-0.005197505362385946
2020-10-05,-0.0015673343915099114
2020-10-06,0.00010459975423060541
2020-10-07,0.0004185947734334228
2020-10-08,0.008682027660066982
2020-10-09,-0.0029036480183630697
2020-10-13,0.0036401296782808674
2020-10-14,0.005077698070150571
2020-10-15,0.0
2020-10-16,-0.005155170749692073
2020-10-19,-0.00922374763553202
2020-10-20,0.005230125606491054
2020-10-21,0.004058266345898565
