Date,RetornoSetor
2002-01-02,0.0
2002-01-03,-0.0014768708492740898
2002-01-04,0.01128957934977112
2002-01-07,-0.0030800186741182026
2002-01-08,-0.0008842012494298947
2002-01-09,0.0037118012148011433
2002-01-10,-0.01989320471971041
2002-01-11,-0.010165782180732493
2002-01-14,-0.012601166535096499
2002-01-15,-0.012515385242883922
2002-01-16,-0.08627668997162417
2002-01-17,0.053417071555261764
2002-01-18,-0.021405062984468176
2002-01-22,-0.02647808786577528
2002-01-23,0.01629362921262827
2002-01-24,0.021239958557139244
2002-01-25,0.006683516471231866
2002-01-28,0.005083906788374322
2002-01-29,-0.014258613567816393
2002-01-30,0.010036999097671718
2002-01-31,-0.0084249747245038
2002-02-01,-0.002517936112633221
2002-02-04,-0.018578372619303556
2002-02-05,-0.005988980803474202
2002-02-06,-0.024133055977729204
2002-02-07,-0.012636192534725116
2002-02-08,0.03741644406114637
2002-02-11,0.06417622489251142
2002-02-12,0.022414869476171807
2002-02-13,0.017297553951045912
2002-02-14,0.03999847701564453
2002-02-15,0.005436440671066825
2002-02-19,-0.0012232044137477109
2002-02-20,0.003334339566250038
2002-02-21,0.0018444987721418261
2002-02-22,0.006795535017924187
2002-02-25,0.02234789389253311
2002-02-26,7.663584880089417e-05
2002-02-27,0.03189600794116914
2002-02-28,-0.013320402595570841
2002-03-01,-0.00022329615711351813
2002-03-04,0.026585916671752214
2002-03-05,-0.11119494245690671
2002-03-06,0.029360397471663417
2002-03-07,-0.015053745584809645
2002-03-08,0.012518237354080006
2002-03-11,-0.003947745915712523
2002-03-12,0.020165529319629505
2002-03-13,-0.00022367314240697236
2002-03-14,0.009454770946658753
2002-03-15,-0.09569128360423965
2002-03-18,0.00968835576796949
2002-03-19,0.01144353548157351
2002-03-20,0.01649902262150209
2002-03-21,0.013118524860605411
2002-03-22,0.024604383914679548
2002-03-25,-0.02257451620683529
2002-03-26,0.018809156824382525
2002-03-27,0.003777076313408942
2002-03-28,-0.0020802641311446837
2002-04-01,0.004452432763972596
2002-04-02,-0.004461524649586627
2002-04-03,-0.0023045167248146167
2002-04-04,0.01247324856603665
2002-04-05,0.003138061736764244
2002-04-08,0.01882394444294789
2002-04-09,0.005633544161543809
2002-04-10,0.03618047808943031
2002-04-11,-0.004324750200230073
2002-04-12,0.0015818966703273628
2002-04-15,0.012318300512483086
2002-04-16,0.030985751457847963
2002-04-17,-0.017045940774202878
2002-04-18,0.0073220195944422575
2002-04-19,-0.011467334016823458
2002-04-22,-0.012621955808750297
2002-04-23,0.026079447496360982
2002-04-24,-0.0031415187125012683
2002-04-25,-0.004449304031915521
2002-04-26,-0.02015902747681094
2002-04-29,-0.007436625872860981
2002-04-30,0.006234291248699384
2002-05-01,-0.006050011311614798
2002-05-02,0.0035694371392375472
2002-05-03,-0.020143653802954985
2002-05-06,-0.015729845934477186
2002-05-07,0.003909265641752043
2002-05-08,0.022422110505411656
2002-05-09,-0.019763959550870864
2002-05-10,-0.019981532047200382
2002-05-13,0.0032663844306754044
2002-05-14,0.014048034236161749
2002-05-15,-0.0001933145939971133
2002-05-16,-0.026222113262284727
2002-05-17,0.001847573590934102
2002-05-20,0.0031363316745988087
2002-05-21,-0.050420787339033254
2002-05-22,-0.011867901351707594
2002-05-23,0.05828554289079699
2002-05-24,-0.007432890610931711
2002-05-28,-0.007072852090013526
2002-05-29,-0.01740948869386337
2002-05-30,-0.011447784399425872
2002-05-31,0.015739076652414787
2002-06-03,-0.029538212138316217
2002-06-04,-0.010282216249799683
2002-06-05,0.015146571617962724
2002-06-06,-0.01915796366065327
2002-06-07,0.01249940546826729
2002-06-10,-0.0017153933299376618
2002-06-11,-0.016312400441963654
2002-06-12,0.007400185731185335
2002-06-13,-0.014922845641109893
2002-06-14,0.017176962851389817
2002-06-17,0.038713837379461415
2002-06-18,-0.004960805018174267
2002-06-19,0.01078176646979913
2002-06-20,0.00836972855564034
2002-06-21,0.01376529291344048
2002-06-24,0.004779461591187556
2002-06-25,-0.016871110377788726
2002-06-26,0.0004341922712289173
2002-06-27,-0.050670845859545365
2002-06-28,0.006712026874840858
2002-07-01,-0.025872782493561473
2002-07-02,-0.16081868792736828
2002-07-03,-0.013751032700532139
2002-07-05,0.048389038572980596
2002-07-08,-0.0102807668616889
2002-07-09,-0.034738631063639475
2002-07-10,-0.03294070571922659
2002-07-11,-0.02041569800856762
2002-07-12,0.0029285520804429115
2002-07-15,-0.011329096443809453
2002-07-16,-0.028371803542125963
2002-07-17,0.006142086149550671
2002-07-18,-0.08004927466645159
2002-07-19,-0.06366248641636839
2002-07-22,-0.03956702742536685
2002-07-23,-0.004476243277675924
2002-07-24,0.037251090566596756
2002-07-25,0.0371383129030588
2002-07-26,-0.03979478027120674
2002-07-29,0.052211900052634486
2002-07-30,0.003453102121114878
2002-07-31,-0.02758783602868749
2002-08-01,-0.023829564999676946
2002-08-02,-0.04154693248330875
2002-08-05,-0.03602892369950468
2002-08-06,0.03256170080897642
2002-08-07,0.007011921842246327
2002-08-08,0.04628915978626229
2002-08-09,0.006856512329487334
2002-08-12,-0.00011180169332991134
2002-08-13,-0.02517865527797221
2002-08-14,0.011850115145372183
2002-08-15,0.033608109358203
2002-08-16,0.010742318207986714
2002-08-19,0.0037127985671131726
2002-08-20,-0.019294789864678363
2002-08-21,-0.07826781121399519
2002-08-22,0.0012455834716748682
2002-08-23,-0.013240683513663837
2002-08-26,-0.009532877824543968
2002-08-27,-0.0027724680197104674
2002-08-28,0.00430588888676102
2002-08-29,0.005003109878614689
