Date,RetornoSetor
2002-01-02,0.0
2002-01-03,0.0100019446706703
2002-01-04,-0.005643359226832308
2002-01-07,-0.0019827731190927857
2002-01-08,-0.0005106308749254769
2002-01-09,-0.004447921319397401
2002-01-10,-0.004294444697771024
2002-01-11,-0.010265344832061077
2002-01-14,0.0024394369155449763
2002-01-15,-0.005759705150331307
2002-01-16,-0.004240969401730558
2002-01-17,-0.0025692192148044414
2002-01-18,-0.009413061931455248
2002-01-22,0.005250724130790424
2002-01-23,0.00111627754644585
2002-01-24,-0.00221614924299031
2002-01-25,-0.0013651216737830566
2002-01-28,-0.0038123751854811836
2002-01-29,-0.004054963280436478
2002-01-30,0.004015164436956207
2002-01-31,-0.002021672518425839
2002-02-01,0.0037868645967566806
2002-02-04,0.0038620025830760152
2002-02-05,0.0034728497996943503
2002-02-06,-0.01673009217762611
2002-02-07,-0.0028851369062789676
2002-02-08,0.003731913901723561
2002-02-11,0.008807943676025802
2002-02-12,-0.0054393606116038325
2002-02-13,0.0067745103198631395
2002-02-14,0.003722915686876736
2002-02-15,0.00046481314284742796
2002-02-19,-0.00469879591116857
2002-02-20,0.00876908081453976
2002-02-21,-0.013251097617824106
2002-02-22,0.011999194233706661
2002-02-25,0.002359738936892629
2002-02-26,-0.00023279832793753072
2002-02-27,0.00135053681333038
2002-02-28,-0.00226551604416189
2002-03-01,0.011096649714593535
2002-03-04,0.012941669337275703
2002-03-05,0.017024809223128833
2002-03-06,0.005294754584053179
2002-03-07,0.0021444564763225126
2002-03-08,-0.00021584352837614637
2002-03-11,-0.002678992981223584
2002-03-12,0.00019716264423550698
2002-03-13,0.003520219336505326
2002-03-14,0.012177994994477455
2002-03-15,0.004867008502151299
2002-03-18,-0.004110406733470385
2002-03-19,0.003016764980835042
2002-03-20,-0.0017338744709012707
2002-03-21,0.008772905642406265
2002-03-22,-0.0037714711542245092
2002-03-25,-0.0045811397829777604
2002-03-26,0.0004849196547290781
2002-03-27,0.005130976830643581
2002-03-28,-0.0014477395131153423
2002-04-01,-0.0005063912425262022
2002-04-02,0.006166903486375422
2002-04-03,-0.0021286556307094
2002-04-04,0.004018842522857121
2002-04-05,0.00812079105977959
2002-04-08,0.010762757470386665
2002-04-09,0.007802978364824938
2002-04-10,0.01397669004432794
2002-04-11,-0.0051869391344893075
2002-04-12,0.015424896520566049
2002-04-15,-0.014576717665684039
2002-04-16,-0.0176817116705861
2002-04-17,-0.011752322649894148
2002-04-18,0.001277015661744779
2002-04-19,-0.007870737558465598
2002-04-22,-0.011039895147763181
2002-04-23,-0.027205198954889345
2002-04-24,0.005722080812544622
2002-04-25,0.0049758497224044
2002-04-26,-0.0025920052714990126
2002-04-29,0.00019745476794986148
2002-04-30,0.012060095642141416
2002-05-01,-0.004807666612719979
2002-05-02,0.006032701230510222
2002-05-03,-0.0022995146535624944
2002-05-06,-0.013333623357605618
2002-05-07,-0.006819958148238645
2002-05-08,-0.0027488865579355856
2002-05-09,-0.01017401863615529
2002-05-10,-0.007471107913966058
2002-05-13,0.0023738443452840066
2002-05-14,0.007899558378262781
2002-05-15,0.006966370766996996
2002-05-16,-0.006106420143282511
2002-05-17,0.004068968063152213
2002-05-20,-0.005109467448931466
2002-05-21,-0.008008312734448502
2002-05-22,0.0016653417291401414
2002-05-23,0.02032213568636288
2002-05-24,-0.0023670449803555467
2002-05-28,0.0068835353355684616
2002-05-29,0.0131661527056112
2002-05-30,-0.005067996674844559
2002-05-31,-0.0235307968504437
2002-06-03,-0.0018127243693139103
2002-06-04,0.004058254122082243
2002-06-05,7.090521323543918e-05
2002-06-06,-0.0013195260769546823
2002-06-07,-0.0021530141263719953
2002-06-10,0.002617529801499957
2002-06-11,-0.00428387598162412
2002-06-12,0.0033615100954543036
2002-06-13,-0.0011153152564443215
2002-06-14,-0.003365467767914573
2002-06-17,0.006139727634515336
2002-06-18,-0.024182633798450537
2002-06-19,0.004602012588699533
2002-06-20,0.005958898048032034
2002-06-21,0.007253059696363836
2002-06-24,-0.0033967067646103947
2002-06-25,0.007456779989470254
2002-06-26,-0.00777053414542334
2002-06-27,0.005856470943006819
2002-06-28,0.0016379065536645924
2002-07-01,-0.007973170659288813
2002-07-02,-0.00818429622256366
2002-07-03,-0.010608386194772362
2002-07-05,0.007123044722065585
2002-07-08,-0.014169431368594252
2002-07-09,-0.0044035576071305
2002-07-10,-0.017571826721351907
2002-07-11,-0.014205005091357581
2002-07-12,-0.004479006004381209
2002-07-15,-0.006653546972297017
2002-07-16,0.009126065178088612
2002-07-17,-0.016626103911049607
2002-07-18,-0.03035977168103346
2002-07-19,-0.023236695222028998
2002-07-22,-0.019475247251836886
2002-07-23,-0.025483516614138182
2002-07-24,0.004844497432182656
2002-07-25,0.027652291219191386
2002-07-26,0.0356981946022454
2002-07-29,0.04289847113349151
2002-07-30,0.013125537965089723
2002-07-31,0.0024904298911647233
2002-08-01,-0.019072546345876594
2002-08-02,-0.014708338074950457
2002-08-05,-0.023276992576451633
2002-08-06,-0.011532415151664567
2002-08-07,0.014204676662914074
2002-08-08,0.0036133426158183757
2002-08-09,-0.006595987769521015
2002-08-12,0.015285777718450579
2002-08-13,-0.008560686894593151
2002-08-14,0.002458623591907569
2002-08-15,0.002405973618615296
2002-08-16,0.017936540873612745
2002-08-19,-0.005574199768363083
2002-08-20,0.0018876383822862333
2002-08-21,0.013969148789047748
2002-08-22,0.0005999212674837892
2002-08-23,0.0008214649084365102
2002-08-26,0.016843129548146676
2002-08-27,0.00034724307725645
2002-08-28,0.0073013431159008315
