Date,RetornoSetor
2002-01-02,0.0
2002-01-03,0.003308522909118492
2002-01-04,-0.0007131007584648678
2002-01-07,-0.02434746334274768
2002-01-08,0.01161366593736383
2002-01-09,-0.008013641157074826
2002-01-10,0.01167196549111358
2002-01-11,0.029484865219616255
2002-01-14,-0.030895375549649225
2002-01-15,0.0028122355355115172
2002-01-16,-0.027987008563295446
2002-01-17,-0.004077694955130407
2002-01-18,-0.037101940394553896
2002-01-22,-0.010621708836964375
2002-01-23,0.01667144125423706
2002-01-24,-0.02953629709857097
2002-01-25,-0.009777563564026355
2002-01-28,-0.0241238532855274
2002-01-29,-0.04847400299303949
2002-01-30,-0.007501324559874432
2002-01-31,-0.004438576734914125
2002-02-01,0.02605353529959614
2002-02-04,-0.053554744198180126
2002-02-05,-0.0011711941416840538
2002-02-06,-0.06529326796917363
2002-02-07,0.004147095678523829
2002-02-08,0.0550805803975335
2002-02-11,0.07640750940723656
2002-02-12,0.0514065331518528
2002-02-13,-0.009947668809628855
2002-02-14,-0.07496464511288216
2002-02-15,-0.0026857731374060156
2002-02-19,-0.05366008091286952
2002-02-20,-0.030981448401583653
2002-02-21,0.028903791354400465
2002-02-22,0.018115968906910685
2002-02-25,-0.05935761345888243
2002-02-26,0.03224605250913069
2002-02-27,-0.0013933925925910728
2002-02-28,-0.007491350500116085
2002-03-01,-0.025276026406161597
2002-03-04,-0.004725254481788855
2002-03-05,-0.0037216565641074125
2002-03-06,0.048717591689873
2002-03-07,-0.03496403162089038
2002-03-08,0.03850478300784252
2002-03-11,0.03192345221503992
2002-03-12,-0.010486377938334531
2002-03-13,0.01301363018932543
2002-03-14,-0.002578852451851944
2002-03-15,0.04588287217429889
2002-03-18,0.012748195345049765
2002-03-19,-0.01707048581781047
2002-03-20,-0.02852896059183293
2002-03-21,0.05162733892052795
2002-03-22,0.0010312247371518021
2002-03-25,-0.016527655349264474
2002-03-26,0.012899669992939606
2002-03-27,0.0011979916153809405
2002-03-28,-0.0017364655838192592
2002-04-01,-0.010986218733594242
2002-04-02,-0.06005869771507773
2002-04-03,-0.023837016150317254
2002-04-04,-0.015840418041921
2002-04-05,-0.02982440212742237
2002-04-08,0.0028438140237530144
2002-04-09,0.0016835938181252003
2002-04-10,0.037783142648756464
2002-04-11,-0.018965538033534873
2002-04-12,0.023729507812386127
2002-04-15,0.02892683397933915
2002-04-16,0.013761666997823099
2002-04-17,-0.00759445969276203
2002-04-18,0.025687496043744647
2002-04-19,-0.0056122623374516775
2002-04-22,-0.027378012149105135
2002-04-23,-0.046332384424840035
2002-04-24,-0.1462616085395443
2002-04-25,-0.09225003765346183
2002-04-26,-0.046986682461389796
2002-04-29,-0.018857160349109295
2002-04-30,0.04718874058523454
2002-05-01,-0.011965435133520183
2002-05-02,-0.011870617950943223
2002-05-03,-0.018732117070240153
2002-05-06,-0.06074736364167589
2002-05-07,-0.029721790456821693
2002-05-08,0.07998023699018532
2002-05-09,-0.06056011987606422
2002-05-10,-0.02261299046374153
2002-05-13,0.038756299038046796
2002-05-14,0.05292973164704797
2002-05-15,0.018813734809651622
2002-05-16,-0.027233472085141725
2002-05-17,0.053168335855197625
2002-05-20,-0.0372568251975617
2002-05-21,-0.02011499501262458
2002-05-22,0.010103768330124505
2002-05-23,0.07346329164262376
2002-05-24,-0.05549227937376293
2002-05-28,0.022455458813448195
2002-05-29,-0.031316537450120405
2002-05-30,0.005702423390141332
2002-05-31,-0.009191659440017902
2002-06-03,-0.06766610445275352
2002-06-04,-0.006445486175299474
2002-06-05,0.011087842801960434
2002-06-06,-0.06981181382034991
2002-06-07,-0.037319654060647994
2002-06-10,0.027207365891734597
2002-06-11,-0.059653236035998036
2002-06-12,0.00586804923563135
2002-06-13,0.009932829781695133
2002-06-14,0.06385530914732568
2002-06-17,0.05570758088823282
2002-06-18,0.006146148473807513
2002-06-19,-0.02369391303764396
2002-06-20,-0.038633529255831627
2002-06-21,-0.009770562544079413
2002-06-24,-0.0012792321696951088
2002-06-25,-0.026747667730703997
2002-06-26,0.03530351769119869
2002-06-27,0.05308987832128549
2002-06-28,0.0007239563938535784
2002-07-01,-0.0763770641647284
2002-07-02,-0.07030890579499365
2002-07-03,-0.0679767435194186
2002-07-05,0.03647176951406516
2002-07-08,-0.035954552251563306
2002-07-09,-0.03160678826359582
2002-07-10,-0.1656167366378135
2002-07-11,0.05876737041656679
2002-07-12,0.022434104397309754
2002-07-15,0.008659624031386376
2002-07-16,0.04486741577420878
2002-07-17,0.05298738410864025
2002-07-18,-0.01388170792167913
2002-07-19,-0.01757611557883156
2002-07-22,-0.09833862087147202
2002-07-23,-0.032964383940407446
2002-07-24,0.062317243985511035
2002-07-25,0.009271533140840714
2002-07-26,0.017805566797667833
2002-07-29,0.06136663090253813
2002-07-30,0.056788510002741155
2002-07-31,0.0278969178540779
2002-08-01,-0.046955212320254125
2002-08-02,-0.024956811603230954
2002-08-05,-0.05539650789704122
2002-08-06,0.0657463137874838
2002-08-07,-0.015643822837460995
2002-08-08,0.07418290305996335
2002-08-09,0.003074756904344089
2002-08-12,0.021706216059902774
2002-08-13,-0.036442322014333554
2002-08-14,0.036159872922957526
2002-08-15,0.031124369518277288
2002-08-16,0.004196290578132414
2002-08-19,-0.01866136031997125
2002-08-20,0.02529881691677586
2002-08-21,0.047756162900949486
2002-08-22,-0.008060371161499219
2002-08-23,-0.03221802541016705
2002-08-26,0.009169538890864854
2002-08-27,-0.04112573479169253
2002-08-28,-0.017138848768729942
2002-08-29,0.03692057955766847
2002-08-30,-0.03640486200159911
