,RetornoSetor
2011-01-27,0.0
2011-01-28,0.005000065663438802
2011-01-31,0.004975087301128722
2011-02-01,-0.004950458338712993
2011-02-02,-0.0024875946949008965
2011-02-03,0.009975090673571163
2011-02-04,0.007407402903742533
2011-02-07,-0.01225496162290074
2011-02-08,-0.005955229917761873
2011-02-09,0.0014976499527266096
2011-02-10,-0.0004984701171614203
2011-02-11,0.0
2011-02-14,-0.0004987187135370164
2011-02-15,0.008982030409886432
2011-02-16,-0.006429240200262143
2011-02-17,-0.0019911071235856337
2011-02-18,-0.002493798254208146
2011-02-22,0.0
2011-02-23,0.0010000336525124442
2011-02-24,0.0004995685404656225
2011-02-25,-0.0014978548436155315
2011-02-28,0.0
2011-03-01,0.0
2011-03-02,0.0
2011-03-03,0.0005000681258178208
2011-03-04,0.005497179626697157
2011-03-07,-0.003976072986935808
2011-03-08,-0.001996075020637589
2011-03-09,0.0
2011-03-10,0.004500100136744178
2011-03-11,-0.0004978278506390099
2011-03-14,-0.018924325893636795
2011-03-15,-0.011675155138205717
2011-03-16,-0.009758562705876717
2011-03-17,-0.009336094285612107
2011-03-18,0.020942467999817804
2011-03-21,-0.014359035446257717
2011-03-22,-0.0057231305607442495
2011-03-23,0.0026163579172475693
2011-03-24,0.009394566659012726
2011-03-25,0.0010341609450239542
2011-03-28,-0.007747929230774719
2011-03-29,-0.005205583314702444
2011-03-30,-0.0005233574853756862
2011-03-31,0.0005236315318575269
2011-04-01,0.001046500215935886
2011-04-04,-0.006795569348424291
2011-04-05,0.025789421901498688
2011-04-06,-0.0030785000671711416
2011-04-07,-0.004632009743061771
2011-04-08,0.0
2011-04-11,-0.005687619946542322
2011-04-12,0.001559954696328969
2011-04-13,-0.006749701285259091
2011-04-14,-0.0041818393228050255
2011-04-15,0.003674502402381208
2011-04-18,-0.0036610498658538053
2011-04-19,0.008398908797844218
2011-04-20,-0.004164530742829409
2011-04-21,0.01359124596200334
2011-04-25,-0.012377506759953751
2011-04-26,0.004699736049707859
2011-04-27,0.008315967739509933
2011-04-28,0.005154706782288576
2011-04-29,0.0
2011-05-02,0.007692302835544895
2011-05-03,-0.007633583003362698
2011-05-04,0.004102491359049942
2011-05-05,-0.0015321748330956453
2011-05-06,-0.0025574733515181247
2011-05-09,0.010769223969762765
2011-05-10,0.002029390716378199
2011-05-11,-0.0025316787117166673
2011-05-12,-0.00050757921068878
2011-05-13,0.002031452127167821
2011-05-16,-0.011150491331752166
2011-05-17,0.0005125222986115396
2011-05-18,0.008196681675292306
2011-05-19,0.005589462736133033
2011-05-20,-0.004547748874675794
2011-05-23,-0.008629367389436648
2011-05-24,-0.00409629460119576
2011-05-25,0.0005141033433175846
2011-05-26,0.004111029753534279
2011-05-27,0.0025588871156616566
2011-05-31,0.008167392314923028
2011-06-01,-0.005063253525591449
2011-06-02,0.008651324452757736
2011-06-03,0.001009115688741291
2011-06-06,-0.0025201942888076756
2011-06-07,0.001010645423654033
2011-06-08,0.006562303871762376
2011-06-09,-0.008525503445766303
2011-06-10,0.0020232317195569838
2011-06-13,-0.0010096250507168891
2011-06-14,-0.003537103451021761
2011-06-15,-0.013184611089507968
2011-06-16,-0.0030832459536087597
2011-06-17,0.023711397345030916
2011-06-20,-0.008559948570255993
2011-06-21,-0.006602297574127447
2011-06-22,0.010224977408262337
2011-06-23,-0.0035425770217658585
2011-06-24,-0.022854227234797908
2011-06-27,0.015592506169011866
2011-06-28,-0.000511735417352055
2011-06-29,-0.001536097341921172
2011-06-30,0.011282009082178801
2011-07-01,-0.0005070644071690777
2011-07-05,0.011669126755038395
2011-07-06,-0.00702099073088447
2011-07-07,0.00252518186470474
2011-07-08,-0.003022668358699354
2011-07-11,-0.005558394298329827
2011-07-12,-0.001524285181777163
2011-07-13,0.015267061580145347
2011-07-14,-0.012029966144859627
2011-07-15,-0.013191299928185796
2011-07-18,-0.004627246590992673
2011-07-19,-0.0005165992759342819
2011-07-20,0.0046512663701276935
2011-07-21,-0.004115258916042475
2011-07-22,0.015495858461549437
2011-07-25,-0.003051880188861711
2011-07-26,-0.022959170052699318
2011-07-27,-0.002611000189768231
2011-07-28,-0.0020942038265282514
2011-07-29,-0.018887711457263756
2011-08-01,0.018181770298905775
2011-08-02,0.0036765403231786564
2011-08-03,-0.0005233574853756862
2011-08-04,-0.0052355632831374566
2011-08-05,-0.03421054137881763
2011-08-08,-0.10626702250761867
2011-08-09,0.035975629706773704
2011-08-10,-0.021777583113888555
2011-08-11,0.04211792738167475
2011-08-12,-0.02655883727945041
2011-08-15,0.0065242936574150265
2011-08-16,-0.002946354082559166
2011-08-17,0.015957437132269714
2011-08-18,-0.02268759553386457
2011-08-19,-0.010119082153189018
2011-08-22,-0.02585689082343101
