Date,RetornoSetor
2002-01-02,0.0
2002-01-03,0.0036497355905966704
2002-01-04,-0.03768606361229487
2002-01-07,-0.024046590720433247
2002-01-08,-0.0024639501357263116
2002-01-09,-0.041990104011879525
2002-01-10,-0.011786396470722882
2002-01-11,0.004472580946427218
2002-01-14,0.0040815657476314104
2002-01-15,0.0011086861204148146
2002-01-16,0.0051679307950842635
2002-01-17,0.01652593490405385
2002-01-18,-0.017340946698478743
2002-01-22,-0.011029528574783343
2002-01-23,-0.009293585387205039
2002-01-24,0.01313309099249138
2002-01-25,0.00814819384504517
2002-01-28,-0.0025715802470143156
2002-01-29,0.01767955024958323
2002-01-30,-0.020991648457642453
2002-01-31,-0.001848552553187166
2002-02-01,-0.1144444116618879
2002-02-04,0.055625314305600915
2002-02-05,0.008716371420179668
2002-02-06,0.013354112971790677
2002-02-07,-0.011627844962441403
2002-02-08,0.026274604692868797
2002-02-11,-0.00649618272588226
2002-02-12,-0.0076922669830353785
2002-02-13,0.00852717987122964
2002-02-14,0.0003842712988768593
2002-02-15,-0.002689144054267012
2002-02-19,0.02503852524291461
2002-02-20,0.013904608186404488
2002-02-21,0.035952584908763185
2002-02-22,0.03434694629658397
2002-02-25,0.01003111882132579
2002-02-26,0.02397272193294331
2002-02-27,0.03913034105935953
2002-02-28,0.007402638076510648
2002-03-01,0.018849854177375613
2002-03-04,0.022577564035406894
2002-03-05,-0.007053050371370051
2002-03-06,-0.004323633369905933
2002-03-07,0.01488840695647897
2002-03-08,-0.017114894763549438
2002-03-11,-0.01274879895465919
2002-03-12,0.030866125999229554
2002-03-13,-0.023831365708063323
2002-03-14,0.0015650501055544108
2002-03-15,-0.0062501918931798794
2002-03-18,0.005031495716309342
2002-03-19,0.0025031910190573825
2002-03-20,-0.004993730713146682
2002-03-21,-0.005959854803313736
2002-03-22,-0.013253396227536185
2002-03-25,0.04445150207647753
2002-03-26,0.007348398807404121
2002-03-27,0.019756843143150737
2002-03-28,-0.001192243981614216
2002-04-01,0.007460527582138887
2002-04-02,0.006516623768801688
2002-04-03,-0.022954695739474618
2002-04-04,-0.0006024790639251876
2002-04-05,-0.007534655245306054
2002-04-08,0.023382917467114295
2002-04-09,-0.005341145963911997
2002-04-10,0.01431973069342529
2002-04-11,-0.016176489799905935
2002-04-12,0.027204745244136408
2002-04-15,-0.0090220354417887
2002-04-16,-0.005873683268737051
2002-04-17,-0.03751843741306349
2002-04-18,0.0159606986753964
2002-04-19,0.032628366182288815
2002-04-22,0.03218259976487281
2002-04-23,0.04024941805646587
2002-04-24,0.0010899123058005777
2002-04-25,-0.06369078140411844
2002-04-26,-0.018314028680703642
2002-04-29,0.03642284266158313
2002-04-30,0.008571520401511101
2002-05-01,-0.0005665691383601735
2002-05-02,0.00425171161875415
2002-05-03,0.001975681881763336
2002-05-06,-0.0036619179101254895
2002-05-07,0.005937168200359944
2002-05-08,0.0044968839674348615
2002-05-09,0.021544540411843727
2002-05-10,0.004930063110150096
2002-05-13,-0.013082447864367186
2002-05-14,0.006351834907492027
2002-05-15,0.006037155937989703
2002-05-16,-0.005728250761894538
2002-05-17,-0.01097387766768876
2002-05-20,-0.011927980257394721
2002-05-21,-0.015159941294407342
2002-05-22,-0.005701223282268186
2002-05-23,0.0028669568020029956
2002-05-24,-0.019439642845706873
2002-05-28,0.001457612377297357
2002-05-29,-0.0002910841119235785
2002-05-30,-0.0273733179936595
2002-05-31,0.016766448456113636
2002-06-03,-0.03886933229911904
2002-06-04,-0.0193013308294121
2002-06-05,0.042799004390200235
2002-06-06,-0.01647688027666705
2002-06-07,0.0051782729888989465
2002-06-10,0.0003029920649288975
2002-06-11,0.02120557971290582
2002-06-12,0.007712875315748491
2002-06-13,-0.005593033842452466
2002-06-14,-0.007696891158015306
2002-06-17,0.02774451422668567
