,RetornoSetor
2018-11-12,0.0
2018-11-13,0.0
2018-11-14,0.0009979316118464698
2018-11-15,0.003988032195209046
2018-11-16,0.0009930714185597544
2018-11-19,-0.001984077801659545
2018-11-20,0.0009939636968623322
2018-11-21,-0.0019860481326166024
2018-11-23,0.0029850480001829545
2018-11-26,-0.0009920862061038038
2018-11-27,0.0
2018-11-28,-0.00496516768379307
2018-11-29,0.0019959584007662734
2018-11-30,0.000996038737035132
2018-12-03,0.000995047631049406
2018-12-04,-0.0009940584954982734
2018-12-06,-0.00199009526209859
2018-12-07,0.0009970318193490701
2018-12-10,0.000996038737035132
2018-12-11,0.0
2018-12-12,-0.004975143262281544
2018-12-13,0.005000019073486239
2018-12-14,0.0
2018-12-17,0.0
2018-12-18,0.0
2018-12-19,0.0
2018-12-20,-0.002487619077623293
2018-12-21,-0.003491256732560455
2018-12-24,0.0060060481472847815
2018-12-26,0.0
2018-12-27,0.0
2018-12-28,-0.00199009526209859
2018-12-31,-0.0019939685565106835
2019-01-02,0.0
2019-01-03,0.0
2019-01-04,-0.003984059960658093
2019-01-07,0.002999973297119096
2019-01-08,0.0009970318193490701
2019-01-09,0.002988021223623072
2019-01-10,-0.0019860481326166024
2019-01-11,0.001990000369133549
2019-01-14,0.0004965357092798772
2019-01-15,0.004466508897852606
2019-01-16,0.003952565445193956
2019-01-17,0.00295272966749427
2019-01-18,0.0009813767707200771
2019-01-22,-0.002941150346291277
2019-01-23,0.001966519561388491
2019-01-24,-0.001962659952200241
2019-01-25,-0.000983306667336814
2019-01-28,0.0029527296674942693
2019-01-29,-0.0024533483375602794
2019-01-30,0.00245938205844487
2019-01-31,-0.003925413493640506
2019-02-01,0.004926127351136067
2019-02-04,-0.003921564960883028
2019-02-05,0.0004921372555131143
2019-02-06,0.008362030345888671
2019-02-07,0.0
2019-02-08,0.001463448129049194
2019-02-11,-0.0024355159638014268
2019-02-12,0.008789077597612494
2019-02-13,0.008712502735005012
2019-02-14,0.00959696552183642
2019-02-15,-0.0019011841153402376
2019-02-19,-0.020000003633044994
2019-02-20,-0.0019435864104467848
2019-02-21,-0.00584229960489846
2019-02-22,0.003917723967049813
2019-02-25,0.003902435302734375
2019-02-26,-0.0009718395450833973
2019-02-27,-0.00389104697393472
2019-02-28,-0.0009765848735702187
2019-03-01,-0.003910064872230001
2019-03-04,0.018645784286722256
2019-03-05,0.03371863429061839
2019-03-06,0.041938563106934224
2019-03-07,0.018783544938702157
2019-03-08,0.016681262041812417
2019-03-11,0.005181383420725938
2019-03-12,0.0008590442364768691
2019-03-13,-0.012875504158102015
2019-03-14,0.012173942897630852
2019-03-15,0.0
2019-03-18,0.016322987523990307
2019-03-19,0.001690655781289907
2019-03-20,
2019-03-21,
2019-03-22,0.0430379121341653
2019-03-25,0.013754051862137961
2019-03-26,0.036711895287318885
2019-03-27,0.031562729379233545
2019-03-28,0.014925430495003944
2019-03-29,0.004411725313194337
2019-04-01,-0.009516845965817922
2019-04-02,0.0
2019-04-03,0.0036955056704854883
2019-04-04,0.004418293074653024
2019-04-05,0.0043987877149691545
2019-04-08,0.0386861124343052
2019-04-09,-0.007730123697527459
2019-04-10,-0.01983000957794301
2019-04-11,-0.005780341244511877
2019-04-12,-0.002180282423436153
2019-04-15,0.0021850464417876303
2019-04-16,0.005087187039233498
2019-04-17,-0.0021691781009895994
2019-04-18,-0.002173893663518389
2019-04-22,-0.0007262330101229785
2019-04-23,0.01235465650190326
2019-04-24,-0.007896669629697817
2019-04-25,-0.0036178898816671134
2019-04-26,0.0029048627830998708
2019-04-29,0.005792897992415558
2019-04-30,-0.02231824420117623
2019-05-01,0.013991202881079579
2019-05-02,0.0014523967628541357
2019-05-03,0.011602599554366488
2019-05-06,0.001433724590475416
2019-05-07,0.0
2019-05-08,-0.006442387320514498
2019-05-09,-0.012247844012412858
2019-05-10,0.0014587530294463136
2019-05-13,-0.005826651593101584
2019-05-14,-0.0014651651756975026
2019-05-15,-0.003668392539622034
2019-05-16,-0.002209111424133492
2019-05-17,-0.0022140024021330973
2019-05-20,-0.007396477668926593
2019-05-21,-0.008941869215862264
2019-05-22,-0.013533857337925004
2019-05-23,-0.009146332820563763
2019-05-24,-0.010000008803147553
2019-05-28,0.0069930189112803465
2019-05-29,-0.005401211004489093
2019-05-30,0.0023273647922539276
2019-05-31,-0.031733734132431746
2019-06-03,-0.0007993787928755047
2019-06-04,0.020000000000000018
2019-06-05,0.0007843316770066444
2019-06-06,0.0031347931924397
2019-06-07,0.030468701862265135
2019-06-10,0.02426085357686092
2019-06-11,-0.0029607669263775893
2019-06-12,0.0029695590987430798
2019-06-13,-0.0014804187583146167
2019-06-14,0.0066716200233434275
2019-06-17,0.04786447880574696
2019-06-18,0.0196767881695592
2019-06-19,0.041350752469398566
2019-06-20,0.024487087621843484
2019-06-21,0.0051680154874742526
2019-06-24,-0.015424210688960382
2019-06-25,0.005221927238881152
2019-06-26,0.0006493655278927424
2019-06-27,0.005840373360094908
2019-06-28,0.0
2019-07-01,-0.038709702030304986
2019-07-02,0.012751714021611349
2019-07-03,-0.02253148768388724
2019-07-05,0.008135585461632733
2019-07-08,-0.003362487634140488
2019-07-09,0.01079621124877539
2019-07-10,-0.00267022450436305
2019-07-11,0.0
2019-07-12,0.00468545183832858
2019-07-15,0.008660900230419433
2019-07-16,0.013210026732485725
2019-07-17,-0.0019556540203899964
2019-07-18,0.005225337786637141
2019-07-19,-0.005847963000659595
2019-07-22,0.0039215336728373185
2019-07-23,0.026041704501647
2019-07-24,0.007614205825909216
2019-07-25,0.013224183667102318
2019-07-26,-0.008701077811999691
2019-07-29,-0.02194353805522309
2019-07-30,0.010256400224333495
2019-07-31,-0.006345201777755438
2019-08-01,0.0012771684520147542
2019-08-02,-0.003826557299038691
2019-08-05,-0.018565938794989134
2019-08-06,0.007175450569125275
2019-08-07,-0.014248660578592531
2019-08-08,0.006570264523059199
2019-08-09,0.010443854477762526
2019-08-12,-0.013565832731434191
2019-08-13,0.020956102503685514
2019-08-14,-0.018601665106776077
2019-08-15,0.016339869077347524
2019-08-16,0.007717034346442108
2019-08-19,0.013401406325751486
2019-08-20,-0.010075557069209928
2019-08-21,0.014631013888640299
2019-08-22,0.006269556676566257
2019-08-23,-0.0006229484117430406
2019-08-26,-0.03304243493729775
2019-08-27,-0.014184414170358095
2019-08-28,0.0
2019-08-29,0.007848259375962785
2019-08-30,0.018818946445462004
2019-09-03,0.0019108110404872924
2019-09-04,0.04831533699929058
2019-09-05,0.00788363068039133
2019-09-06,-0.022262383907945993
2019-09-09,-0.009846144456129857
2019-09-10,0.0
2019-09-11,0.03542571096449243
2019-09-12,-0.0048019162328192255
2019-09-13,0.01809404333178599
2019-09-16,-0.03376775611156679
2019-09-17,-0.010423058360543136
2019-09-18,0.004956624952375366
2019-09-19,-0.0043156410473201845
2019-09-20,0.003715137297807702
2019-09-23,0.013571945288625155
2019-09-24,-0.020693861611237097
2019-09-25,0.006836582306301021
2019-09-26,-0.022839556901740665
2019-09-27,-0.01768791751867793
2019-09-30,-0.001286203055842372
2019-10-01,-0.015453945604946062
2019-10-02,-0.01340745089715556
2019-10-03,-0.0036460261873846327
2019-10-04,-0.0006652877834444348
2019-10-07,0.015312885168218715
2019-10-08,-0.003278701031794284
2019-10-09,0.01447370195983222
2019-10-10,-0.001297046541161806
2019-10-11,-0.002597400184666032
2019-10-14,0.0208333760189523
2019-10-15,-0.031887754481417674
2019-10-16,-0.007905130642070324
2019-10-17,0.005312079779350443
2019-10-18,-0.005284010692994334
2019-10-21,0.003984028172019816
2019-10-22,0.02083336881228881
2019-10-23,0.025591156031802953
2019-10-24,0.022741668483045707
2019-10-25,0.010500313198651856
2019-10-28,-0.015892433935321804
2019-10-29,-0.014285744749134466
2019-10-30,-0.022369221474245915
2019-10-31,0.0022558715203104818
2019-11-01,-0.010932480656510646
2019-11-04,0.0006502099354632751
2019-11-05,0.005847901033519065
2019-11-06,0.0
2019-11-07,0.004522005850681188
2019-11-08,-0.0006431015279211305
2019-11-11,0.014157031375087394
2019-11-12,0.022208145709815108
2019-11-13,-0.06579766477076299
2019-11-14,-0.003322271767520979
2019-11-15,0.024666659037272165
2019-11-18,-0.01431361539797471
2019-11-19,0.008580865855726705
2019-11-20,0.00523559719267741
2019-11-21,0.01627604203046462
2019-11-22,-0.02049966059335162
2019-11-25,0.030739062668502907
2019-11-26,0.013959347091335728
2019-11-27,0.0018773897061894471
2019-11-29,0.019987488460302627
2019-12-02,-0.022657678339725984
2019-12-03,-0.024436111678608374
2019-12-04,-0.009633887056538337
2019-12-05,0.008430616977802341
2019-12-06,-0.0019292432542261648
2019-12-09,0.014175213071236703
2019-12-10,0.005082587348752554
2019-12-11,-0.003792633824260649
2019-12-12,0.003172600888877719
2019-12-13,0.01518019045376251
2019-12-16,0.001869201749009175
2019-12-17,0.014925358971198843
2019-12-18,0.0140931094691914
2019-12-19,0.023565034137508434
2019-12-20,0.003541880994735181
2019-12-23,-0.006470624138327219
2019-12-24,0.007104845682051719
2019-12-26,-0.0020576041705562265
2019-12-27,-0.005007422086074187
2019-12-30,0.0005920798841452246
2019-12-31,-0.003550264337082942
2020-01-02,0.0
2020-01-03,0.0023851524798375046
2020-01-06,-0.0035692723288863744
2020-01-07,-0.002985029078241608
2020-01-08,0.008383196601950083
2020-01-09,-0.0071259405074861615
2020-01-10,-0.010765454857607604
2020-01-13,-0.00906901557291262
2020-01-14,-0.00884676972633791
2020-01-15,-0.0009234408262288607
2020-01-16,-0.00862596386919845
2020-01-17,-0.005593545788339593
2020-01-21,-0.020624995231628418
2020-01-22,0.0025526459258631284
2020-01-23,0.014003836186798457
2020-01-24,-0.02950409654895625
2020-01-27,-0.02069855718205893
2020-01-28,0.01585203207898278
2020-01-29,-0.02145643181082968
2020-01-30,-0.014285724243395692
2020-01-31,0.011796440194463464
2020-02-03,-0.017321800460838754
2020-02-04,0.021694894564353806
2020-02-05,0.015925728576816622
2020-02-06,0.005878458291761923
2020-02-07,-0.027272732902445918
2020-02-10,-0.0026702245043630506
2020-02-11,0.014056227847737635
2020-02-12,0.03894390544183568
2020-02-13,-0.0031766322402755343
2020-02-14,-0.027405950478104457
2020-02-18,-0.024901710926695242
2020-02-19,0.008736566763514642
2020-02-20,-0.015989324947268346
2020-02-21,0.0020311260691547872
2020-02-24,-0.0695945756552081
2020-02-25,-0.07552657087538295
2020-02-26,-0.0007854890469040088
2020-02-27,-0.012578604092237431
2020-02-28,-0.02707007493860147
2020-03-02,0.027004903150160908
2020-03-03,-0.008764988739424218
2020-03-04,-0.0016076772318298627
2020-03-05,-0.11594207127310295
2020-03-06,-0.04553734251779063
2020-03-09,-0.31870227305735255
2020-03-10,-0.02380953494017668
2020-03-11,-0.1377330832435244
2020-03-12,-0.18635612641309618
2020-03-13,-0.016359903045058743
2020-03-16,-0.16632010881800796
2020-03-17,-0.007481348652370268
2020-03-18,-0.298994987818488
2020-03-19,-0.07885305792768282
2020-03-20,0.18287939331468728
2020-03-23,0.019736823530408287
2020-03-24,0.3548386898298783
2020-03-25,0.08333342794388487
2020-03-26,0.002197747609997913
2020-03-27,-0.07017547712211625
2020-03-30,-0.03773581510593205
2020-03-31,-0.004901956201103785
2020-04-01,-0.08128077053127525
2020-04-02,-0.31903486625612654
2020-04-03,0.023622025071121877
2020-04-06,0.1538461961689801
2020-04-07,0.029999971389770508
2020-04-08,0.16181230222927545
2020-04-09,0.1309192311551859
2020-04-13,0.03694583681810082
2020-04-14,-0.016627119008812974
2020-04-15,-0.031400879660924974
2020-04-16,-0.04987538022112881
2020-04-17,0.07086613779042161
2020-04-20,-0.08088233575413906
2020-04-21,0.02666664123535156
2020-04-22,0.0
2020-04-23,0.09870133087111954
2020-04-24,0.0070922481496633605
2020-04-27,0.14084504046847335
