,RetornoSetor
2011-07-21,0.0
2011-07-22,0.026470633114085373
2011-07-25,0.011461251968285291
2011-07-26,-0.007931976922053607
2011-07-27,-0.025128528172824294
2011-07-28,-0.004100743765416914
2011-07-29,0.007647009456858811
2011-08-01,0.009924114689001451
2011-08-02,-0.028901735378628612
2011-08-03,0.005952403929229133
2011-08-04,-0.08875739845315157
2011-08-05,-0.03441556792855116
2011-08-08,-0.15063885597561621
2011-08-09,-0.013460021754043372
2011-08-10,-0.060995202773278745
2011-08-11,0.07008552665523826
2011-08-12,0.11741208143829927
2011-08-15,0.07719799437993369
2011-08-16,-0.01194421732890183
2011-08-17,-0.005372728130387805
2011-08-18,-0.03511144112291187
2011-08-19,-0.02449267896459395
2011-08-22,0.0021521296663253864
2011-08-23,0.0007157677177085375
2011-08-24,-0.010014262820643993
2011-08-25,-0.002167610739916226
2011-08-26,0.006516958448874011
2011-08-29,0.02733813847982658
2011-08-30,-0.020308120957694742
2011-08-31,0.0121515424642753
2011-09-01,-0.012711886095724712
2011-09-02,-0.02932760091825604
2011-09-06,0.04495214621001242
2011-09-07,-0.012693956368257653
2011-09-08,-0.012857164655412978
2011-09-09,0.010130271086415954
2011-09-12,-0.015042982634178248
2011-09-13,0.005818176269531294
2011-09-14,-0.007953699008247717
2011-09-15,0.008746347173728575
2011-09-16,0.0050577813621721646
2011-09-19,0.007908023835961897
2011-09-20,-0.018544951525865216
2011-09-21,-0.054505813046846645
2011-09-22,-0.04919295404022905
2011-09-23,-0.049312826380004116
2011-09-26,-0.024659860221839525
2011-09-27,0.04010462314192531
2011-09-28,0.0
2011-09-29,-0.03101423940438286
2011-09-30,-0.04844294111498548
2011-10-03,-0.10000003467906604
2011-10-04,0.023232374219504193
2011-10-05,0.05034553041660872
2011-10-06,-0.01409779768463304
2011-10-07,-0.06959004367628452
2011-10-10,0.026639367088582944
2011-10-11,0.023952071871634395
2011-10-12,0.02339179003549785
2011-10-13,0.08476193745930982
2011-10-14,0.020193111088988136
2011-10-17,-0.018072292617485552
2011-10-18,0.005258581982392264
2011-10-19,-0.027898922497708756
2011-10-20,-0.017040321693602478
2011-10-21,0.06751822705680177
2011-10-24,0.004273520645296847
2011-10-25,-0.028085099889876956
2011-10-26,0.020140064859874185
2011-10-27,0.09527902546760747
2011-10-28,0.015673965962198277
2011-10-31,-0.026234579597771646
2011-11-01,-0.06576861578705828
2011-11-02,0.02459711304421819
2011-11-03,-0.006622510282393357
2011-11-04,0.002499977747599358
2011-11-07,-0.019950106105188437
2011-11-08,0.03307890963397919
2011-11-09,-0.0903120159202534
2011-11-10,0.0036101048852397177
2011-11-11,0.04586333040741697
2011-11-14,-0.05417025866222047
2011-11-15,-0.0072727203369140625
2011-11-16,-0.043040317192774125
2011-11-17,0.012440202565904057
2011-11-18,-0.005671027067584822
2011-11-21,0.003802277577232171
2011-11-22,0.05871210804190352
2011-11-23,-0.01699468057882403
2011-11-25,-0.0382165682475909
2011-11-28,0.09176918590676841
2011-11-29,-0.010398603635680903
2011-11-30,0.010507870819386644
2011-12-01,-0.051126529855997645
2011-12-02,-0.021004524771015776
2011-12-05,-0.0027985714457283706
2011-12-06,-0.009354483790524615
2011-12-07,0.03399430136828396
2011-12-08,0.003652964616417842
2011-12-09,-0.01728840621840788
2011-12-12,0.0037037001061668295
2011-12-13,-0.02121775762666711
2011-12-14,0.038642866574307266
2011-12-15,0.01451904181178043
2011-12-16,0.027728037341722578
2011-12-19,-0.02262839286867402
2011-12-20,0.03918081495932069
2011-12-21,-0.018851779399360113
2011-12-22,0.012227104424007873
2011-12-23,-0.006902495483418258
2011-12-27,0.0008688295988685812
2011-12-28,-0.018229169253673683
2011-12-29,-0.011494262565670542
2011-12-30,0.0017888643598780174
2012-01-03,0.0
2012-01-04,0.013077560160260626
2012-01-05,0.008605884892822102
2012-01-06,-0.0017065236610904755
2012-01-09,0.0025640797829273865
2012-01-10,-0.018755270412614933
2012-01-11,-0.022589072433675694
2012-01-12,0.07466668023003464
2012-01-13,0.044665008687980734
2012-01-17,0.06096591426067776
2012-01-18,-0.040298505763111
2012-01-19,-0.00544321125139946
2012-01-20,0.039874920281700144
2012-01-23,0.040601500308940386
2012-01-24,-0.01878614349821517
2012-01-25,0.013991202881079579
2012-01-26,-0.018881642718845737
2012-01-27,0.022205787242957964
2012-01-30,-0.028240429505619002
2012-01-31,0.0007451735339034649
2012-02-01,0.05658966924331522
2012-02-02,0.011275602946994923
2012-02-03,0.0473867131306529
2012-02-06,0.007318736680364424
2012-02-07,0.029722575895686942
2012-02-08,0.0038485866167501377
2012-02-09,-0.02492008940285606
2012-02-10,-0.010484917759652879
2012-02-13,-0.014569553739798957
2012-02-14,-0.009408625150942318
2012-02-15,-0.031207601444357195
2012-02-16,0.026610652769378795
2012-02-17,-0.014324695793502595
2012-02-21,-0.007612433088526104
2012-02-22,-0.025801944325105852
2012-02-23,0.03006442865181658
2012-02-24,0.0027797054133906762
2012-02-27,0.0
2012-02-28,0.011088000279162902
2012-02-29,-0.017820440449804797
2012-03-01,0.02512209759901673
2012-03-02,-0.0353981973412546
2012-03-05,-0.022582900007147466
2012-03-06,-0.03682312020468814
2012-03-07,0.03523240342224665
2012-03-08,0.005792897992415557
2012-03-09,0.02879766800888262
2012-03-12,0.004198769753454901
2012-03-13,0.013240388524912383
2012-03-14,-0.009628634366578903
2012-03-15,-0.02916667273751028
2012-03-16,-0.007153035126595819
2012-03-19,0.04827089847044519
2012-03-20,-0.010309317542147367
2012-03-21,-0.004166629689710155
2012-03-22,-0.023012546736026374
2012-03-23,0.007137717784562181
2012-03-26,0.014883064724072748
2012-03-27,-0.005586586970038111
2012-03-28,-0.023876415593593325
2012-03-29,0.02589932519650162
2012-03-30,-0.003506324679686479
2012-04-02,0.020408160526004027
2012-04-03,-0.006896578032394962
2012-04-04,-0.02777775202268362
2012-04-05,0.03928572790963303
2012-04-09,-0.015120293068374036
2012-04-10,-0.023028606103489002
2012-04-11,0.005714280264718097
2012-04-12,0.03480112029639759
2012-04-13,-0.021276559535722273
2012-04-16,0.00981762885002535
2012-04-17,-0.0013888544874417486
2012-04-18,-0.019471469453606338
2012-04-19,0.012765911108628014
2012-04-20,0.0014005923065596446
2012-04-23,-0.022377667428694625
2012-04-24,0.02503579348570839
2012-04-25,0.008374032533005504
2012-04-26,0.02422148000620128
2012-04-27,0.011486491493450714
2012-04-30,0.016700066502378208
2012-05-01,-0.009198445523423415
2012-05-02,-0.0006631451546703637
2012-05-03,-0.027869945905718452
2012-05-04,-0.030716711329872526
2012-05-07,0.010563420719676309
2012-05-08,0.020905869622689144
2012-05-09,0.02389081164391449
2012-05-10,-0.008666674296061161
2012-05-11,0.004034997987792055
2012-05-14,-0.017414616447911424
2012-05-15,-0.008861630113485286
2012-05-16,0.019257203143452143
2012-05-17,-0.02968958093413243
2012-05-18,-0.0006954262032162762
2012-05-21,0.01113429705541602
2012-05-22,-0.02546454868264625
2012-05-23,0.014830511328384866
2012-05-24,-0.0020876641064792034
2012-05-25,0.006973460720456348
2012-05-29,0.020775637081209553
2012-05-30,-0.037991823245456025
2012-05-31,-0.00987308464807668
2012-06-01,-0.0021367331234117826
2012-06-04,0.007137717784562181
2012-06-05,0.002834866252749979
2012-06-06,0.014134329917404374
2012-06-07,0.0
2012-06-08,-0.01742160232433354
2012-06-11,-0.03900710467055557
2012-06-12,-0.002952026663466611
2012-06-13,-0.006661743231912598
2012-06-14,0.008941869215862264
2012-06-15,0.03249627633847374
2012-06-18,-0.01430613847024087
2012-06-19,0.0043541669651223636
2012-06-20,-0.0014451197646795366
2012-06-21,-0.026772785363928242
2012-06-22,0.0037174863527076334
2012-06-25,-0.019259276213469345
2012-06-26,0.0
2012-06-27,0.0332326693099676
2012-06-28,0.04312866516272407
2012-06-29,0.026629232556181215
2012-07-02,0.012286710570838855
2012-07-03,0.008766022596743861
2012-07-05,0.004679123973644783
2012-07-06,-0.009314663482083874
2012-07-09,0.006715878138999099
2012-07-10,-0.005336886252673145
2012-07-11,-0.016767270459992156
2012-07-12,-0.0006821438598856311
2012-07-13,0.01979521975456011
2012-07-16,-0.01004013539111659
2012-07-17,0.008789730546059582
2012-07-18,-0.008042887730928872
2012-07-19,0.014864882715780904
2012-07-20,0.039280904189893606
2012-07-23,-0.025624575741689526
2012-07-24,-0.006574647022940416
2012-07-25,-0.038385171203478285
2012-07-26,0.040605654744030995
2012-07-27,0.04431217469345716
2012-07-30,0.024699198496830554
2012-07-31,-0.011124864139724466
2012-08-01,0.04062497615814209
2012-08-02,-0.022222158580291085
2012-08-03,0.02518426474935187
2012-08-06,0.009586569340463091
2012-08-07,0.007121598170213073
2012-08-08,-0.01060685946436657
2012-08-09,0.008933866012571512
2012-08-10,0.010035423313722092
2012-08-13,-0.00935124732346937
2012-08-14,-0.0064897112330564175
2012-08-15,0.008313502872915546
2012-08-16,-0.012956379227647363
2012-08-17,0.036396217304363265
2012-08-20,0.0005756085808943379
2012-08-21,0.0
2012-08-22,-0.020138002935648935
2012-08-23,-0.031708801747189486
2012-08-24,-0.0036385364933401165
2012-08-27,0.025562998690976002
2012-08-28,-0.013649824156043544
2012-08-29,-0.04211797398271011
2012-08-30,-0.0131909571068205
2012-08-31,0.007001887740938573
2012-09-04,0.02085966688191654
2012-09-05,0.015479876526631743
2012-09-06,0.03475607976113482
2012-09-07,-0.005303485929847085
2012-09-10,0.0047393322087359024
2012-09-11,0.004127453181111296
2012-09-12,-0.004110487337075974
2012-09-13,0.012382134620134044
2012-09-14,0.001747273530122495
2012-09-17,-0.006395384039085572
2012-09-18,0.0035107937628249264
2012-09-19,0.01924197848666398
2012-09-20,-0.02745992876467307
2012-09-21,-0.025294135598575407
2012-09-24,0.0018105423776730856
2012-09-25,-0.03253017488663057
2012-09-26,0.013698706601433573
2012-09-27,0.02886973547489058
2012-09-28,-0.03761189019502098
2012-10-01,0.03473941915557699
2012-10-02,-0.0005995340946566285
2012-10-03,-0.017996354870277953
2012-10-04,0.019547933929073835
2012-10-05,-0.0035950492133643985
2012-10-08,-0.012026389999023945
2012-10-09,0.019476548318956066
2012-10-10,-0.004776114848122681
2012-10-11,0.0029993543390349764
2012-10-12,-0.023325323305303014
2012-10-15,0.02939372593257139
2012-10-16,-0.0017845794318823716
2012-10-17,0.010131112594604419
2012-10-18,-0.0023599359130888065
2012-10-19,-0.020106455094967002
2012-10-22,0.019915505720204285
2012-10-23,-0.026627151819424433
2012-10-24,-0.020060784705221324
2012-10-25,0.0018609663607376259
2012-10-26,0.013003157695455014
2012-10-31,-0.01772621666920049
