Date,RetornoSetor
2002-01-02,0.0
2002-01-03,-0.008677629308245284
2002-01-04,-0.0071998993537376035
2002-01-07,-0.0020024049754080605
2002-01-08,0.006125826170084077
2002-01-09,-0.0026704044627223152
2002-01-10,0.001266893456019885
2002-01-11,-0.007078283372962059
2002-01-14,0.011919558367768162
2002-01-15,-0.01715040020459547
2002-01-16,0.003141911564174457
2002-01-17,0.013082050497764411
2002-01-18,-0.0031564585206029605
2002-01-22,-0.0021904716985302977
2002-01-23,-0.0016559513457883453
2002-01-24,0.004745025136997864
2002-01-25,-0.0004195359000452643
2002-01-28,-0.0008361780754780795
2002-01-29,0.0008061469927726117
2002-01-30,0.005366917056269953
2002-01-31,0.0015558876065056098
2002-02-01,0.003524138014903652
2002-02-04,0.00011017067869270066
2002-02-05,0.0008846619012532196
2002-02-06,0.0019151932266183098
2002-02-07,-0.0026833993237067475
2002-02-08,-0.001913180623556882
2002-02-11,0.010380943249738558
2002-02-12,-0.0038243307182835155
2002-02-13,0.002743697073614838
2002-02-14,-0.050360075000718325
2002-02-15,0.006264980028823567
2002-02-19,0.0020421847560453243
2002-02-20,0.0026421853474429247
2002-02-21,-0.005418166050754404
2002-02-22,0.008320110580526657
2002-02-25,-0.001253952469084842
2002-02-26,0.000778349172717806
2002-02-27,-0.002430913619049486
2002-02-28,-0.0026179142394388215
2002-03-01,0.004552401995304809
2002-03-04,0.008862960100936918
2002-03-05,0.014398874410325493
2002-03-06,0.004896198414864289
2002-03-07,0.000791361744923219
2002-03-08,0.0012950653046122824
2002-03-11,-0.007023974959602622
2002-03-12,-0.00538569040295844
2002-03-13,0.002846485650741935
2002-03-14,0.014280168218551211
2002-03-15,0.010494652758310196
2002-03-18,0.010367860507723477
2002-03-19,-0.0019323662804260203
2002-03-20,-0.005415670419551694
2002-03-21,0.00914890998218403
2002-03-22,0.0008559707142482364
2002-03-25,-0.01048326137805588
2002-03-26,0.008877240399104891
2002-03-27,0.007131312255809345
2002-03-28,-0.0040830522781675
2002-04-01,0.002825031357956183
2002-04-02,0.002339296010204348
2002-04-03,0.0009849285114823176
2002-04-04,0.004192425782309593
2002-04-05,0.007689181170753854
2002-04-08,0.004871205477316838
2002-04-09,0.009402607862926111
2002-04-10,0.00924244974108731
2002-04-11,-0.00452947858344331
2002-04-12,0.01823221092379841
2002-04-15,-0.010157788130629309
2002-04-16,-0.007056763465489135
2002-04-17,-0.015399175514779312
2002-04-18,0.0028662375574043937
2002-04-19,-0.008112007499006983
2002-04-22,-0.0045692651873364435
2002-04-23,-0.010675711229682024
2002-04-24,0.0042062053626195015
2002-04-25,0.0048539788013514515
2002-04-26,0.004467597967705619
2002-04-29,-0.009426056218911178
2002-04-30,0.015681060500538153
2002-05-01,0.006464951596243415
2002-05-02,0.009978546564105972
2002-05-03,0.00036070252873529
2002-05-06,-0.007618475807745742
2002-05-07,-0.003485549427269757
2002-05-08,-0.001050407910147524
2002-05-09,-0.013889694988052108
2002-05-10,-0.007351618371828663
2002-05-13,0.005776784828752687
2002-05-14,0.004231283049337628
2002-05-15,-0.0027211183442740505
2002-05-16,-0.007634874519286884
2002-05-17,-0.0020350962108366074
2002-05-20,-0.001433060939573111
2002-05-21,-0.006538227502049031
2002-05-22,0.0020044912619764724
2002-05-23,0.016340686002498
2002-05-24,0.0008167524563338135
2002-05-28,0.005035256005090397
2002-05-29,0.007841615826810538
2002-05-30,0.0020764342152747475
2002-05-31,-0.004123811570241342
2002-06-03,-0.0010741406781125857
2002-06-04,0.0006979302174819524
2002-06-05,-0.0007434355576795591
2002-06-06,-0.0013070175499063155
2002-06-07,-0.000823740159356223
2002-06-10,0.001160530009677631
2002-06-11,0.005805148616196736
2002-06-12,0.0030072806383389834
2002-06-13,-0.00115317601752243
2002-06-14,0.0010853460256429843
2002-06-17,0.014262956417998754
2002-06-18,-0.0018800692976453427
2002-06-19,-0.0008634040112425524
2002-06-20,0.009197619571298917
2002-06-21,0.01528823041636444
2002-06-24,0.000544262082950401
2002-06-25,0.0034433075089220022
2002-06-26,0.002997077434088019
2002-06-27,0.004296558233390827
2002-06-28,0.00943695152267826
2002-07-01,-0.009984178961221252
2002-07-02,-0.004036245258103505
2002-07-03,-0.006180707620625691
2002-07-05,0.005485083980585519
2002-07-08,-0.005621460577779631
2002-07-09,-0.0037868410443608167
2002-07-10,-0.008696816978429358
2002-07-11,-0.03207925731222765
2002-07-12,-0.002754123136497916
2002-07-15,-0.01096349953653105
2002-07-16,0.012441916655977114
2002-07-17,-0.004518728945312854
2002-07-18,-0.022093373289811133
2002-07-19,-0.02389493749202288
2002-07-22,-0.02284367666859895
2002-07-23,-0.03880300453274845
2002-07-24,0.011151682127628449
2002-07-25,0.02758836007824829
2002-07-26,0.0373213393994822
2002-07-29,0.0502409781072386
2002-07-30,0.013403033197443402
2002-07-31,0.011327376952027469
2002-08-01,-0.01411358610751423
2002-08-02,-0.0069376405610440195
2002-08-05,-0.007324301713031662
2002-08-06,-0.003159895124521519
2002-08-07,0.008538949988434654
2002-08-08,0.00028789420198698217
2002-08-09,-0.001895781369884072
2002-08-12,0.01145476401985682
2002-08-13,-0.00941751367684353
2002-08-14,-0.0047391080713835515
2002-08-15,0.002978468554673941
2002-08-16,0.007193568787121941
2002-08-19,-0.00428956870625647
2002-08-20,-0.020685319371092237
2002-08-21,0.007816248274312588
2002-08-22,-0.004066115843758265
2002-08-23,-0.004848846850303196
2002-08-26,0.006828632049507326
2002-08-27,-0.002331120629193065
2002-08-28,0.014534934365637932
2002-08-29,-0.008346926431348217
