Date,RetornoSetor
2002-01-02,0.0
2002-01-03,-0.0033017648116332454
2002-01-04,0.009109856042982756
2002-01-07,-0.009437651377090739
2002-01-08,-0.030654751972920224
2002-01-09,
2002-01-10,-0.023504281106271452
2002-01-11,-0.002188379364810644
2002-01-14,0.008772285916982314
2002-01-15,0.0021736811478672013
2002-01-16,-0.013015073775454966
2002-01-17,-0.015384698176119758
2002-01-18,0.004464247650749709
2002-01-22,-0.004444406718497773
2002-01-23,-0.014285811103733836
2002-01-24,-0.009510900302388214
2002-01-25,-0.00365761237146045
2002-01-28,0.0018356883617851594
2002-01-29,-0.02015602128888616
2002-01-30,0.009817703116504095
2002-01-31,0.009259180537583456
2002-02-01,-0.011467568664956795
2002-02-04,-0.016241384454687813
2002-02-05,
2002-02-06,-0.028302103623693453
2002-02-07,0.0072817296716993765
2002-02-08,0.002409381791431686
2002-02-11,-0.014422956374088525
2002-02-12,0.0
2002-02-13,0.0
2002-02-14,-0.00926803492146877
2002-02-15,-0.010339764305455468
2002-02-19,0.015422873056921025
2002-02-20,0.0068593829788472505
2002-02-21,-0.008272434128115957
2002-02-22,-0.005888374333870128
2002-02-25,-0.0054294921675420715
2002-02-26,-0.014391816490031184
2002-02-27,0.02719015763304533
2002-02-28,0.029411994170029043
2002-03-01,0.0357142065942011
2002-03-04,0.016092039685337234
2002-03-05,0.019004580133726634
2002-03-06,-0.0017762920194941412
2002-03-07,0.02313168887796757
2002-03-08,0.0
2002-03-11,0.011304142684101182
2002-03-12,-0.0133275926591655
2002-03-13,-0.015250627876656653
2002-03-14,0.004424741368233232
2002-03-15,0.013216179302706355
2002-03-18,0.008695576263972438
2002-03-19,-0.015086287417300448
2002-03-20,-0.013128990293634122
2002-03-21,0.011086161029371766
2002-03-22,-0.006578677472975136
2002-03-25,0.01545262120095048
2002-03-26,0.030434516923903754
2002-03-27,-0.002531520807276477
2002-03-28,-0.005922218485396535
2002-04-01,0.0
2002-04-02,-0.014893698159579749
2002-04-03,-0.006479215276470329
2002-04-04,-0.012608904959949041
2002-04-05,0.034786464849054566
2002-04-08,0.0
2002-04-09,0.01276584837564676
2002-04-10,0.008403701974546873
2002-04-11,-0.004166630108330294
2002-04-12,-0.027197027798614992
2002-04-15,0.0
2002-04-16,-0.012903117094839824
2002-04-17,0.00871452256835159
2002-04-18,-0.01079883315317298
2002-04-19,0.026200643639383125
2002-04-22,-0.01659591547032857
2002-04-23,-0.013414100120542005
2002-04-24,-0.0043859281725865396
2002-04-25,-0.0057267161973163505
2002-04-26,0.035002132318296963
2002-04-29,-0.002568366524969612
2002-04-30,0.012875425529030647
2002-05-01,0.008474504171991804
2002-05-02,
2002-05-03,0.009036170918227393
2002-05-06,-0.026013087100597798
2002-05-07,-0.005253681549024503
2002-05-08,
2002-05-09,0.007042084275027838
2002-05-10,-0.0026222481537352405
2002-05-13,0.005696600420031839
2002-05-14,0.024400983264446507
2002-05-15,0.010208437851863206
2002-05-16,0.006315940972313916
2002-05-17,0.022593943188940813
2002-05-20,-0.0016366471095886626
2002-05-21,-0.004098325286205351
2002-05-22,-0.0082303813524226
2002-05-23,-0.012033394679373921
2002-05-24,0.006300025904745654
2002-05-28,-0.0008350238708910718
2002-05-29,-0.00167042064693923
2002-05-30,-0.006694809036020044
2002-05-31,-0.016006808932681027
2002-06-03,-0.021403927861845085
2002-06-04,0.007436613020097793
2002-06-05,
2002-06-06,-0.023013685347371027
2002-06-07,0.017778062173375853
2002-06-10,-0.01310074951547413
2002-06-11,-0.0017700048906176269
2002-06-12,0.011968527763526414
2002-06-13,0.006570029946843858
2002-06-14,-0.018711763908624612
2002-06-17,0.024390249199196523
2002-06-18,-0.010822628751249952
2002-06-19,-0.010503192234907366
2002-06-20,0.0017691133770356693
2002-06-21,-0.010154761879022865
2002-06-24,-0.023193163692519114
2002-06-25,-0.002283308469473333
2002-06-26,0.010526112897942586
2002-06-27,0.0009061221520527685
2002-06-28,0.0036195454345520073
2002-07-01,-0.01938656193574395
2002-07-02,0.0
2002-07-03,-0.018391095487368392
2002-07-05,
2002-07-08,-0.011709274466067843
2002-07-09,-0.009952636058911613
2002-07-10,-0.04499774366908704
2002-07-11,-0.01102729075422304
2002-07-12,0.019766492181553685
2002-07-15,-0.006461117106416503
2002-07-16,-0.019509893819024238
2002-07-17,-0.017857242129084683
2002-07-18,0.0077923972675093545
2002-07-19,0.015463785781382189
2002-07-22,-0.012690000276550428
2002-07-23,-0.04884345270905288
2002-07-24,-0.004864625124280875
2002-07-25,0.01520919248176833
2002-07-26,0.001069819546884343
2002-07-29,0.028861391276193915
2002-07-30,0.07740277931210238
2002-07-31,-0.016393421333489533
2002-08-01,-0.017156896576350444
2002-08-02,0.007481477505710821
2002-08-05,-0.04455455415838894
2002-08-06,0.043005257106609074
2002-08-07,0.029309600113755163
2002-08-08,0.04247078924175285
2002-08-09,-0.008796108151491011
2002-08-12,-0.007940145838479795
2002-08-13,-0.020245104843027106
2002-08-14,0.05093697095945404
2002-08-15,0.00045735549105918594
2002-08-16,-0.014625327947995648
2002-08-19,0.014842402958804568
2002-08-20,-0.013711035122721205
2002-08-21,-0.008341098070789865
2002-08-22,-0.007009514481680745
2002-08-23,0.01129413787266631
2002-08-26,0.02373233795813645
2002-08-27,-0.010909106288465309
2002-08-28,-0.01194876211648166
2002-08-29,0.02604663081141245
2002-08-30,0.008612577422069556
2002-09-03,-0.029662453163736724
2002-09-04,0.017600698797405334
2002-09-05,0.005917107665347031
2002-09-06,
2002-09-09,0.0009047478655164198
