Date,RetornoSetor
2002-01-02,0.0
2002-01-03,0.037181017620558254
2002-01-04,-0.02272722228445001
2002-01-07,-0.03979860490869491
2002-01-08,-0.008239762089099933
2002-01-09,-0.03927490309620729
2002-01-10,-0.012054432614621136
2002-01-11,0.00397872574406577
2002-01-14,-0.033025096761034156
2002-01-15,0.009562827033388288
2002-01-16,-0.031123117059621674
2002-01-17,0.02653633539208533
2002-01-18,0.01632656673401134
2002-01-22,-0.010040193066719216
2002-01-23,0.022068942548161274
2002-01-24,0.01484477353546687
2002-01-25,-0.023404273362057748
2002-01-28,0.0024509938230705686
2002-01-29,-0.028524845107037455
2002-01-30,-0.001677861499640443
2002-01-31,-0.005041957637497041
2002-02-01,0.007038297268574523
2002-02-04,-0.03242944082306631
2002-02-05,-0.017625029706739404
2002-02-06,-0.026176371585620917
2002-02-07,0.01359103988415389
2002-02-08,0.022050025182318134
2002-02-11,0.014868795376310697
2002-02-12,-0.02556735693674783
2002-02-13,0.017099119293916498
2002-02-14,0.010144832604878307
2002-02-15,-0.024103254231567006
2002-02-19,-0.03116726061831165
2002-02-20,0.013050020899312067
2002-02-21,-0.01917313824227751
2002-02-22,-0.0006108138252698403
2002-02-25,0.013447347173410895
2002-02-26,0.0030157602037468316
2002-02-27,0.03397467859130332
2002-02-28,0.020354744813600778
2002-03-01,0.013394143435594863
2002-03-04,0.03740157463178173
2002-03-05,-0.016264658605386506
2002-03-06,0.023973678677007282
2002-03-07,0.0002689969404825465
2002-03-08,-0.026096263347225927
2002-03-11,-0.00939220230853377
2002-03-12,-0.022030120564614064
2002-03-13,-0.02309669990902763
2002-03-14,0.021891446889879207
2002-03-15,0.00542693222661339
2002-03-18,0.009090988241632347
2002-03-19,0.0042060009680948696
2002-03-20,-0.006863014480910201
2002-03-21,-0.005182787009021195
2002-03-22,-0.0072358853108708265
2002-03-25,-0.02711372380311683
2002-03-26,0.0002996774488399634
2002-03-27,-0.005392487123185519
2002-03-28,-0.002710816141779371
2002-04-01,0.022047691151747095
2002-04-02,-0.02748220271612167
2002-04-03,-0.005773273037183557
2002-04-04,0.0009167065053232726
2002-04-05,0.01190840144570382
2002-04-08,-0.02806269701798758
2002-04-09,-0.0012418797272463198
2002-04-10,0.009325396301276045
2002-04-11,-0.025869900307619376
2002-04-12,0.00252920813687485
2002-04-15,0.016398617254381964
2002-04-16,0.06205394699993416
2002-04-17,0.022202828421251875
2002-04-18,-0.016862011428117385
2002-04-19,0.0002907045478366399
2002-04-22,-0.014821270425099951
2002-04-23,-0.014159358111247576
2002-04-24,0.0023938329197250585
2002-04-25,-0.01432833462689631
2002-04-26,-0.006359840265930505
2002-04-29,-0.007009946405573286
2002-04-30,-0.008287394978805929
2002-05-01,0.00588048367572358
2002-05-02,-0.07076922847055278
2002-05-03,-0.007615773178553664
2002-05-06,-0.005005021832159563
2002-05-07,-0.0023473714914866717
2002-05-08,0.035966315983626096
2002-05-09,-0.017845582696123574
2002-05-10,-0.03865214304499354
2002-05-13,0.03195878944409203
2002-05-14,0.018315047190648803
2002-05-15,0.018966596637988165
2002-05-16,0.026315827920915694
2002-05-17,0.011882327697185335
2002-05-20,-0.012669888402828344
2002-05-21,-0.021909276435803537
2002-05-22,-0.0022399559622948706
2002-05-23,-0.007376503214511555
2002-05-24,-0.017770625461374756
2002-05-28,0.027631633725061278
2002-05-29,-0.0012804399583925543
2002-05-30,-0.016987191927127165
2002-05-31,0.02380172986542206
2002-06-03,-0.01592355733658868
2002-06-04,-0.024271829879635276
2002-06-05,-0.007960185983960422
2002-06-06,-0.043798081645343045
2002-06-07,-0.01573431972084194
2002-06-10,-0.01314375261786671
2002-06-11,0.013678900732348342
2002-06-12,-0.02379263633209716
2002-06-13,-0.0407421673903019
2002-06-14,-0.00948046481934195
2002-06-17,0.01837680982940948
2002-06-18,0.007518746378141872
2002-06-19,-0.04813433516137622
2002-06-20,-0.002743967946114312
2002-06-21,-0.026729534988204847
2002-06-24,-0.006865952193659708
2002-06-25,-0.02277346801586999
2002-06-26,0.02039115409554637
2002-06-27,0.017536686103944765
2002-06-28,-0.004008050038253441
2002-07-01,0.006036238191541976
2002-07-02,-0.049999969650267866
2002-07-03,0.0037894993763929468
2002-07-05,0.08473157133882991
2002-07-08,0.022815109940311107
2002-07-09,-0.03591675522018245
2002-07-10,-0.017647117632692555
2002-07-11,0.022355332950478424
2002-07-12,0.019133009792498434
2002-07-15,-0.013026780093272518
2002-07-16,0.029891423125577132
2002-07-17,0.06897842446583957
2002-07-18,-0.0038786871151370588
2002-07-19,-0.04070795984811171
2002-07-22,-0.02250930902398285
2002-07-23,-0.05209510545529872
2002-07-24,0.009956307746530557
2002-07-25,0.11987365130099925
2002-07-26,0.0109155381873387
2002-07-29,0.04179732150662785
2002-07-30,-0.07990634708159583
2002-07-31,-0.022892430720014234
2002-08-01,-0.02528824342446978
2002-08-02,0.011064508983392951
2002-08-05,-0.053207599938796646
2002-08-06,0.03188530196621864
2002-08-07,0.03437619643460432
2002-08-08,0.042195643102599156
2002-08-09,-0.023647452493049226
2002-08-12,-0.010275249221404104
2002-08-13,-0.02484244190986118
2002-08-14,0.03840314252430144
2002-08-15,-0.005858797859582876
2002-08-16,0.013996424879716196
2002-08-19,0.056665359559409774
2002-08-20,-0.03403228485388732
2002-08-21,0.02811389595399194
2002-08-22,0.000692297429464972
2002-08-23,-0.01937049766839327
2002-08-26,0.015520221164436297
2002-08-27,-0.006252108352449048
2002-08-28,-0.03390418268310724
2002-08-29,0.0014471023639079927
