,RetornoSetor
2011-04-14,0.0
2011-04-15,0.007547162342173674
2011-04-18,0.07209732978342664
2011-04-19,0.07991266175503564
2011-04-20,-0.027901279396731815
2011-04-21,-0.015391049298771664
2011-04-25,-0.004647258555006584
2011-04-26,-0.028862492384975177
2011-04-27,-0.021416074698044074
2011-04-28,-0.012952166863960946
2011-04-29,-0.0031674069509478597
2011-05-02,0.021334511970279024
2011-05-03,0.008444468180338616
2011-05-04,-0.0017629314493537993
2011-05-05,-0.0017659606557338672
2011-05-06,-0.025652362142817187
2011-05-09,0.020426638291646038
2011-05-10,-0.010676146619453597
2011-05-11,-0.019334546295013855
2011-05-12,-0.015130670875135421
2011-05-13,0.035847321888886174
2011-05-16,-0.015730354223358445
2011-05-17,-0.006849297769090046
2011-05-18,0.027586224435389717
2011-05-19,-0.004474289922278274
2011-05-20,-0.010786506567108445
2011-05-23,-0.00045434933111510034
2011-05-24,0.0004545558582653708
2011-05-25,-0.004997755983992103
2011-05-26,0.03515983886648799
2011-05-27,0.020732214899547907
2011-05-31,-0.016853906652344208
2011-06-01,-0.029010982303829036
2011-06-02,0.012675449737953315
2011-06-03,0.026821566902616834
2011-06-06,-0.013495841323867719
2011-06-07,0.021623997105812975
2011-06-08,-0.061339097178961244
2011-06-09,0.005522358111428094
2011-06-10,-0.023340971166039504
2011-06-13,-0.015463913840039756
2011-06-14,-0.010471171392566925
2011-06-15,-0.002886068814273224
2011-06-16,0.010612697808067173
2011-06-17,-0.03818621075300299
2011-06-20,0.01488839454534241
2011-06-21,0.034718780341532085
2011-06-22,-0.02032137562743752
2011-06-23,0.008683082930563524
2011-06-24,-0.007651833982768364
2011-06-27,-0.0024096017860504304
2011-06-28,0.026570010472910077
2011-06-29,0.0
2011-06-30,-0.007529404584099231
2011-07-01,0.019440485748967617
2011-07-05,0.014418579811273702
2011-07-06,0.009628656440327621
2011-07-07,0.019981771914716395
2011-07-08,-0.004897538178395333
2011-07-11,-0.017449722162887205
2011-07-12,-0.010928951781599139
2011-07-13,-0.02025776430105375
2011-07-14,-0.013157926579449142
2011-07-15,-0.013809567406063983
2011-07-18,-0.03524865159379198
2011-07-19,0.06806810017570908
2011-07-20,0.0074976497782595075
2011-07-21,0.013488414675690397
2011-07-22,0.0784763199919889
2011-07-25,-0.0012766249636386728
2011-07-26,0.0017043424242702
2011-07-27,-0.02594643149353026
2011-07-28,-0.008296966690945817
2011-07-29,0.03302510040666595
2011-08-01,0.002131336161998121
2011-08-02,0.06890680204650157
2011-08-03,0.01074414909592214
2011-08-04,-0.02165351359530343
2011-08-05,-0.024547307886821246
2011-08-08,-0.09117158025330752
2011-08-09,0.0018156607776667053
2011-08-10,0.017217991543713174
2011-08-11,0.0913139940932517
2011-08-12,-0.007755123839086386
2011-08-15,0.013574657793324008
2011-08-16,0.01258122487702873
2011-08-17,0.04208413647105802
2011-08-18,-0.05038459484393776
2011-08-19,-0.051437846508420315
2011-08-22,0.04269854811026307
2011-08-23,0.007780529625880828
2011-08-24,0.011377438941594376
2011-08-25,-0.01366011092508479
2011-08-26,-0.012219928569597303
2011-08-29,0.06309281182043325
2011-08-30,0.045771852847095174
2011-08-31,0.022626136167151593
2011-09-01,-0.015596674281302403
2011-09-02,-0.0029476759581862355
2011-09-06,-0.013303721733476825
2011-09-07,0.017977510431482324
2011-09-08,0.03936717008132118
2011-09-09,0.009557538327917614
2011-09-12,-0.016479705931252253
2011-09-13,-0.021033874104651074
2011-09-14,0.017480024238470504
2011-09-15,-0.01717972227666431
2011-09-16,-0.0036416051513140646
2011-09-19,-0.009502932130179276
2011-09-20,0.009594104251733349
2011-09-21,-0.08808478777958417
2011-09-22,-0.07935877310777639
2011-09-23,0.011754482622326368
2011-09-26,0.07616181046453208
2011-09-27,0.0007996984238558547
2011-09-28,-0.04954054083505288
2011-09-29,-0.021857941897945654
2011-09-30,-0.0034378995329741313
2011-10-03,-0.05131524392636133
2011-10-04,0.05909087441184301
2011-10-05,0.03390561980237239
2011-10-06,0.017434623230951907
2011-10-07,-0.025295831637847543
2011-10-10,0.03264967377870609
2011-10-11,0.005269524133140191
2011-10-12,0.01935489775611199
2011-10-13,0.008306925584206537
2011-10-14,0.009807767840126269
2011-10-17,-0.06293702200038487
2011-10-18,-0.01865674739975487
2011-10-19,-0.04351502675646701
2011-10-20,-0.04151937509056536
2011-10-21,0.03041473844274223
2011-10-24,-0.0035778140215710907
2011-10-25,-0.01885099027603221
2011-10-26,-0.002744801995229751
2011-10-27,0.05000000874930599
2011-10-28,0.00873747349376952
2011-10-31,0.013425702204148182
2011-11-01,-0.02777776192848924
2011-11-02,-0.007032960325807025
2011-11-03,0.0004426838784545861
2011-11-04,-0.02654868899744267
2011-11-07,0.017272689125754637
2011-11-08,-0.034405655911055155
2011-11-09,-0.027302181208882947
2011-11-10,0.018077980613280697
2011-11-11,-0.002336412988402703
2011-11-14,0.019672134369537405
2011-11-15,0.01056497645383847
2011-11-16,-0.024090940302068486
2011-11-17,-0.02421977489731897
2011-11-18,0.012887758500356172
2011-11-21,-0.03393022321642447
2011-11-22,-0.005365883431783569
2011-11-23,-0.02108878460261665
2011-11-25,-0.02054107546182493
2011-11-28,0.06496166277879722
2011-11-29,0.008165229528615647
2011-11-30,0.044306827790224323
2011-12-01,0.02417886335770114
2011-12-02,-0.0026726668709101675
2011-12-05,-0.006252764335186289
2011-12-06,-0.019325856412394704
2011-12-07,0.008249326658720246
2011-12-08,0.020909049294211668
2011-12-09,0.009350000016984383
2011-12-12,-0.022055579987529494
