,RetornoSetor
2024-07-08,0.0
2024-07-09,-0.03007354722928524
2024-07-10,0.022306490277840707
2024-07-11,0.02269249529301498
2024-07-12,0.04715175911101843
2024-07-15,-0.004890009566277942
2024-07-16,0.008599471081759624
2024-07-17,-0.028623627597562318
2024-07-18,-0.02152557601133331
2024-07-19,-0.006193953810713082
2024-07-22,0.031592548017800315
2024-07-23,0.023125012715657478
2024-07-24,-0.0050906128465268985
2024-07-25,-0.023946008371410032
2024-07-26,0.02348506560775543
2024-07-29,-0.025814425338654964
2024-07-30,-0.01703464924479825
2024-07-31,-0.0406504376903829
2024-08-01,-0.03389831517821584
2024-08-02,-0.03554942119981919
2024-08-05,-0.041646671005451275
2024-08-06,0.007242779942467027
2024-08-07,-0.031490215722870474
2024-08-08,0.006400409401187357
2024-08-09,-0.0089036447873585
2024-08-12,-0.002823424356685922
2024-08-13,0.03861004012649283
2024-08-14,0.0213135227477923
2024-08-15,0.037126974714508654
2024-08-16,0.003977495607609294
2024-08-19,0.01351670550261419
2024-08-20,-0.011037096767261279
2024-08-21,0.023482961535592702
2024-08-22,-0.005224887320412597
2024-08-23,0.03516786671226768
2024-08-26,0.01875134435884318
2024-08-27,0.015374601121279863
2024-08-28,0.0038387781513922192
2024-08-29,0.0021244630288810296
2024-08-30,0.0052999790058205765
2024-09-03,-0.036271562050212425
2024-09-04,-0.0028446622745060823
2024-09-05,-0.005047170150901947
2024-09-06,-0.013674436034367242
2024-09-09,-0.005590339740068284
2024-09-10,-0.02586016402768887
2024-09-11,0.004847624329455957
2024-09-12,0.024351054514505588
2024-09-13,0.0074007179912123355
2024-09-16,0.040293887957954855
2024-09-17,0.012839766631627114
2024-09-18,0.011197945463613523
2024-09-19,0.0242373554663351
2024-09-20,-0.032843749394469324
2024-09-23,-0.014132001077867162
2024-09-24,0.016260126106998785
2024-09-25,0.006315773411800896
2024-09-26,0.03577403999510631
2024-09-27,0.011714842470564868
2024-09-30,-0.013375962898813487
