,RetornoSetor
2013-03-11,-0.025906711748779895
2013-03-12,0.12234037257848995
2013-03-13,
2013-03-14,-0.05213265429609393
2013-03-15,-0.019999980926513672
2013-03-18,0.051020358513416346
2013-03-19,
2013-03-20,
2013-03-21,0.048543760111089185
2013-03-22,
2013-03-25,-0.013888875091517927
2013-03-26,0.004694830951162521
2013-03-27,
2013-03-28,-0.07009349907211726
2013-04-01,0.0
2013-04-02,-0.02512560405862696
2013-04-03,-0.10309280504365892
2013-04-04,0.12068967643447492
2013-04-05,-0.05128206225463516
2013-04-08,-0.021621665160441172
2013-04-09,0.07734812670169622
2013-04-10,0.0
2013-04-11,0.010256400224333495
2013-04-12,-0.06598984433687505
2013-04-15,0.021739109308372973
2013-04-16,0.06914893380923193
2013-04-17,-0.034825837599464116
2013-04-18,0.056700975181118274
2013-04-19,0.0
2013-04-22,0.0
2013-04-23,-0.03902435393506387
2013-04-24,-0.010152274434545583
2013-04-25,-0.015384661469467821
2013-04-26,0.015625047536257375
2013-04-29,0.0410256008973342
2013-04-30,-0.029556622475449656
2013-05-01,0.010152274434545472
2013-05-02,0.010050241623450695
2013-05-03,0.014925358971198843
2013-05-06,-0.00980391240220746
2013-05-07,-0.03465343262562359
2013-05-08,0.030769200673000704
2013-05-09,-0.02487559828533148
2013-05-10,-0.010204071702683226
2013-05-13,-0.046391768414455026
2013-05-14,-0.010810800361494066
2013-05-15,-0.038251393885527674
2013-05-16,-0.039772689558011276
2013-05-17,0.029585769599628886
2013-05-20,
2013-05-21,0.022988483697581552
2013-05-22,0.016853916782002765
2013-05-23,0.09392269705427903
2013-05-24,0.005050500185316276
2013-05-28,0.07537693198421169
2013-05-29,0.07943917268311473
2013-05-30,-0.012987000923330161
2013-05-31,0.04385971241490516
2013-06-03,0.03781508816878909
2013-06-04,-0.04048588740600689
2013-06-05,-0.042194054625018906
2013-06-06,-0.030836975255932323
2013-06-07,0.04090905100846177
2013-06-10,0.01746723254120064
2013-06-11,-0.012875524623216728
2013-06-12,0.021739110153428554
2013-06-13,-0.10212766777719007
2013-06-14,0.028436106247007764
2013-06-17,0.08294922673276472
2013-06-18,-0.012765945790308875
2013-06-19,0.04741385201707771
2013-06-20,-0.004115222299809096
2013-06-21,-0.00826445466776271
2013-06-24,0.004166662527455456
2013-06-25,0.06224060232643103
2013-06-26,0.09375000582076631
2013-06-27,0.024999976583889083
2013-06-28,-0.017421586867605088
2013-07-01,0.046099332453326314
2013-07-02,0.03389827220887209
2013-07-03,0.00983605634714424
2013-07-05,-0.03571425253915794
2013-07-08,0.0033670001235441838
2013-07-09,0.020134208857554237
2013-07-10,0.05263160784158716
2013-07-11,0.14375000977888686
2013-07-12,0.03278685320900654
2013-07-15,0.01587300085546861
2013-07-16,0.0
2013-07-17,0.007812492724042164
2013-07-18,-0.015503861641813277
2013-07-19,-0.06824146833807476
2013-07-22,0.12676057851496658
2013-07-23,0.08749997615814209
2013-07-24,0.045977078272876115
2013-07-25,0.054945052641772074
2013-07-26,-0.02083341197834765
2013-07-29,-0.029787206844054115
2013-07-30,-0.04166667973786087
2013-07-31,-0.08009151345499188
2013-08-01,-0.14179102884259875
2013-08-02,0.10724634215802253
2013-08-05,0.047120437147337935
2013-08-06,-0.0350000262260437
2013-08-07,-0.03626939644829197
2013-08-08,-0.05376345326492771
2013-08-09,0.07670454045157293
2013-08-12,-0.042216319003307134
2013-08-13,0.01928372755811303
2013-08-14,0.0
2013-08-15,0.0027027000903734333
2013-08-16,0.01886790634044333
2013-08-19,0.05026456578268257
2013-08-20,-0.020151114138419857
2013-08-21,-0.028277668521326182
2013-08-22,-0.03439150185351525
2013-08-23,0.0
2013-08-26,-0.03287674543624397
2013-08-27,-0.011331434044538846
2013-08-28,-0.05157595021929384
2013-08-29,0.13293053318030368
2013-08-30,-0.002666664123535112
2013-09-03,-0.037433183034006445
2013-09-04,-0.04444440323629384
2013-09-05,0.04360460885284212
2013-09-06,0.008356538191369944
2013-09-09,-0.17127069203299927
2013-09-10,0.05000003178914381
2013-09-11,0.06984120112097592
2013-09-12,0.02373892131790445
2013-09-13,0.028985479203023967
2013-09-16,0.06478873863742374
2013-09-17,-0.039682502138671416
2013-09-18,-0.013774156792985215
2013-09-19,0.0027932934850189994
2013-09-20,-0.002785512730456685
2013-09-23,0.0
2013-09-24,
2013-09-25,-0.04469269576030488
2013-09-26,-0.04385967602959184
2013-09-27,-0.036697212923249456
2013-09-30,-0.0317460761979701
2013-10-01,-0.01639342724524051
2013-10-02,-0.08666666348775232
2013-10-03,-0.10218977022453024
2013-10-04,0.07723579442038497
2013-10-07,0.033962230539781535
2013-10-08,0.05474456016253537
2013-10-09,0.04152245024332313
2013-10-10,-0.0033222559783855354
2013-10-11,-0.11666663487752282
2013-10-14,-0.011320833482532322
2013-10-15,-0.15267170779417671
2013-10-16,-0.10810811101069606
2013-10-17,0.2020202482394955
2013-10-18,0.1344537469982301
2013-10-21,-0.044444489577178836
2013-10-22,-0.03488368869407976
2013-10-23,-0.056224941513241755
2013-10-24,0.059574515142826856
2013-10-25,-0.020080302058146038
2013-10-28,-0.040983664223788296
2013-10-29,-0.11538461146583523
2013-10-30,0.019323653692280285
2013-10-31,0.11848341821298836
2013-11-01,-0.03389827426361236
2013-11-04,0.008771921569070251
2013-11-05,-0.04782604233754284
2013-11-06,0.04109585014510864
2013-11-07,-0.02192980392267585
2013-11-08,0.02242150308907087
2013-11-11,0.09210528104479199
2013-11-12,0.07228918315975852
2013-11-13,-0.026217292007923665
2013-11-14,-0.0038461503192516178
2013-11-15,-0.019305001534071664
2013-11-18,0.03543313147226668
2013-11-19,0.11406841797041434
2013-11-20,0.11262795774311507
2013-11-21,-0.08282208028109406
2013-11-22,-0.033444784051375964
2013-11-25,0.031141837682492346
2013-11-26,-0.010067104428777118
2013-11-27,-0.05762714357493859
2013-11-29,
2013-12-02,-0.30575540740632745
2013-12-03,0.1139897169940507
2013-12-04,-0.023255901635817477
2013-12-05,-0.07142850655276467
2013-12-06,0.10256412450927033
2013-12-09,0.02325579074346007
2013-12-10,0.06363630156871825
2013-12-11,0.11538461146583523
2013-12-12,-0.06896545424267708
2013-12-13,-0.05761321031196632
2013-12-16,0.004366808135300104
2013-12-17,-0.10869565442739682
2013-12-18,0.029268265451297903
2013-12-19,-0.02369666104367907
2013-12-20,-0.004854364437391179
2013-12-23,0.004878044241882984
2013-12-24,0.004854364437391068
2013-12-26,0.0386474225626221
2013-12-27,-0.023255901635817477
2013-12-30,-0.004761900436850985
2013-12-31,0.01913885259057757
2014-01-02,0.0
2014-01-03,0.03365392991777316
2014-01-06,-0.004651158148691992
2014-01-07,-0.06542060656134585
2014-01-08,-0.02499997615814209
2014-01-09,-0.03076926180596817
2014-01-10,-0.04761906564010443
2014-01-13,-0.02777775202268362
2014-01-14,0.11428574153355185
2014-01-15,0.03589740078516735
2014-01-16,-0.08415839539101477
2014-01-17,-0.027027065341188258
2014-01-21,-0.04999995364083065
2014-01-22,-0.0233918597485312
2014-01-23,0.011976108173510138
2014-01-24,0.005917153919925866
2014-01-27,0.0
2014-01-28,0.0
2014-01-29,
2014-01-30,
2014-01-31,0.01176469433266436
2014-02-03,-0.023255860695907793
2014-02-04,0.07738095195858374
2014-02-05,0.08287298348589056
2014-02-06,0.01530610755402484
2014-02-07,-0.020100483246901613
2014-02-10,0.015384600336500352
2014-02-11,0.0
2014-02-12,0.0
2014-02-13,-0.015151500555948827
2014-02-14,0.0
2014-02-18,-0.020512861581634567
2014-02-19,0.015706853991273695
2014-02-20,-0.03092786609233189
2014-02-21,0.042553214424603025
2014-02-24,0.10714287452030424
2014-02-25,0.01382487112212738
2014-02-26,-0.0545455097166948
2014-02-27,0.0048076878990646055
2014-02-28,0.05263164499129891
2014-03-03,-0.027272700672307918
2014-03-04,0.051401817618486056
2014-03-05,0.05777782864040804
2014-03-06,0.04621844109518669
2014-03-07,0.0
2014-03-10,0.07228918315975852
2014-03-11,-0.00749062934645095
2014-03-12,-0.02641515816687967
2014-03-13,-0.0426356195149864
2014-03-14,0.08097167828627438
2014-03-17,0.0299625173858038
2014-03-18,0.02909088134765625
2014-03-19,-0.024734959409867696
2014-03-20,-0.003623184962974757
2014-03-21,-0.02545452117919922
2014-03-24,0.011194018896451219
2014-03-25,-0.011070099987999904
2014-03-26,0.0
2014-03-27,0.018656698160751883
2014-03-28,0.003663000144099149
2014-03-31,0.05109492861930498
2014-04-01,0.062499937911830734
2014-04-02,0.052287610726343026
2014-04-03,-0.021739109509576693
2014-04-04,-0.04444447640178384
2014-04-07,-0.029900303805469486
2014-04-08,
2014-04-09,0.013698616715036136
2014-04-10,-0.020270250677801416
2014-04-11,-0.031034534354554055
2014-04-14,-0.0035587155398179027
2014-04-15,-0.003571425226269853
2014-04-16,0.00358422602149977
2014-04-17,0.014285700905079413
2014-04-21,-0.03169011158073787
2014-04-22,
2014-04-23,0.02909088134765625
2014-04-24,0.01060069688994325
2014-04-25,0.04545458713611672
2014-04-28,0.0
2014-04-29,0.0033444784051375187
2014-04-30,0.0
2014-05-01,0.013333320617675781
2014-05-02,-0.003289470588401344
2014-05-05,
2014-05-06,0.03300334785326098
2014-05-07,-0.022364271278590753
2014-05-08,-0.00980391240220746
2014-05-09,-0.003300326916726104
2014-05-12,0.01986753084718007
2014-05-13,-0.025974001846660322
2014-05-14,0.009999990463256836
2014-05-15,0.006600653833452208
2014-05-16,
2014-05-19,
2014-05-20,-0.02295079814333678
2014-05-21,-0.006711402952518042
2014-05-22,0.016891875564834624
2014-05-23,-0.01328902391354203
2014-05-27,-0.0033670001235441838
2014-05-28,-0.0033783751129669026
2014-05-29,0.020338963325323256
2014-05-30,-0.01993353587031299
2014-06-02,0.003389827220887209
2014-06-03,-0.01351350045186761
2014-06-04,-0.11301375119944136
2014-06-05,0.03861009512165192
2014-06-06,-0.07434945852394259
2014-06-09,0.016064241646516875
2014-06-10,-0.015810261780775714
2014-06-11,0.03212848329303353
2014-06-12,0.09727626711824566
2014-06-13,-0.024822671950315622
2014-06-16,-0.0036363601684570312
2014-06-17,-0.003649631543230391
2014-06-18,-0.05128208935020018
2014-06-19,-0.15057910401926788
2014-06-20,0.027272700672307918
2014-06-23,-0.06637172389398305
2014-06-24,-0.075829315339773
2014-06-25,0.02564100056083385
2014-06-26,0.0
2014-06-27,-0.05000001192092895
2014-06-30,0.0
2014-07-01,0.13157901176125142
2014-07-02,-0.1302325945019126
2014-07-03,-0.01604276540816718
2014-07-07,0.08695650202114803
2014-07-08,-0.014999985694885254
2014-07-09,0.055837509390000546
2014-07-10,-0.01923075159625831
2014-07-11,0.004901956201103674
2014-07-14,
2014-07-15,-0.08780485450476794
2014-07-16,0.01604276540816718
2014-07-17,0.07894735686336518
2014-07-18,0.0
2014-07-21,-0.07804876602100197
2014-07-22,-0.03174600171093711
2014-07-23,0.021857902139337693
2014-07-24,-0.02139035387755628
2014-07-25,0.021857902139337693
2014-07-28,
2014-07-29,-0.04278077150339554
2014-07-30,0.005586586970037999
2014-07-31,-0.02777775202268362
2014-08-01,-0.011428560529436416
2014-08-04,
2014-08-05,-0.017341023733535632
2014-08-06,0.01764704149899643
2014-08-07,0.0
2014-08-08,-0.02890177512966252
2014-08-11,0.1369047775323975
2014-08-12,0.010471194385354599
2014-08-13,-0.04663208114780393
2014-08-14,0.016304331981279674
2014-08-15,-0.04812835997278453
2014-08-18,
2014-08-19,0.028089928274849907
2014-08-20,0.0
2014-08-21,
2014-08-22,-0.027322442815858827
2014-08-25,-0.01123594452133514
2014-08-26,0.011363625588003188
2014-08-27,-0.01123594452133514
2014-08-28,-0.005681812794001595
2014-08-29,
2014-09-02,-0.07428571156093056
2014-09-03,-0.04320990879385589
2014-09-04,0.18709683224760587
2014-09-05,0.02717388663546627
2014-09-08,-0.03174600171093711
2014-09-09,-0.021857967281024404
2014-09-10,-0.03910610879026677
2014-09-11,0.011627895694091173
2014-09-12,
2014-09-15,
2014-09-16,
2014-09-17,0.09770112422580768
2014-09-18,-0.05759163153269253
2014-09-19,0.02777781825006853
2014-09-22,-0.05405406624492348
2014-09-23,-0.017142840794154623
2014-09-24,-0.011627895694091173
2014-09-25,-0.01176476445577379
2014-09-26,
2014-09-29,0.005952446419502655
2014-09-30,0.0
2014-10-01,
2014-10-02,-0.02958584013766763
2014-10-03,-0.018292665641127526
2014-10-06,0.0
2014-10-07,0.024844696582373427
2014-10-08,-0.04848480294668034
2014-10-09,
2014-10-10,0.03184710232218935
2014-10-13,
2014-10-14,-0.03086416800562486
2014-10-15,-0.04458601918054628
2014-10-16,0.03333330154418945
2014-10-17,0.01935489775611199
2014-10-20,0.04430375401359932
2014-10-21,0.02424247372139554
2014-10-22,0.06508869311918364
2014-10-23,0.022222267845531718
2014-10-24,0.048912995943839244
2014-10-27,0.015544088815740986
2014-10-28,-0.005102035851341613
2014-10-29,-0.010256461357301072
2014-10-30,-0.00518134234975598
2014-10-31,0.010416719053562673
2014-11-03,-0.025773231984957512
2014-11-04,-0.07407406706588537
