,RetornoSetor
2023-10-11,0.0
2023-10-12,-0.0659204347160598
2023-10-13,-0.03115840726277741
2023-10-16,0.04590429136652663
2023-10-17,0.03232587560838418
2023-10-18,-0.019857403348698344
2023-10-19,-0.032207835804332396
2023-10-20,0.03864741025965235
2023-10-23,0.0031007475327928797
2023-10-24,0.0
2023-10-25,0.009788796267453215
2023-10-26,-0.016581671255818775
2023-10-27,-0.01245135023958377
2023-10-30,0.01234571117601102
2023-10-31,0.01375191402975151
2023-11-01,-0.014589191176772154
2023-11-02,0.0441558639724533
2023-11-03,0.023880573787393722
2023-11-06,0.0065597779097330555
2023-11-07,0.019068329947095064
2023-11-08,-0.00023690516203878076
2023-11-09,-0.05472631150668528
2023-11-10,0.018796991762357607
2023-11-13,-0.01992623229731849
2023-11-14,-0.003012021371113671
2023-11-15,0.03776434929257144
2023-11-16,0.024017414712552032
2023-11-17,-0.009950205592395123
2023-11-20,0.0011964402001716223
2023-11-21,0.0372849275239433
2023-11-22,-0.0357143547756229
2023-11-24,0.0069295322843720975
2023-11-27,-0.015424720469770836
2023-11-28,0.09375751343165972
2023-11-29,0.008153347800265554
2023-11-30,0.008743202751451573
2023-12-01,0.04983746827767299
2023-12-04,0.004747152499783969
2023-12-05,0.007189779620520698
2023-12-06,-0.03793597097002077
2023-12-07,0.0048760518520651885
2023-12-08,0.010759457913830595
2023-12-11,0.007096642739944814
2023-12-12,0.010569913399651965
2023-12-13,-0.0061525686502753585
2023-12-14,0.03136608515229433
2023-12-15,-0.0260103891349972
2023-12-18,0.00041085574441845907
2023-12-19,0.006981522531035234
2023-12-20,-0.02630507527415027
2023-12-21,-0.019895303935904773
2023-12-22,-0.010470039994819214
2023-12-26,0.058734556798665905
2023-12-27,0.021007599829454993
2023-12-28,-0.011186603234689452
2023-12-29,-0.015555564803306552
2024-01-02,0.0
2024-01-03,-0.023005490249374705
2024-01-04,-0.0021603432024304148
2024-01-05,-0.010608310853817526
2024-01-08,0.03785556922001798
2024-01-09,-0.016656144011053975
2024-01-10,0.021655277646822402
2024-01-11,-0.0023085122104733458
2024-01-12,0.0071518751796413324
2024-01-16,0.032372581505490716
2024-01-17,0.0111268305414709
2024-01-18,-0.07723090527621179
2024-01-19,0.004336530086109347
2024-01-22,0.02763382529641723
2024-01-23,-0.04180667915045089
2024-01-24,-0.01775929319122127
2024-01-25,0.035714337412192876
2024-01-26,0.00280166485221911
2024-01-29,0.04061894346082329
2024-01-30,-0.019000375954895454
2024-01-31,-0.023368433902138164
2024-02-01,0.006035757339530212
2024-02-02,-0.012427641720872407
2024-02-05,-0.020394849720047237
2024-02-06,0.02790693862570537
2024-02-07,-0.010773540220726407
2024-02-08,0.045523854487786515
2024-02-09,-0.0029166539510091516
2024-02-12,0.05933974334245273
2024-02-13,-0.05069032852367983
2024-02-14,0.03573649216362296
2024-02-15,-0.0014042065590144093
2024-02-16,-0.010646821862062783
2024-02-20,-0.00020301160473512603
2024-02-21,0.05564577112855296
2024-02-22,-0.013081960584152117
2024-02-23,0.01364523924658756
2024-02-26,-0.019230769230769273
2024-02-27,0.008823544371361791
2024-02-28,-0.004276019775330986
2024-02-29,-0.023814195424641804
2024-03-01,-0.04359121303029234
2024-03-04,0.050386781416499105
2024-03-05,-0.03742040217568332
2024-03-06,-0.0035153428762817462
2024-03-07,0.004357810856079336
2024-03-08,-0.0252066359967118
2024-03-11,0.005298855412948722
2024-03-12,-0.008433513036162799
2024-03-13,-0.0038273508366540865
2024-03-14,-0.008964742425281225
2024-03-15,0.014214943852553397
2024-03-18,-0.014652763314358719
2024-03-19,-0.011422469322518003
2024-03-20,0.00174409925697816
2024-03-21,0.017410211616487592
2024-03-22,0.0
2024-03-25,-0.02310164344502008
2024-03-26,0.012918768912696832
2024-03-27,0.0166450602183712
2024-03-28,0.004677891269688317
2024-04-01,-0.013968250738880639
2024-04-02,-0.030049399469708752
2024-04-03,-0.0404956422210605
2024-04-04,-0.03159591588099975
2024-04-05,0.04882112777127667
2024-04-08,0.01158034311832612
2024-04-09,0.014814811643432346
2024-04-10,-0.03959303144826032
2024-04-11,0.008982110105767882
2024-04-12,-0.017804212954662724
2024-04-15,-0.020218427993619836
2024-04-16,-0.00023715183988115562
2024-04-17,0.0033214563364245553
2024-04-18,-0.006384498744821165
2024-04-19,0.01546876973109468
2024-04-22,0.02882595288763734
2024-04-23,0.021412268656866962
2024-04-24,0.004460320300152976
2024-04-25,-0.004440514184592348
2024-04-26,0.013603938632376522
2024-04-29,-0.018481851231845092
2024-04-30,0.0035866362973100423
2024-05-01,-0.006477572315437663
2024-05-02,0.0029226859139643846
2024-05-03,0.00425910388050732
2024-05-06,0.0022321939848524153
2024-05-07,-0.003563470868033103
2024-05-08,0.0033526532309862134
2024-05-09,0.02873693323829296
2024-05-10,-0.01494150329469901
2024-05-13,0.042866495412007044
2024-05-14,0.017074228430415284
2024-05-15,-0.02632125301064603
2024-05-16,-0.018092773146090035
2024-05-17,0.02319531042811529
2024-05-20,0.017160964947054547
2024-05-21,-0.008539884643741336
2024-05-22,-0.026470553821934084
2024-05-23,-0.001078964974016161
2024-05-24,0.03931733978889862
2024-05-28,0.022240691774050747
2024-05-29,0.016470137622300207
2024-05-30,0.11662328106839603
2024-05-31,0.021139382150251015
2024-06-03,0.03035086916204088
2024-06-04,-0.012089206368238625
2024-06-05,0.021889011508853473
2024-06-06,-0.011806388128358658
2024-06-07,-0.012118093234742777
2024-06-10,0.015376630498003196
2024-06-11,0.0062957108899577285
2024-06-12,-0.005918134557545418
