Date,RetornoSetor
2002-01-02,0.0
2002-01-03,0.03386796264696698
2002-01-04,0.036880901786540916
2002-01-07,0.0007633365713935366
2002-01-08,0.003145579996289075
2002-01-09,-0.016283757428664364
2002-01-10,0.007322386515784534
2002-01-11,-0.012993161373562682
2002-01-14,-0.017976965390745524
2002-01-15,0.014126255046237355
2002-01-16,-0.02560913035083174
2002-01-17,-0.0054319320194291445
2002-01-18,0.005337761465422285
2002-01-22,0.0034728823931659777
2002-01-23,0.018742219736765757
2002-01-24,0.014185254630068264
2002-01-25,-0.0071521789010569985
2002-01-28,0.005036179499265807
2002-01-29,-0.019771414481668723
2002-01-30,-0.021457248773604057
2002-01-31,0.0034106948051358323
2002-02-01,0.03348125569018821
2002-02-04,-0.014845184184975544
2002-02-05,-0.012334324963347396
2002-02-06,-0.010682967987860644
2002-02-07,0.00198293003997894
2002-02-08,0.011275736959641515
2002-02-11,0.054620515353863155
2002-02-12,-0.008045379281100452
2002-02-13,0.008104752177753957
2002-02-14,-0.006942667033704521
2002-02-15,-0.005468800518996585
2002-02-19,-0.004576117995637942
2002-02-20,-0.0003897338173459489
2002-02-21,-0.002689078299704858
2002-02-22,0.01609385871128523
2002-02-25,0.008352127770536228
2002-02-26,-4.01211082797944e-05
2002-02-27,0.0018161163253623503
2002-02-28,-0.006609705733313912
2002-03-01,0.012380179285278016
2002-03-04,0.028744493509100036
2002-03-05,0.0015482879885782607
2002-03-06,0.008408899868427694
2002-03-07,-0.0031276042742340478
2002-03-08,-0.007731640127333875
2002-03-11,0.0033690825308736747
2002-03-12,0.023675984296788966
2002-03-13,-0.014575727847939295
2002-03-14,0.004109130100858484
2002-03-15,0.0191060336536304
2002-03-18,-0.0012991855890818595
2002-03-19,0.013260973782205922
2002-03-20,-0.009585289759755585
2002-03-21,-0.015879463657006116
2002-03-22,-0.010434474720023242
2002-03-25,-0.00843576863286391
2002-03-26,0.008681232331873668
2002-03-27,0.008869770596717346
2002-03-28,-0.0005134672547961432
2002-04-01,-0.026435613765546054
2002-04-02,-0.006042918957021884
2002-04-03,-0.00212362005088823
2002-04-04,0.02390345502113159
2002-04-05,0.0029190965929706417
2002-04-08,0.017997378615696703
2002-04-09,0.022937563901292847
2002-04-10,0.009908195141282806
2002-04-11,-0.014409827998733827
2002-04-12,0.009865717397295564
2002-04-15,-0.003221542998852491
2002-04-16,0.025237072356451524
2002-04-17,-0.0011501636394291028
2002-04-18,-0.001078148131399881
2002-04-19,-0.00010541612455065963
2002-04-22,-0.013145517329893323
2002-04-23,0.007212792192476205
2002-04-24,-0.004255777586121348
2002-04-25,0.004076020859291958
2002-04-26,-0.019929799909432604
2002-04-29,-0.0019447794068836208
2002-04-30,0.011941063142441713
2002-05-01,0.005681417628064143
2002-05-02,0.021983787716502463
2002-05-03,-0.006852995883626578
2002-05-06,-0.006130589131994182
2002-05-07,0.020480645901833797
2002-05-08,-0.030066145587155094
2002-05-09,0.06442623030396709
2002-05-10,-0.004486438129662868
2002-05-13,0.001399641485404388
2002-05-14,0.005717301300967105
2002-05-15,0.001095024645740971
2002-05-16,0.005001558063060431
2002-05-17,-0.005364792324368678
2002-05-20,-0.0011583461349558974
2002-05-21,-0.007779500287683495
2002-05-22,-0.06591119494170977
2002-05-23,0.009976456366343155
2002-05-24,0.013520572319509297
2002-05-28,-0.007388787628687576
2002-05-29,-0.014547872680194265
2002-05-30,-0.011182799936179382
2002-05-31,-0.005269739813608551
2002-06-03,-0.016492377490257462
2002-06-04,-0.014768943756653932
2002-06-05,0.01641969270034306
2002-06-06,-0.014526140727708992
2002-06-07,0.004479927196387849
2002-06-10,0.0007799600112336086
2002-06-11,-0.011896242460122258
2002-06-12,-0.00031366815512248644
2002-06-13,-0.010158201219754396
2002-06-14,-0.016592119684909305
2002-06-17,0.016223665626685372
2002-06-18,0.007198939942798544
2002-06-19,-0.011191945918659555
2002-06-20,-0.008434585989655536
2002-06-21,-0.022770587728550166
2002-06-24,0.008713544698255369
2002-06-25,-0.02566031607713613
2002-06-26,0.004013840255412903
2002-06-27,0.007953919354897776
2002-06-28,-0.0009133204601126287
2002-07-01,-0.010449226762244284
2002-07-02,-0.00901447929989632
2002-07-03,-0.043587903014717704
2002-07-05,0.04302778943908689
2002-07-08,0.0250301997621772
2002-07-09,0.004425067313577786
2002-07-10,-0.019718962237591564
2002-07-11,-0.026481138572006985
2002-07-12,-0.024932894996101747
2002-07-15,-0.01889920719460633
2002-07-16,-0.0030838098909330416
2002-07-17,0.00826966537915677
2002-07-18,0.009856216553329524
2002-07-19,-0.022252139558860816
2002-07-22,-0.030485594813893124
2002-07-23,0.002329801478992409
2002-07-24,0.04956947361923634
2002-07-25,0.0009530884484214993
2002-07-26,0.07154278439314171
2002-07-29,0.04747411318493711
2002-07-30,0.00209910154774087
2002-07-31,-0.02493878737875121
2002-08-01,-0.00017483102278770807
2002-08-02,-0.026241394505123024
2002-08-05,-0.02987359525630104
2002-08-06,0.04332911804609508
2002-08-07,0.029897824976299774
2002-08-08,0.028030426659000175
2002-08-09,0.03500942519201392
2002-08-12,0.006902959824836594
2002-08-13,-0.0016697664411307654
2002-08-14,0.026050893592317242
2002-08-15,0.01898924784072376
2002-08-16,-0.01102417289705409
2002-08-19,0.013909090780293223
2002-08-20,-0.004276652774500722
2002-08-21,0.006615384047126953
2002-08-22,-0.0024467123673870784
2002-08-23,-0.011507784919516578
2002-08-26,0.0012194442276609089
2002-08-27,-0.04036943195505914
2002-08-28,-0.009839843984900658
2002-08-29,-0.005376831997045217
