,RetornoSetor
2010-06-25,0.0
2010-06-28,0.000930253849473095
2010-06-29,0.0
2010-06-30,-0.005576247057657802
2010-07-01,-0.0028037134117716578
2010-07-02,0.008434878345300989
2010-07-06,0.012081794765391729
2010-07-07,0.01561065848801202
2010-07-08,-0.0036166329417204324
2010-07-09,-0.0018149234966302605
2010-07-12,-0.014545440673828125
2010-07-13,-0.008302596985333421
2010-07-14,-0.013023287750953851
2010-07-15,0.006597610816554633
2010-07-16,0.014044907700759167
2010-07-19,0.014773762561334891
2010-07-20,-0.013648737184187576
2010-07-21,-0.009225127312000314
2010-07-22,0.0027933600823888405
2010-07-23,-0.025069679321047644
2010-07-26,-0.03142856416248141
2010-07-27,-0.014749224916912218
2010-07-28,0.00498994359045235
2010-07-29,0.022840169104360486
2010-07-30,-0.013592266090314054
2010-08-02,-0.013779467692029312
2010-08-03,-0.01197613111289031
2010-08-04,0.09393942838493219
2010-08-05,0.02216064384200256
2010-08-06,0.01626019061770534
2010-08-09,0.04355553521050348
2010-08-10,0.11499151684746134
2010-08-11,0.03972494255369052
2010-08-12,0.05069805668357197
2010-08-13,0.08041955267073164
2010-08-16,0.009061511006543732
2010-08-17,-0.024374606204082605
2010-08-18,0.0348454787404302
2010-08-19,-0.03621345000716769
2010-08-20,-0.08701382255672974
2010-08-23,-0.005776167617517758
2010-08-24,-0.09803924013005982
2010-08-25,-0.04589369495352724
2010-08-26,-0.05147684309828737
2010-08-27,0.10231322025108791
2010-08-30,0.013720748311808029
2010-08-31,-0.02786627147902654
2010-09-01,0.02538905967634597
2010-09-02,0.01198079976404931
2010-09-03,0.10812942993760544
2010-09-07,-0.007834733402857341
2010-09-08,0.003589320600514867
2010-09-09,0.010014331037693225
2010-09-10,-0.008498575533404162
2010-09-13,0.0007143020629882812
2010-09-14,-0.022127081695375583
2010-09-15,0.06788323489952419
2010-09-16,0.10526315446388357
2010-09-17,-0.03153990268865381
2010-09-20,0.002554276005285905
2010-09-21,0.006369451126407855
2010-09-22,-0.05063292285300003
2010-09-23,-0.08400001525878908
2010-09-24,0.05676860987182031
2010-09-27,0.07782363120811087
2010-09-28,0.003194900444320803
2010-09-29,-0.015286609811073437
2010-09-30,0.02328587682981631
2010-10-01,0.03729457420791982
2010-10-04,0.02193788017666165
2010-10-05,-0.003577899323386036
2010-10-06,-0.0789945429965031
2010-10-07,-0.01819367643919456
2010-10-08,-0.0033090164259832466
2010-10-11,0.02124831911740177
2010-10-12,0.05526654235830009
2010-10-13,0.036968601256476274
2010-10-14,0.07961973610590588
2010-10-15,0.056136513675332685
2010-10-18,-0.019802035306920596
2010-10-19,-0.07017542436480273
2010-10-20,0.014865650788125517
2010-10-21,-0.04901413178779712
2010-10-22,-0.014810427276623515
2010-10-25,-0.019843652456975946
2010-10-26,-0.01963188403694216
2010-10-27,0.0006257965687297417
2010-10-28,-0.13320826422325638
2010-10-29,0.015873035532350865
2010-11-01,-0.046874989416788915
2010-11-02,0.14232487604721178
2010-11-03,-0.005218520815668425
2010-11-04,-0.013114741591156555
2010-11-05,-0.001993337713687149
2010-11-08,0.015978679347783187
2010-11-09,0.06159898558051947
2010-11-10,0.06111109410457405
2010-11-11,0.04712038631631077
2010-11-12,0.053888850741916176
2010-11-15,0.03848189119706791
2010-11-16,-0.13654824517155195
2010-11-17,-0.030570279292574387
2010-11-18,0.002425768106886439
2010-11-19,0.0018148081095430424
2010-11-22,0.05555556195433664
2010-11-23,0.02974831071975781
2010-11-24,0.025555504692925446
2010-11-26,-0.07150594584452152
2010-11-29,0.05309217501849472
2010-11-30,-0.04487531856950322
2010-12-01,-0.042343361480739805
2010-12-02,-0.006056958212198649
2010-12-03,0.03778189183415348
2010-12-06,0.020551876688739812
2010-12-07,0.0017261615704349251
2010-12-08,0.04422748216612571
2010-12-09,0.09625962434674884
2010-12-10,-0.030607155093376862
2010-12-13,0.04554871024925444
2010-12-14,0.043069252427006655
2010-12-15,0.009966824625672555
2010-12-16,0.003759394789693671
2010-12-17,-0.0046816656653682065
2010-12-20,0.01693323642877953
2010-12-21,0.004162730885557631
2010-12-22,-0.028558220084320407
2010-12-23,-0.0018966768723533978
2010-12-27,-0.0004749796624980984
2010-12-28,0.02661594304062542
2010-12-29,-0.03749997461283694
2010-12-30,0.01298694269000178
2010-12-31,0.020892713448030786
2011-01-03,0.0
2011-01-04,-0.009161739058105245
2011-01-05,0.011095778445619375
2011-01-06,-0.0013717734565280582
2011-01-07,0.016025658380238283
2011-01-10,0.056331679581596905
2011-01-11,0.007252562816580932
2011-01-12,0.018212634225314384
2011-01-13,0.04201323972832505
2011-01-14,0.01796410286007899
2011-01-18,-0.017647088742723693
2011-01-19,-0.06586825025084875
2011-01-20,-0.004273520645296847
2011-01-21,-0.03862659433476512
2011-01-24,-0.018750003725290343
2011-01-25,0.03412192973702366
2011-01-26,-0.0057192768757007295
2011-01-27,-0.017256694266113426
2011-01-28,0.08554712310669242
2011-01-31,-0.006636244021636983
2011-02-01,0.07599163410635512
2011-02-02,0.02017851953925809
2011-02-03,-0.004944886405022997
2011-02-04,0.08715599005903885
2011-02-07,-0.037271496251261915
2011-02-08,-0.013148236451328343
2011-02-09,0.028497425785291908
2011-02-10,0.00143933094138049
2011-02-11,0.07797341294440696
2011-02-14,0.027666664123535245
2011-02-15,0.01362309689696084
2011-02-16,-0.007359985351562459
2011-02-17,0.02030945040198806
2011-02-18,-0.0034754724906387313
2011-02-22,-0.11287258306763093
2011-02-23,-0.006433177559708958
2011-02-24,-0.005035949406135276
