Date,RetornoSetor
2002-01-02,0.0
2002-01-03,0.009971384585362663
2002-01-04,0.010514768511137789
2002-01-07,0.010395763402212365
2002-01-08,0.006235178918963599
2002-01-09,0.016351265636901827
2002-01-10,-0.023578620939519165
2002-01-11,-0.013497601683251063
2002-01-14,-0.01120888691803906
2002-01-15,-0.04335417525244227
2002-01-16,-0.022773341216811037
2002-01-17,0.010610608269758355
2002-01-18,0.030581012789573404
2002-01-22,-0.004344529693088836
2002-01-23,0.013148900315901914
2002-01-24,0.012229935530028498
2002-01-25,0.029357805179394413
2002-01-28,0.006421572051167024
2002-01-29,-0.04662635276198903
2002-01-30,-0.05466745910820398
2002-01-31,-0.040628707086682446
2002-02-01,-0.00431080355792284
2002-02-04,-0.04876060433064586
2002-02-05,-0.006367241104990539
2002-02-06,0.0056912841923091205
2002-02-07,0.018670757102373065
2002-02-08,0.025208910390784784
2002-02-11,0.03973527704234603
2002-02-12,-0.014862264449799661
2002-02-13,0.005241845947355711
2002-02-14,0.0012798243009893128
2002-02-15,0.01554239238055982
2002-02-19,-0.003639951566742226
2002-02-20,0.010496257446425222
2002-02-21,0.0012872025405042387
2002-02-22,-0.0005958164319246645
2002-02-25,0.04245691556095861
2002-02-26,0.042657717542614604
2002-02-27,-0.01352075213610039
2002-02-28,0.006269558030619923
2002-03-01,0.040630563621882124
2002-03-04,0.031336832707739716
2002-03-05,0.00900177011138475
2002-03-06,0.012448605115354847
2002-03-07,-0.013743108490689302
2002-03-08,0.02049391651802376
2002-03-11,0.016276856411582774
2002-03-12,-0.0057778619075353945
2002-03-13,0.004290675873190219
2002-03-14,-0.02306251517105275
2002-03-15,0.01786608828951239
2002-03-18,0.007172631058618619
2002-03-19,-0.0019348061404020477
2002-03-20,-0.02607322063576107
2002-03-21,-0.016571654444212446
2002-03-22,0.007759999143331882
2002-03-25,-0.017609708642835252
2002-03-26,0.030663300524225896
2002-03-27,0.0025487390456165283
2002-03-28,0.004481388183762924
2002-04-01,0.002720907569756348
2002-04-02,-0.017603815240906047
2002-04-03,-0.007416429270055662
2002-04-04,0.001425759366684631
2002-04-05,0.005716918430006758
2002-04-08,0.02299307994071282
2002-04-09,0.012988131608299666
2002-04-10,0.027944611871739758
2002-04-11,-0.014742798364041793
2002-04-12,0.01054407289502505
2002-04-15,-0.00595393346912321
2002-04-16,0.009542072420396747
2002-04-17,-0.007557313074396564
2002-04-18,-0.018748064564790334
2002-04-19,0.007561403457578513
2002-04-22,-0.013013371529734976
2002-04-23,0.014788087795417288
2002-04-24,0.020808726547582364
2002-04-25,-0.013463599969835132
2002-04-26,-0.00697566230475447
2002-04-29,-0.029505266604189645
2002-04-30,0.01720813172258663
2002-05-01,0.004274562350873813
2002-05-02,0.002423847825606358
2002-05-03,0.005913533705466176
2002-05-06,-0.007937127136051748
2002-05-07,0.01563412043917355
2002-05-08,0.007464927812685153
2002-05-09,-0.038489622070515386
2002-05-10,-0.011456000263665828
2002-05-13,0.005587563406485724
2002-05-14,0.022236473388657915
2002-05-15,-0.005071714382527827
2002-05-16,-0.014075239951846263
2002-05-17,0.013541390514066451
2002-05-20,-0.007818492055776324
2002-05-21,-0.014587024229679954
2002-05-22,0.005642021502016305
2002-05-23,0.0201585538192071
2002-05-24,-0.007064316569493159
2002-05-28,-0.00651958766727099
2002-05-29,-0.010647629223818008
2002-05-30,-0.014521777643484751
2002-05-31,0.011715243588265093
2002-06-03,-0.032174096400141655
2002-06-04,-0.013286663887795069
2002-06-05,0.026211543226806886
2002-06-06,-0.014942970775704351
2002-06-07,-0.0026386406816994914
2002-06-10,-0.03615597162630839
2002-06-11,-0.011761299456645176
2002-06-12,0.03775728239222814
2002-06-13,-0.010073894857052042
2002-06-14,0.005309919406311146
2002-06-17,0.035713982041827776
2002-06-18,0.001061171902698995
2002-06-19,-0.012030953760643767
2002-06-20,0.009366449299544997
2002-06-21,-0.0066934091028050995
2002-06-24,-0.00031676782008732647
2002-06-25,-0.0007204589383261609
2002-06-26,-0.0009270333839548245
2002-06-27,0.013031560720835484
2002-06-28,0.009771583876210884
2002-07-01,-0.019152218392814495
2002-07-02,-0.042967653696707124
2002-07-03,-0.06409696596951987
2002-07-05,0.055888036414160805
2002-07-08,-0.02741924220419161
2002-07-09,0.004123028432725772
2002-07-10,-0.02608423805758283
2002-07-11,-0.02064098915402399
2002-07-12,-0.013157871391519275
2002-07-15,-0.004887181676179621
2002-07-16,-0.05000718229355649
2002-07-17,-0.01008471202555523
2002-07-18,-0.006004546000199797
2002-07-19,-0.03301754917006743
2002-07-22,-0.018429982138184822
2002-07-23,0.0055117371556529515
2002-07-24,0.0393215121780927
2002-07-25,0.002828045428074496
2002-07-26,0.04063207224208402
2002-07-29,0.05119112113903911
2002-07-30,-0.004104066148633123
2002-07-31,0.0043122763388674075
2002-08-01,-0.029003681977651193
2002-08-02,-0.02762289741089701
2002-08-05,-0.03457957248632765
2002-08-06,0.04786461445917467
2002-08-07,0.009431051848637493
2002-08-08,0.014625193368422206
2002-08-09,0.00020357095491539592
2002-08-12,-0.0024858495086330307
2002-08-13,-0.018195334146370364
2002-08-14,0.02959910430284102
2002-08-15,0.025091514046738494
2002-08-16,-0.0028478073862340985
2002-08-19,0.024286340773348094
2002-08-20,-0.008264334382458882
2002-08-21,0.01305107368602603
2002-08-22,-0.003019736385014331
2002-08-23,-0.015215551655407658
2002-08-26,0.006178723447909004
2002-08-27,-0.005787831380555914
2002-08-28,-0.0112621850898847
2002-08-29,-0.008751214980406983
2002-08-30,0.014597079151217135
